Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	110.146354496	90	0.0	-0.085	-0.038956	0.021186	917	657	1	3216
140	67.9944632169	50	0.0	-0.085	0.043259	0.022040	547	604	1	2840
141	158.115771404	130	0.0	-0.085	-0.102759	-0.043724	1207	486	1	2749
142	145.343367951	130	0.0	-0.085	-0.093629	-0.020273	1164	541	1	2949
143	67.8170648791	50	0.0	-0.085	0.044191	0.023379	440	529	1	2888
144	105.947476846	90	0.0	-0.085	-0.031174	0.024094	843	671	1	2549
145	100.801320595	90	0.0	-0.085	-0.021215	0.026199	811	669	1	2488
146	143.704771773	130	0.0	-0.085	-0.093329	-0.016455	1155	498	1	2689
147	64.0002388233	50	0.0	-0.085	0.051147	0.019868	435	530	1	2669
148	48.8361925586	50	0.0	-0.085	0.075389	0.001226	400	463	1	2669
149	153.841422566	130	0.0	-0.085	-0.101056	-0.035365	1197	454	1	2409
150	108.195120996	90	0.0	-0.085	-0.035291	0.022369	910	653	1	2989
151	95.7551789388	90	0.0	-0.085	-0.011194	0.026067	789	658	1	2929
152	129.352800847	130	0.0	-0.085	-0.071291	0.001937	998	630	1	2969
153	50.3820986372	50	0.0	-0.085	0.075352	0.006027	411	488	1	2889
154	139.511509848	130	0.0	-0.085	-0.087402	-0.010382	1122	537	1	2949
155	96.9243045568	90	0.0	-0.085	-0.013681	0.027653	790	674	1	2849
156	50.0233036134	50	0.0	-0.085	0.073483	0.002646	426	489	1	3289
283	101.651671847	90	0.0	-0.085	-0.023156	0.027293	792	656	2	3453
284	68.4986219672	50	0.0	-0.085	0.042073	0.021801	549	598	2	2492
285	142.727759153	130	0.0	-0.085	-0.089162	-0.017145	1158	509	2	2412
286	96.4997418538	90	0.0	-0.085	-0.012785	0.027217	721	682	2	2329
287	62.0903974301	50	0.0	-0.085	0.053366	0.015750	485	563	2	2532
288	139.444228768	130	0.0	-0.085	-0.085569	-0.011773	1091	550	2	2804
289	95.277357351	90	0.0	-0.085	-0.010379	0.027365	805	655	2	2918
290	57.3964181047	50	0.0	-0.085	0.060702	0.009904	428	510	2	2976
291	138.011780903	130	0.0	-0.085	-0.084907	-0.008581	1118	553	2	3200
292	62.7542269894	50	0.0	-0.085	0.052578	0.017105	468	535	2	3098
293	97.8203102805	90	0.0	-0.085	-0.015275	0.026217	791	652	2	3389
294	150.081974252	130	0.0	-0.085	-0.096800	-0.029297	1203	479	2	3069
295	47.8033381733	50	0.0	-0.085	0.077601	0.000592	378	471	2	3008
296	111.077730855	90	0.0	-0.085	-0.041454	0.022555	912	637	2	3144
297	147.54423097	130	0.0	-0.085	-0.095205	-0.024451	1179	483	2	3009
298	58.3513960066	50	0.0	-0.085	0.059898	0.012178	408	468	2	3230
299	133.507388229	130	0.0	-0.085	-0.077166	-0.003705	1109	546	2	3179
300	98.1455223306	90	0.0	-0.085	-0.016082	0.027358	800	648	2	3865
427	68.1873975271	50	0.0	-0.085	0.042384	0.020900	493	573	3	3435
428	144.166968759	130	0.0	-0.085	-0.090079	-0.019954	1181	486	3	2494
429	93.2206031573	90	0.0	-0.085	-0.006271	0.026446	685	643	3	2409
430	113.475562224	90	0.0	-0.085	-0.045338	0.019392	952	650	3	2689
431	55.0421030409	50	0.0	-0.085	0.065969	0.009361	391	480	3	2623
432	150.503942684	130	0.0	-0.085	-0.099114	-0.028933	1225	458	3	2869
433	67.4443218193	50	0.0	-0.085	0.044196	0.021406	514	573	3	2829
434	136.744021154	130	0.0	-0.085	-0.082102	-0.007750	1135	563	3	2869
435	98.8918357282	90	0.0	-0.085	-0.017615	0.027592	807	668	3	2990
436	99.1357530993	90	0.0	-0.085	-0.018062	0.027316	812	657	3	3329
437	52.2686383267	50	0.0	-0.085	0.069203	0.004437	378	461	3	3172
438	145.202215531	130	0.0	-0.085	-0.091998	-0.021065	1217	441	3	3169
439	104.010400612	90	0.0	-0.085	-0.027989	0.027171	890	618	3	3444
440	49.8324595372	50	0.0	-0.085	0.074266	0.002983	390	451	3	3374
441	135.100586486	130	0.0	-0.085	-0.079601	-0.005678	1113	544	3	3558
442	132.413679011	130	0.0	-0.085	-0.076246	-0.001540	1117	552	3	4009
443	62.3521401278	50	0.0	-0.085	0.052371	0.014973	488	576	3	3469
444	101.568248592	90	0.0	-0.085	-0.022628	0.025546	851	670	3	3529
571	141.571695108	130	0.0	-0.085	-0.086842	-0.016100	1223	468	4	2624
572	67.2352611724	50	0.0	-0.085	0.043897	0.019607	384	498	4	2568
573	100.60901108	90	0.0	-0.085	-0.020820	0.026154	807	658	4	3053
574	146.154429807	130	0.0	-0.085	-0.093022	-0.022620	1203	457	4	6029
575	60.6029008273	50	0.0	-0.085	0.056732	0.015695	487	579	4	7996
576	98.3250754432	90	0.0	-0.085	-0.016716	0.029234	791	667	4	4440
577	153.610442438	130	0.0	-0.085	-0.101103	-0.034835	1198	432	4	2929
578	99.1200302222	90	0.0	-0.085	-0.017927	0.026672	793	659	4	3226
579	64.7255448942	50	0.0	-0.085	0.049839	0.020557	501	553	4	3630
580	102.367484656	90	0.0	-0.085	-0.024472	0.026607	862	645	4	4066
581	140.308792108	130	0.0	-0.085	-0.086825	-0.012939	1177	484	4	3446
582	69.9752397861	50	0.0	-0.085	0.039799	0.024200	496	563	4	3630
583	100.018770772	90	0.0	-0.085	-0.019852	0.027371	824	633	4	3909
584	142.353597943	130	0.0	-0.085	-0.090116	-0.015485	1160	508	4	3526
585	64.909229962	50	0.0	-0.085	0.049194	0.020062	524	572	4	3788
586	98.6015365109	90	0.0	-0.085	-0.016902	0.026739	836	662	4	4626
587	64.5392329873	50	0.0	-0.085	0.048881	0.017662	502	576	4	4375
588	135.367248601	130	0.0	-0.085	-0.082117	-0.003929	1148	533	4	3847
