Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	91.0059521527	90	0.0	-0.085	-0.002139	0.036818	831	650	1	7461
47	153.090606539	130	0.0	-0.085	-0.109421	-0.029465	1168	467	1	5987
48	40.5291267352	50	0.0	-0.085	0.091568	-0.006713	403	479	1	6734
49	136.510356016	130	0.0	-0.085	-0.087643	-0.001860	1081	564	1	5274
50	94.1359551881	90	0.0	-0.085	-0.008703	0.035354	771	633	1	5694
51	68.489844894	50	0.0	-0.085	0.044148	0.027018	639	611	1	8623
52	41.9621223299	50	0.0	-0.085	0.089739	-0.004306	396	447	1	6598
53	153.288218296	130	0.0	-0.085	-0.109351	-0.029974	1193	466	1	7608
54	113.338840369	90	0.0	-0.085	-0.048028	0.026312	942	622	1	7424
55	120.152580532	130	0.0	-0.085	-0.061317	0.020554	999	623	1	7560
56	52.8421528535	50	0.0	-0.085	0.074900	0.013828	480	578	1	7768
57	93.0113220113	90	0.0	-0.085	-0.006369	0.036070	797	646	1	8101
58	151.83512538	130	0.0	-0.085	-0.106549	-0.027953	1149	492	1	8091
59	57.0332361927	50	0.0	-0.085	0.066675	0.017801	522	588	1	6460
60	95.1298997907	90	0.0	-0.085	-0.010796	0.035258	756	654	1	5890
61	38.9358002859	50	0.0	-0.085	0.095934	-0.007492	386	490	1	6138
62	148.247226166	130	0.0	-0.085	-0.102363	-0.021649	1199	494	1	6392
63	94.0313019342	90	0.0	-0.085	-0.008475	0.035254	804	644	1	5732
118	88.8934854072	90	0.0	-0.085	0.002336	0.035944	785	663	2	4629
119	52.0674161786	50	0.0	-0.085	0.073796	0.009684	463	578	2	4152
120	132.220976339	130	0.0	-0.085	-0.081119	0.004396	1106	577	2	4268
121	137.918479182	130	0.0	-0.085	-0.090057	-0.003680	1099	561	2	4320
122	57.4469797407	50	0.0	-0.085	0.065248	0.017210	538	617	2	4649
123	92.9687128358	90	0.0	-0.085	-0.006235	0.035227	817	670	2	4250
124	140.253216994	130	0.0	-0.085	-0.093739	-0.007047	1136	535	2	4458
125	55.4549566466	50	0.0	-0.085	0.069690	0.016229	513	605	2	4959
126	111.856813411	90	0.0	-0.085	-0.044969	0.027108	921	649	2	4810
127	89.3484266055	90	0.0	-0.085	0.001371	0.035553	769	656	2	4811
128	50.5365428731	50	0.0	-0.085	0.079348	0.011382	490	588	2	5003
129	133.030113104	130	0.0	-0.085	-0.083437	0.004381	1084	572	2	4557
130	139.593906508	130	0.0	-0.085	-0.091832	-0.006828	1064	529	2	4223
131	90.8610746107	90	0.0	-0.085	-0.001808	0.035295	814	649	2	4941
