trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	72.425	50	0	0	3.4755	10.973	6.4143	9.164	1	4479	1
140	151.42	130	0	0	-9.8578	5.3702	-10.212	6.8707	1	2700	1
141	100.89	90	0	0	-2.1486	11.166	-1.0174	11.343	1	2240	1
142	149.48	130	0	0	-9.8897	5.8301	-9.902	5.6667	1	2423	1
143	71.812	50	0	0	3.5116	10.688	4.866	9.7947	1	1819	1
144	113.74	90	0	0	-4.6569	10.591	-4.1615	11.257	1	1840	1
145	99.512	90	0	0	-1.9018	11.35	-2.8991	11.629	1	1819	1
146	156.41	130	0	0	-10.302	4.4984	-10.902	4.52	1	1819	1
147	71.122	50	0	0	3.7801	11.055	6.057	9.7373	1	1879	1
148	99.65	90	0	0	-1.9784	11.635	-0.70771	11.429	1	1859	1
149	91.99	50	0	0	-0.3917	11.274	2.0077	11.257	1	1879	1
150	156.16	130	0	0	-10.188	4.5017	-10.807	4.2907	1	1919	1
151	125.22	130	0	0	-6.4544	9.144	-5.5669	10.511	1	1919	1
152	92.753	90	0	0	-0.556	11.561	2.103	11.371	1	1899	1
153	97.744	50	0	0	-1.5644	11.504	2.7461	11.199	1	1939	1
154	81.254	90	0	0	1.6985	11.04	2.5794	10.569	1	1839	1
155	144.85	130	0	0	-9.5275	6.7081	-10.545	4.9213	1	1919	1
156	92.154	50	0	0	-0.4194	11.149	2.0553	10.913	1	1839	1
283	157.55	130	0	0	-10.457	4.3206	-11.045	4.692	2	3023	1
284	86.836	50	0	0	0.6324	11.44	2.8414	11.257	2	1859	1
285	114.43	90	0	0	-4.8491	10.675	-4.8285	10.827	2	1879	1
286	104.91	90	0	0	-2.9402	11.041	-3.9948	11.027	2	1879	1
287	86.355	50	0	0	0.737	11.569	2.7937	11.027	2	1899	1
288	128.09	130	0	0	-7.047	8.9915	-8.9492	6.9567	2	1939	1
289	128.38	90	0	0	-6.9457	8.7697	-5.7336	10.397	2	1919	1
