Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	72.4251899374	50	0.0	-0.085	0.034755	0.024729	478	672	1	4479
140	151.419928191	130	0.0	-0.085	-0.098578	-0.031298	1176	592	1	2700
141	100.892302472	90	0.0	-0.085	-0.021486	0.026656	790	748	1	2240
142	149.480126489	130	0.0	-0.085	-0.098897	-0.026699	1163	550	1	2423
143	71.8121016801	50	0.0	-0.085	0.035116	0.021882	543	694	1	1819
144	113.735261247	90	0.0	-0.085	-0.046569	0.020910	922	745	1	1840
145	99.5122509467	90	0.0	-0.085	-0.019018	0.028498	869	758	1	1819
146	156.411568165	130	0.0	-0.085	-0.103021	-0.040016	1205	510	1	1819
147	71.1218131838	50	0.0	-0.085	0.037801	0.025545	493	692	1	1879
148	99.6501990538	90	0.0	-0.085	-0.019784	0.031350	777	751	1	1859
149	91.9898821907	50	0.0	-0.085	-0.003917	0.027739	663	745	1	1879
150	156.161555255	130	0.0	-0.085	-0.101882	-0.039983	1201	502	1	1919
151	125.216805738	130	0.0	-0.085	-0.064544	0.006440	981	719	1	1919
152	92.7534362861	90	0.0	-0.085	-0.005560	0.030608	659	749	1	1899
153	97.7439398778	50	0.0	-0.085	-0.015644	0.030041	632	743	1	1939
154	81.2535647438	90	0.0	-0.085	0.016985	0.025399	639	721	1	1839
155	144.851479141	130	0.0	-0.085	-0.095275	-0.017919	1190	524	1	1919
156	92.1542823811	50	0.0	-0.085	-0.004194	0.026492	661	733	1	1839
283	157.55009356	130	0.0	-0.085	-0.104567	-0.041794	1211	516	2	3023
284	86.8357876743	50	0.0	-0.085	0.006324	0.029395	628	745	2	1859
285	114.429031783	90	0.0	-0.085	-0.048491	0.021754	950	730	2	1879
286	104.911325898	90	0.0	-0.085	-0.029402	0.025413	915	737	2	1879
287	86.3549764027	50	0.0	-0.085	0.007370	0.030692	630	737	2	1899
288	128.087225928	130	0.0	-0.085	-0.070470	0.004915	1123	595	2	1939
289	128.379615774	90	0.0	-0.085	-0.069457	0.002697	988	715	2	1919
290	86.1937593845	50	0.0	-0.085	0.007460	0.027131	656	734	2	1894
291	137.453955458	130	0.0	-0.085	-0.083843	-0.008048	1186	554	2	1999
292	126.152436912	130	0.0	-0.085	-0.066646	0.006219	1084	655	2	1939
293	94.8262714194	50	0.0	-0.085	-0.009850	0.031659	624	748	2	2099
294	92.6375203733	90	0.0	-0.085	-0.005185	0.027556	676	736	2	2020
295	138.422024935	130	0.0	-0.085	-0.083468	-0.010951	1193	564	2	1755
296	129.721105505	90	0.0	-0.085	-0.073319	0.003247	988	730	2	1860
297	84.1015907365	50	0.0	-0.085	0.011963	0.030795	644	743	2	1940
298	153.29401891	130	0.0	-0.085	-0.101676	-0.033849	1198	513	2	1880
299	59.5914720695	50	0.0	-0.085	0.059624	0.016592	366	558	2	2045
300	125.36055574	90	0.0	-0.085	-0.065439	0.007216	993	728	2	1899
427	120.028111397	90	0.0	-0.085	-0.055600	0.011193	929	702	3	2280
428	72.9730591557	50	0.0	-0.085	0.032356	0.020654	556	709	3	1959
429	137.744095138	130	0.0	-0.085	-0.084372	-0.008346	1168	563	3	1959
430	132.200767881	90	0.0	-0.085	-0.076048	-0.001133	984	737	3	1979
431	80.6401679762	50	0.0	-0.085	0.019431	0.032886	598	742	3	1979
432	130.969478611	130	0.0	-0.085	-0.073064	-0.000859	1138	604	3	1979
433	161.834035891	130	0.0	-0.085	-0.106627	-0.050013	1203	521	3	2019
434	57.1566322868	50	0.0	-0.085	0.062551	0.011899	408	616	3	1939
435	93.0328812834	90	0.0	-0.085	-0.005947	0.027243	793	754	3	1939
436	134.562376622	130	0.0	-0.085	-0.078603	-0.005187	1169	573	3	1959
437	85.9768512898	50	0.0	-0.085	0.007950	0.028034	637	745	3	1880
438	106.818894065	90	0.0	-0.085	-0.033152	0.024674	811	747	3	1980
439	59.5879535271	50	0.0	-0.085	0.060281	0.017697	390	620	3	2040
440	125.777349745	90	0.0	-0.085	-0.066922	0.007867	975	729	3	2000
441	118.872843767	130	0.0	-0.085	-0.056121	0.016777	940	734	3	1979
442	128.039874607	90	0.0	-0.085	-0.069146	0.003376	998	733	3	1960
443	128.54935431	130	0.0	-0.085	-0.071084	0.004207	1004	704	3	2039
444	60.3495173928	50	0.0	-0.085	0.057541	0.016083	395	621	3	1999
571	70.0843533061	50	0.0	-0.085	0.039227	0.023271	451	685	4	3039
572	115.443447519	90	0.0	-0.085	-0.053347	0.027129	898	713	4	2039
573	124.180420043	130	0.0	-0.085	-0.064579	0.010095	1023	702	4	1979
574	79.4327751024	50	0.0	-0.085	0.021778	0.031739	592	736	4	1969
575	146.946308807	130	0.0	-0.085	-0.097409	-0.021612	1179	556	4	1939
576	116.722243009	90	0.0	-0.085	-0.051236	0.016773	943	748	4	1859
577	88.9247787777	90	0.0	-0.085	0.002173	0.030780	656	756	4	1939
578	129.730877843	130	0.0	-0.085	-0.072382	0.002089	985	740	4	1919
579	83.2532069544	50	0.0	-0.085	0.013269	0.027163	593	738	4	1940
580	92.8527054018	90	0.0	-0.085	-0.005652	0.028425	662	755	4	1980
581	152.684701537	130	0.0	-0.085	-0.099565	-0.033577	1189	550	4	1940
582	55.8056254276	50	0.0	-0.085	0.067968	0.015033	352	579	4	2000
583	117.55150892	90	0.0	-0.085	-0.052543	0.015713	924	733	4	1880
584	128.575789908	130	0.0	-0.085	-0.070128	0.002924	1004	716	4	1879
585	84.1763195942	50	0.0	-0.085	0.011397	0.026742	622	736	4	1899
586	91.0635603014	90	0.0	-0.085	-0.002156	0.031134	637	749	4	2031
587	86.4991400215	50	0.0	-0.085	0.006989	0.029241	596	725	4	1939
588	161.553368263	130	0.0	-0.085	-0.111809	-0.047705	1168	548	4	1879
