0	0	0.0	-0.085	0.12	-0.085	778	312	283	233
1	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	791	331	1122	633
2	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	792	319	418	596
3	90.0	0.0	-0.085	0.0	0.035	784	343	782	742
4	90	0.0	-0.085	0.0	0.035	800	344	762	719
5	72.0	0.0	-0.085	0.037082039325	0.0291267819554	778	356	627	733
6	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	759	347	677	695
7	0	0.0	-0.085	0.12	-0.085	753	334	263	275
8	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	761	321	1238	457
9	0	0.0	-0.085	0.12	-0.085	774	331	272	292
10	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	773	331	1184	508
11	180.0	0.0	-0.085	-0.12	-0.085	772	326	1235	331
12	0	0.0	-0.085	0.12	-0.085	790	331	292	302
13	90	0.0	-0.085	0.0	0.035	801	322	772	748
14	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	778	332	1002	684
15	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	776	332	952	761
16	54.0	0.0	-0.085	0.0705342302751	0.012082039325	780	331	507	639
17	180	0.0	-0.085	-0.12	-0.085	775	348	1251	298
18	180	0.0	-0.085	-0.12	-0.085	777	323	1252	329
19	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	757	319	1271	395
20	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	761	321	326	520
21	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	793	321	839	719
22	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	780	345	1177	563
23	90	0.0	-0.085	0.0	0.035	774	336	757	702
24	180	0.0	-0.085	-0.12	-0.085	776	336	1238	318
25	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	754	321	395	529
26	90	0.0	-0.085	0.0	0.035	797	330	805	704
27	45	0.0	-0.085	-0.12	-0.085	776	339	1237	320
28	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	763	330	1077	648
29	135	0.0	-0.085	-0.12	-0.085	712	310	1215	332
30	90	0.0	-0.085	0.0	0.035	763	328	769	691
31	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	775	342	300	386
32	180	0.0	-0.085	-0.12	-0.085	789	347	1212	321
33	0.0	0.0	-0.085	0.12	-0.085	737	316	306	331
34	90	0.0	-0.085	0.0	0.035	790	325	784	719
35	18.0	0.0	-0.085	0.114126781955	-0.047917960675	779	341	295	456
36	90	0.0	-0.085	0.0	0.035	806	336	788	735
37	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	787	355	555	681
38	90	0.0	-0.085	0.0	0.035	779	345	787	744
39	90	0.0	-0.085	0.0	0.035	787	358	784	701
