Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	92.1717246879	90	0.0	-0.085	-0.004657	0.037805	689	765	1	5805
47	136.999077554	130	0.0	-0.085	-0.090846	-0.000282	1092	632	1	10112
48	50.7663684784	50	0.0	-0.085	0.076389	0.008550	428	662	1	10579
49	87.8901866179	90	0.0	-0.085	0.004456	0.035956	758	763	1	3719
50	129.33801474	130	0.0	-0.085	-0.076335	0.008137	1090	680	1	13876
51	55.5698062583	50	0.0	-0.085	0.068736	0.015273	442	680	1	18992
52	137.874010957	130	0.0	-0.085	-0.092703	-0.001160	1076	647	1	4996
53	46.4252402614	50	0.0	-0.085	0.088771	0.008301	465	693	1	2720
54	90.4056245357	90	0.0	-0.085	-0.000853	0.035487	778	768	1	2586
55	48.2089631185	50	0.0	-0.085	0.081378	0.006045	452	680	1	2784
56	117.041549509	90	0.0	-0.085	-0.056084	0.024874	932	742	1	2359
57	149.906069247	130	0.0	-0.085	-0.108231	-0.022276	1218	552	1	2199
58	148.166633765	130	0.0	-0.085	-0.106486	-0.018890	1171	569	1	2259
59	75.7595774028	90	0.0	-0.085	0.031408	0.038756	585	755	1	2633
60	30.7274210444	50	0.0	-0.085	0.108364	-0.020588	282	508	1	3340
61	80.9277819774	90	0.0	-0.085	0.019147	0.034911	550	706	1	3067
62	121.654261956	130	0.0	-0.085	-0.063696	0.018317	853	754	1	2945
63	78.7698679916	50	0.0	-0.085	0.024269	0.037230	645	759	1	2647
118	87.6931069561	90	0.0	-0.085	0.004942	0.037677	785	774	2	3765
119	49.2592503175	50	0.0	-0.085	0.080504	0.008460	482	690	2	2760
120	127.986762448	130	0.0	-0.085	-0.074653	0.010597	1102	648	2	2419
121	73.122521001	90	0.0	-0.085	0.036231	0.034419	555	733	2	2419
122	145.282777596	130	0.0	-0.085	-0.100416	-0.015424	1190	539	2	2893
123	75.998381789	50	0.0	-0.085	0.029422	0.032991	618	742	2	2439
124	78.5976008658	50	0.0	-0.085	0.024529	0.036624	638	746	2	2479
125	78.119534844	90	0.0	-0.085	0.024766	0.032722	593	744	2	3105
126	147.729966246	130	0.0	-0.085	-0.102977	-0.019976	1187	526	2	3127
127	115.182061107	130	0.0	-0.085	-0.052209	0.026040	899	742	2	2761
128	116.411382856	90	0.0	-0.085	-0.054367	0.024467	964	730	2	2395
129	50.4448000644	50	0.0	-0.085	0.077193	0.008459	360	606	2	4295
130	96.1035902421	90	0.0	-0.085	-0.012784	0.034552	582	762	2	2718
131	145.854251384	130	0.0	-0.085	-0.100987	-0.016509	1118	628	2	2607
132	79.4210661538	50	0.0	-0.085	0.022501	0.035478	592	754	2	2505
133	50.4853571618	50	0.0	-0.085	0.077269	0.008686	345	581	2	2638
134	120.181035439	130	0.0	-0.085	-0.061568	0.020865	941	703	2	3266
135	110.589045134	90	0.0	-0.085	-0.043163	0.029900	902	753	2	3352
190	107.293206467	90	0.0	-0.085	-0.035868	0.030207	937	747	3	4510
191	49.7186109799	50	0.0	-0.085	0.078789	0.007966	368	596	3	2961
192	145.935087468	130	0.0	-0.085	-0.101670	-0.016255	1173	548	3	2291
193	113.850568219	130	0.0	-0.085	-0.049665	0.027337	930	743	3	2187
194	74.3133860986	50	0.0	-0.085	0.033475	0.034198	620	721	3	2135
195	81.1429677257	90	0.0	-0.085	0.018572	0.034183	590	746	3	2255
196	143.214057216	130	0.0	-0.085	-0.096961	-0.012501	1148	576	3	1999
197	116.767230144	90	0.0	-0.085	-0.054852	0.023743	945	749	3	2770
198	78.7170913203	50	0.0	-0.085	0.023918	0.034884	623	761	3	2298
199	90.8187680558	90	0.0	-0.085	-0.001721	0.035424	616	724	3	2464
200	139.671672904	130	0.0	-0.085	-0.093429	-0.005687	993	711	3	2518
201	82.0229328819	50	0.0	-0.085	0.016812	0.034972	627	757	3	1939
202	89.7311753938	90	0.0	-0.085	0.000572	0.036912	625	714	3	2174
203	48.3661836426	50	0.0	-0.085	0.079879	0.004863	335	570	3	2299
204	142.173765048	130	0.0	-0.085	-0.096486	-0.010087	1175	526	3	2252
205	73.9156670319	50	0.0	-0.085	0.033930	0.032674	574	724	3	2379
206	92.1139584067	90	0.0	-0.085	-0.004515	0.037317	611	745	3	2850
207	130.533024077	130	0.0	-0.085	-0.078385	0.006670	921	718	3	2199
262	104.11950329	90	0.0	-0.085	-0.030292	0.035424	886	757	4	3852
263	137.828706384	130	0.0	-0.085	-0.089882	-0.003582	1157	595	4	2364
264	65.3703729562	50	0.0	-0.085	0.051024	0.026294	538	721	4	2339
265	83.761092782	50	0.0	-0.085	0.013347	0.037089	632	758	4	2139
266	90.1802581293	90	0.0	-0.085	-0.000381	0.036102	631	742	4	2059
267	139.958821245	130	0.0	-0.085	-0.094492	-0.005596	1155	581	4	2019
268	122.714909443	130	0.0	-0.085	-0.066577	0.018645	966	739	4	2099
269	84.496344106	50	0.0	-0.085	0.011864	0.038130	627	745	4	2139
270	93.6855630067	90	0.0	-0.085	-0.007900	0.037644	613	726	4	2146
271	129.116512359	130	0.0	-0.085	-0.076009	0.008474	968	737	4	2119
272	79.3506217913	50	0.0	-0.085	0.022999	0.037311	630	748	4	2259
273	120.286759929	90	0.0	-0.085	-0.060706	0.018941	970	725	4	2279
274	43.9927332269	50	0.0	-0.085	0.087683	-0.000347	342	568	4	2319
275	127.409112892	130	0.0	-0.085	-0.074042	0.011811	938	731	4	2119
276	118.55007984	90	0.0	-0.085	-0.057694	0.021038	951	721	4	2319
277	89.5481565611	90	0.0	-0.085	0.000964	0.037237	643	750	4	2408
278	130.419496792	130	0.0	-0.085	-0.079725	0.008612	969	724	4	2216
