trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	92.172	90	0	0	-0.4657	12.281	1.3884	11.83	1	5805	1
47	137	130	0	0	-9.0846	8.4718	-8.2108	8.0173	1	10112	1
48	50.766	50	0	0	7.6389	9.355	7.6053	8.8773	1	10579	1
49	87.89	90	0	0	0.4456	12.096	-0.25514	11.773	1	3719	1
50	129.34	130	0	0	-7.6335	9.3137	-8.1632	9.3933	1	13876	1
51	55.57	50	0	0	6.8736	10.027	7.2718	9.3933	1	18992	1
52	137.87	130	0	0	-9.2703	8.384	-7.8297	8.4473	1	4996	1
53	46.425	50	0	0	8.8771	9.3301	6.724	9.766	1	2720	1
54	90.406	90	0	0	-0.0853	12.049	-0.73153	11.916	1	2586	1
55	48.209	50	0	0	8.1378	9.1045	7.0336	9.3933	1	2784	1
56	117.04	90	0	0	-5.6084	10.987	-4.3997	11.171	1	2359	1
57	149.91	130	0	0	-10.823	6.2724	-11.212	5.724	1	2199	1
58	148.17	130	0	0	-10.649	6.611	-10.093	6.2113	1	2259	1
59	75.76	90	0	0	3.1408	12.376	3.8656	11.543	1	2633	1
60	30.727	50	0	0	10.836	6.4412	11.083	4.4627	1	3340	1
61	80.928	90	0	0	1.9147	11.991	4.6993	10.139	1	3067	1
62	121.65	130	0	0	-6.3696	10.332	-2.518	11.515	1	2945	1
63	78.77	50	0	0	2.4269	12.223	2.4365	11.658	1	2647	1
118	87.693	90	0	0	0.4942	12.268	-0.89827	12.088	2	3765	1
119	49.259	50	0	0	8.0504	9.346	6.319	9.68	2	2760	1
120	127.99	130	0	0	-7.4653	9.5597	-8.449	8.476	2	2419	1
121	73.123	90	0	0	3.6231	11.942	4.5802	10.913	2	2419	1
122	145.28	130	0	0	-10.042	6.9576	-10.545	5.3513	2	2893	1
123	75.998	50	0	0	2.9422	11.799	3.0796	11.171	2	2439	1
124	78.598	50	0	0	2.4529	12.162	2.6032	11.285	2	2479	1
125	78.12	90	0	0	2.4766	11.772	3.6751	11.228	2	3105	1
126	147.73	130	0	0	-10.298	6.5024	-10.474	4.9787	2	3127	1
127	115.18	130	0	0	-5.2209	11.104	-3.6137	11.171	2	2761	1
128	116.41	90	0	0	-5.4367	10.947	-5.1619	10.827	2	2395	1
129	50.445	50	0	0	7.7193	9.3459	9.225	7.272	2	4295	1
130	96.104	90	0	0	-1.2784	11.955	3.9371	11.744	2	2718	1
131	145.85	130	0	0	-10.099	6.8491	-8.8301	7.9027	2	2607	1
132	79.421	50	0	0	2.2501	12.048	3.6989	11.515	2	2505	1
133	50.485	50	0	0	7.7269	9.3686	9.5823	6.5553	2	2638	1
134	120.18	130	0	0	-6.1568	10.587	-4.6141	10.053	2	3266	1
135	110.59	90	0	0	-4.3163	11.49	-3.6851	11.486	2	3352	1
190	107.29	90	0	0	-3.5868	11.521	-4.5188	11.314	3	4510	1
