Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	129.911397577	90	0.0	-0.085	-0.077211	0.007306	872	767	1	4747
92	175.975604948	130	0.0	-0.085	-0.120390	-0.076530	1119	607	1	3617
93	81.6354993845	50	0.0	-0.085	0.017505	0.034054	474	728	1	4196
94	47.5850205997	50	0.0	-0.085	0.081489	0.004195	473	740	1	3648
95	128.972805276	90	0.0	-0.085	-0.076922	0.010083	720	722	1	3515
96	177.224694804	130	0.0	-0.085	-0.120286	-0.079169	1031	673	1	4236
97	162.984675628	130	0.0	-0.085	-0.116550	-0.049333	1080	647	1	3432
98	93.3490897929	90	0.0	-0.085	-0.007038	0.035268	741	782	1	3477
99	95.2053085199	50	0.0	-0.085	-0.010944	0.035131	443	698	1	4049
100	144.838319325	130	0.0	-0.085	-0.098275	-0.015773	1081	651	1	3001
101	92.2802665813	50	0.0	-0.085	-0.004792	0.035344	739	399	1	3435
102	135.921104886	90	0.0	-0.085	-0.086676	-0.001067	770	759	1	3367
103	115.229747285	90	0.0	-0.085	-0.051543	0.024387	743	769	1	3745
104	140.211960344	130	0.0	-0.085	-0.092604	-0.007878	910	724	1	3407
105	80.0473156128	50	0.0	-0.085	0.020790	0.033478	518	740	1	3601
106	101.647752927	50	0.0	-0.085	-0.024263	0.032702	461	746	1	3251
107	157.394683171	130	0.0	-0.085	-0.111591	-0.038537	1067	725	1	4027
108	116.605502537	90	0.0	-0.085	-0.054467	0.023742	807	775	1	3304
235	172.37959417	130	0.0	-0.085	-0.120322	-0.068902	1107	655	2	3250
236	176.082876881	90	0.0	-0.085	-0.122135	-0.076637	913	762	2	2617
237	70.3450303847	50	0.0	-0.085	0.040739	0.029062	546	712	2	3047
238	109.033759452	50	0.0	-0.085	-0.040044	0.031074	600	740	2	2070
239	143.911689795	130	0.0	-0.085	-0.097761	-0.013742	966	730	2	2908
240	128.123447239	90	0.0	-0.085	-0.074517	0.009955	813	729	2	2344
241	131.09465763	90	0.0	-0.085	-0.078956	0.005526	841	689	2	2050
242	157.656790631	130	0.0	-0.085	-0.112722	-0.038670	1070	629	2	2269
243	48.2193717898	50	0.0	-0.085	0.082097	0.006883	400	632	2	4466
244	130.527814583	90	0.0	-0.085	-0.079470	0.007956	856	744	2	1929
245	62.3116963325	50	0.0	-0.085	0.055769	0.021277	437	682	2	2568
246	169.230272078	130	0.0	-0.085	-0.118909	-0.062382	1023	625	2	2576
247	59.4471608751	50	0.0	-0.085	0.061593	0.019344	470	685	2	3368
248	97.2065931006	130	0.0	-0.085	-0.015136	0.034703	830	744	2	3336
249	92.5841962228	90	0.0	-0.085	-0.005480	0.036418	720	743	2	2149
250	156.797715082	130	0.0	-0.085	-0.112302	-0.036862	1086	598	2	2289
251	67.6785128316	50	0.0	-0.085	0.046278	0.027717	419	658	2	2732
252	119.269850414	90	0.0	-0.085	-0.059058	0.020370	606	725	2	2069
379	133.466950764	90	0.0	-0.085	-0.083930	0.003546	942	758	3	2623
380	128.123275471	50	0.0	-0.085	-0.075193	0.010817	608	770	3	1909
381	163.947975579	130	0.0	-0.085	-0.119307	-0.050672	1075	657	3	2249
382	173.949022323	130	0.0	-0.085	-0.120722	-0.072203	1077	614	3	2425
383	57.9076743807	50	0.0	-0.085	0.065801	0.019927	407	613	3	2309
384	131.455790421	90	0.0	-0.085	-0.080831	0.006505	904	742	3	2395
385	164.489987555	130	0.0	-0.085	-0.116337	-0.052715	1072	628	3	2170
386	84.9373654864	50	0.0	-0.085	0.010708	0.035871	456	682	3	2349
387	122.993781005	90	0.0	-0.085	-0.065385	0.015708	759	728	3	2249
388	111.067483598	90	0.0	-0.085	-0.043415	0.027703	753	779	3	3363
389	64.1322675607	50	0.0	-0.085	0.052522	0.023320	445	661	3	2635
390	165.816641232	130	0.0	-0.085	-0.117038	-0.055421	1081	614	3	2069
391	147.082282592	130	0.0	-0.085	-0.101111	-0.019544	1037	616	3	2249
392	115.487747518	90	0.0	-0.085	-0.051649	0.023344	771	758	3	3437
393	56.5646206081	50	0.0	-0.085	0.066867	0.016273	441	657	3	2379
394	136.501590395	90	0.0	-0.085	-0.089277	-0.000284	851	749	3	1789
395	167.687077993	130	0.0	-0.085	-0.117757	-0.059297	1055	633	3	2129
396	64.5429571207	50	0.0	-0.085	0.052587	0.025464	454	676	3	2787
523	92.5053561222	50	0.0	-0.085	-0.005287	0.035833	592	761	4	2514
524	148.077457391	130	0.0	-0.085	-0.102735	-0.020997	957	732	4	2000
525	101.860231944	90	0.0	-0.085	-0.024941	0.033762	575	750	4	2249
526	63.8289120375	50	0.0	-0.085	0.054246	0.025383	415	649	4	3095
527	117.425906994	90	0.0	-0.085	-0.055760	0.022453	815	757	4	2472
528	164.175191478	130	0.0	-0.085	-0.118865	-0.051309	1041	651	4	2149
529	154.461221153	130	0.0	-0.085	-0.110641	-0.032135	993	697	4	2109
530	115.568892792	90	0.0	-0.085	-0.052258	0.024223	723	734	4	2229
531	70.5975244275	50	0.0	-0.085	0.040507	0.030010	444	680	4	2449
532	68.0241309736	50	0.0	-0.085	0.045621	0.028053	442	682	4	2209
533	155.85272179	130	0.0	-0.085	-0.110858	-0.035301	1031	630	4	2009
534	115.207393631	90	0.0	-0.085	-0.051786	0.025014	640	750	4	2009
535	68.5831219522	50	0.0	-0.085	0.043970	0.027101	465	684	4	2149
536	128.802471353	90	0.0	-0.085	-0.075267	0.008605	776	728	4	2029
537	150.252441798	130	0.0	-0.085	-0.106028	-0.024406	952	700	4	2029
538	62.6127422353	50	0.0	-0.085	0.056599	0.024250	482	685	4	2130
539	106.392040303	90	0.0	-0.085	-0.034675	0.032876	688	742	4	2450
540	156.188134954	130	0.0	-0.085	-0.110528	-0.036224	1060	660	4	2009
