Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	130.36024599	90	0.0	-0.085	-0.071492	-0.000879	806	754	1	2720
140	176.719365101	130	0.0	-0.085	-0.110955	-0.078640	1149	510	1	2338
141	79.7297998575	50	0.0	-0.085	0.020148	0.026196	494	738	1	2409
142	47.7890512359	50	0.0	-0.085	0.075735	-0.001508	472	707	1	2441
143	129.173006084	90	0.0	-0.085	-0.071733	0.003038	696	759	1	2539
144	178.332558394	130	0.0	-0.085	-0.112296	-0.081731	1140	537	1	2633
145	164.022124009	130	0.0	-0.085	-0.109951	-0.053518	1077	579	1	2349
146	92.2899550045	90	0.0	-0.085	-0.004470	0.026782	608	755	1	2129
147	93.1845310374	50	0.0	-0.085	-0.006197	0.026381	578	744	1	2193
148	146.747294159	130	0.0	-0.085	-0.092947	-0.024055	1007	661	1	2149
149	89.6213276748	50	0.0	-0.085	0.000748	0.028176	553	778	1	2281
150	133.737876302	90	0.0	-0.085	-0.078169	-0.003309	871	706	1	2251
151	113.393899334	90	0.0	-0.085	-0.044675	0.018268	720	743	1	3147
152	141.10430808	130	0.0	-0.085	-0.087214	-0.014638	878	711	1	2329
153	77.7714148556	50	0.0	-0.085	0.024207	0.026692	513	766	1	2153
154	98.482197285	50	0.0	-0.085	-0.016735	0.027215	583	758	1	2333
155	156.551414687	130	0.0	-0.085	-0.103367	-0.040165	1006	655	1	2169
156	114.548562891	90	0.0	-0.085	-0.046969	0.017833	759	770	1	2349
283	172.21834553	130	0.0	-0.085	-0.112574	-0.069616	1192	576	2	2150
284	172.401320298	90	0.0	-0.085	-0.118084	-0.069247	1171	481	2	2490
285	70.585098374	50	0.0	-0.085	0.038125	0.023172	425	703	2	2190
286	106.76091336	50	0.0	-0.085	-0.033567	0.026454	691	765	2	2150
287	145.571556656	130	0.0	-0.085	-0.093980	-0.020582	999	681	2	2164
288	127.767268969	90	0.0	-0.085	-0.068803	0.003805	900	721	2	2110
289	129.0884162	90	0.0	-0.085	-0.070833	0.002196	926	716	2	2029
290	157.065651178	130	0.0	-0.085	-0.103913	-0.041032	1045	641	2	2029
291	48.3052249398	50	0.0	-0.085	0.076700	0.001102	423	633	2	2506
292	129.755018728	90	0.0	-0.085	-0.072479	0.002131	956	694	2	2312
293	61.6402808846	50	0.0	-0.085	0.052582	0.012412	511	723	2	2252
294	168.840066351	130	0.0	-0.085	-0.110169	-0.063266	1168	538	2	2149
295	60.5511823074	50	0.0	-0.085	0.055455	0.013221	402	621	2	2248
296	95.6267457151	130	0.0	-0.085	-0.010980	0.026447	830	756	2	2189
297	91.8465079789	90	0.0	-0.085	-0.003618	0.027225	623	771	2	2089
298	156.481429177	130	0.0	-0.085	-0.103245	-0.040068	1014	658	2	2516
299	65.8910730009	50	0.0	-0.085	0.046118	0.018055	485	682	2	2200
300	118.16069866	90	0.0	-0.085	-0.052671	0.013393	968	716	2	2362
427	133.001439529	90	0.0	-0.085	-0.076900	-0.002539	925	752	3	2479
428	126.637173034	50	0.0	-0.085	-0.067611	0.005915	1013	738	3	2129
429	165.124574492	130	0.0	-0.085	-0.110850	-0.055556	1059	625	3	2149
430	175.48935106	130	0.0	-0.085	-0.111727	-0.076186	1085	581	3	2209
431	55.5591731383	50	0.0	-0.085	0.066069	0.011344	457	703	3	2109
432	130.68568866	90	0.0	-0.085	-0.073256	0.000211	929	713	3	2776
433	165.002899504	130	0.0	-0.085	-0.109095	-0.055774	1122	610	3	2149
434	82.4758277628	50	0.0	-0.085	0.014760	0.026749	537	760	3	2089
435	122.060842199	90	0.0	-0.085	-0.058886	0.009015	712	781	3	2237
436	108.828103868	90	0.0	-0.085	-0.036216	0.021213	789	772	3	2069
437	61.6148479722	50	0.0	-0.085	0.053423	0.013865	500	698	3	2049
438	166.998383094	130	0.0	-0.085	-0.108195	-0.060018	1104	618	3	2090
439	146.895073088	130	0.0	-0.085	-0.093728	-0.023888	949	705	3	2277
440	114.175481706	90	0.0	-0.085	-0.045548	0.016465	808	751	3	2230
