Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	1282.2903752	-167.339314845	0.231190	-0.172357	528	395	0.0	-0.085	0.0	0.035	1	0	1
1	90	1283.1908646	-166.866231648	0.231466	-0.172212	528	395	0.0	-0.085	0.0	0.035	1	0	21
1	90	1284.15660685	-166.484502447	0.231762	-0.172095	528	395	0.0	-0.085	0.0	0.035	1	0	40
1	90	1285.38009788	-166.027732463	0.232137	-0.171955	528	395	0.0	-0.085	0.0	0.035	1	0	60
1	90	1286.60032626	-165.57096248	0.232511	-0.171815	528	395	0.0	-0.085	0.0	0.035	1	0	81
1	90	1287.72593801	-165.199021207	0.232856	-0.171701	528	395	0.0	-0.085	0.0	0.035	1	0	100
1	90	1289.20391517	-164.66721044	0.233309	-0.171538	528	395	0.0	-0.085	0.0	0.035	1	0	120
1	90	1290.58401305	-164.220228385	0.233732	-0.171401	528	395	0.0	-0.085	0.0	0.035	1	0	140
1	90	1291.73898858	-163.668841762	0.234086	-0.171232	528	395	0.0	-0.085	0.0	0.035	1	0	160
1	90	1292.89396411	-163.114192496	0.234440	-0.171062	528	395	0.0	-0.085	0.0	0.035	1	0	180
1	90	1293.98694943	-162.471451876	0.234775	-0.170865	528	395	0.0	-0.085	0.0	0.035	1	0	200
1	90	1295.33442088	-161.75040783	0.235188	-0.170644	528	395	0.0	-0.085	0.0	0.035	1	0	220
1	90	1296.84176183	-161.039151713	0.235650	-0.170426	528	395	0.0	-0.085	0.0	0.035	1	0	240
1	90	1298.091354	-160.402936378	0.236033	-0.170231	528	395	0.0	-0.085	0.0	0.035	1	0	260
1	90	1299.46492659	-159.502446982	0.236454	-0.169955	528	395	0.0	-0.085	0.0	0.035	1	0	280
1	90	1300.58401305	-158.676998369	0.236797	-0.169702	528	395	0.0	-0.085	0.0	0.035	1	0	300
1	90	1301.79771615	-157.766721044	0.237169	-0.169423	528	395	0.0	-0.085	0.0	0.035	1	0	320
1	90	1303.10603589	-156.771615008	0.237570	-0.169118	528	395	0.0	-0.085	0.0	0.035	1	0	341
1	90	1304.57422512	-155.7862969	0.238020	-0.168816	528	395	0.0	-0.085	0.0	0.035	1	0	360
1	90	1305.88254486	-154.787928222	0.238421	-0.168510	528	395	0.0	-0.085	0.0	0.035	1	0	380
1	90	1307.60195759	-153.721044046	0.238948	-0.168183	528	395	0.0	-0.085	0.0	0.035	1	0	400
1	90	1309.57911909	-152.582381729	0.239554	-0.167834	528	395	0.0	-0.085	0.0	0.035	1	0	420
1	90	1311.74551387	-151.270799347	0.240218	-0.167432	528	395	0.0	-0.085	0.0	0.035	1	0	441
1	90	1313.68026101	-149.851549755	0.240811	-0.166997	528	395	0.0	-0.085	0.0	0.035	1	0	460
1	90	1315.7096248	-148.347471452	0.241433	-0.166536	528	395	0.0	-0.085	0.0	0.035	1	0	480
1	90	1317.50734095	-146.735725938	0.241984	-0.166042	528	395	0.0	-0.085	0.0	0.035	1	0	500
1	90	1319.21044046	-145.205546493	0.242506	-0.165573	528	395	0.0	-0.085	0.0	0.035	1	0	520
1	90	1320.72104405	-143.84502447	0.242969	-0.165156	528	395	0.0	-0.085	0.0	0.035	1	0	540
1	90	1322.137031	-142.566068515	0.243403	-0.164764	528	395	0.0	-0.085	0.0	0.035	1	0	560
1	90	1323.36052202	-141.456769984	0.243778	-0.164424	528	395	0.0	-0.085	0.0	0.035	1	0	581
1	90	1324.67862969	-140.259380098	0.244182	-0.164057	528	395	0.0	-0.085	0.0	0.035	1	0	601
1	90	1326.15334421	-139.068515498	0.244634	-0.163692	528	395	0.0	-0.085	0.0	0.035	1	0	620
1	90	1327.72267537	-137.792822186	0.245115	-0.163301	528	395	0.0	-0.085	0.0	0.035	1	0	640
1	90	1329.28874388	-136.513866232	0.245595	-0.162909	528	395	0.0	-0.085	0.0	0.035	1	0	661
1	90	1331.17455139	-135.247960848	0.246173	-0.162521	528	395	0.0	-0.085	0.0	0.035	1	0	681
1	90	1333.24306688	-133.812398042	0.246807	-0.162081	528	395	0.0	-0.085	0.0	0.035	1	0	700
1	90	1335.47145188	-132.380097879	0.247490	-0.161642	528	395	0.0	-0.085	0.0	0.035	1	0	720
1	90	1337.954323	-130.86949429	0.248251	-0.161179	528	395	0.0	-0.085	0.0	0.035	1	0	740
1	90	1340.04241436	-129.23817292	0.248891	-0.160679	528	395	0.0	-0.085	0.0	0.035	1	0	760
1	90	1341.96737357	-127.600326264	0.249481	-0.160177	528	395	0.0	-0.085	0.0	0.035	1	0	780
1	90	1343.79445351	-126.040783034	0.250041	-0.159699	528	395	0.0	-0.085	0.0	0.035	1	0	800
1	90	1345.84991843	-124.588907015	0.250671	-0.159254	528	395	0.0	-0.085	0.0	0.035	1	0	821
1	90	1348.22512235	-123.146818923	0.251399	-0.158812	528	395	0.0	-0.085	0.0	0.035	1	0	840
1	90	1350.41435563	-121.877650897	0.252070	-0.158423	528	395	0.0	-0.085	0.0	0.035	1	0	860
1	90	1353.21696574	-120.827079935	0.252929	-0.158101	528	395	0.0	-0.085	0.0	0.035	1	0	880
1	90	1356.50244698	-119.796084829	0.253936	-0.157785	528	395	0.0	-0.085	0.0	0.035	1	0	900
1	90	1359.3050571	-118.735725938	0.254795	-0.157460	528	395	0.0	-0.085	0.0	0.035	1	0	920
1	90	1362.65579119	-117.796084829	0.255822	-0.157172	528	395	0.0	-0.085	0.0	0.035	1	0	940
1	90	1365.5269168	-116.823817292	0.256702	-0.156874	528	395	0.0	-0.085	0.0	0.035	1	0	960
1	90	1368.23164763	-115.84502447	0.257531	-0.156574	528	395	0.0	-0.085	0.0	0.035	1	0	980
1	90	1371.3278956	-114.970636215	0.258480	-0.156306	528	395	0.0	-0.085	0.0	0.035	1	0	1000
1	90	1374.10114192	-114.079934747	0.259330	-0.156033	528	395	0.0	-0.085	0.0	0.035	1	0	1020
1	90	1376.94616639	-113.283849918	0.260202	-0.155789	528	395	0.0	-0.085	0.0	0.035	1	0	1040
1	90	1380.43066884	-112.507340946	0.261270	-0.155551	528	395	0.0	-0.085	0.0	0.035	1	0	1060
1	90	1383.17781403	-111.792822186	0.262112	-0.155332	528	395	0.0	-0.085	0.0	0.035	1	0	1080
1	90	1386.46003263	-111.371941272	0.263118	-0.155203	528	395	0.0	-0.085	0.0	0.035	1	0	1100
1	90	1388.57096248	-111.267536705	0.263765	-0.155171	528	395	0.0	-0.085	0.0	0.035	1	0	1120
1	90	1390.89070147	-111.446982055	0.264476	-0.155226	528	395	0.0	-0.085	0.0	0.035	1	0	1141
1	90	1392.70799347	-111.789559543	0.265033	-0.155331	528	395	0.0	-0.085	0.0	0.035	1	0	1160
1	90	1395.2593801	-112.063621533	0.265815	-0.155415	528	395	0.0	-0.085	0.0	0.035	1	0	1181
1	90	1397.74225122	-112.236541599	0.266576	-0.155468	528	395	0.0	-0.085	0.0	0.035	1	0	1200
1	90	1400.95595432	-112.337683524	0.267561	-0.155499	528	395	0.0	-0.085	0.0	0.035	1	0	1221
1	90	1403.96411093	-112.15497553	0.268483	-0.155443	528	395	0.0	-0.085	0.0	0.035	1	0	1241
1	90	1407.79771615	-111.805872757	0.269658	-0.155336	528	395	0.0	-0.085	0.0	0.035	1	0	1261
1	90	1410.93964111	-111.156606852	0.270621	-0.155137	528	395	0.0	-0.085	0.0	0.035	1	0	1280
1	90	1414.40130506	-110.513866232	0.271682	-0.154940	528	395	0.0	-0.085	0.0	0.035	1	0	1300
1	90	1416.75693312	-109.659053834	0.272404	-0.154678	528	395	0.0	-0.085	0.0	0.035	1	0	1321
1	90	1419.25285481	-108.990212072	0.273169	-0.154473	528	395	0.0	-0.085	0.0	0.035	1	0	1341
1	90	1422.091354	-108.138662316	0.274039	-0.154212	528	395	0.0	-0.085	0.0	0.035	1	0	1361
1	90	1424.85807504	-107.195758564	0.274887	-0.153923	528	395	0.0	-0.085	0.0	0.035	1	0	1381
1	90	1428.62969005	-105.903752039	0.276043	-0.153527	528	395	0.0	-0.085	0.0	0.035	1	0	1400
1	90	1432.29690049	-104.057096248	0.277167	-0.152961	528	395	0.0	-0.085	0.0	0.035	1	0	1421
