Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	528.055464927	117.610114192	0.000017	-0.085020	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
187	135	528.055464927	117.610114192	0.000017	-0.085020	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	528.055464927	117.610114192	0.000017	-0.085020	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	527.918433931	117.698205546	-0.000025	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	527.644371941	117.867862969	-0.000109	-0.084941	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	527.373572594	118.040783034	-0.000192	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	527.102773246	118.2137031	-0.000275	-0.084835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	527.102773246	118.2137031	-0.000275	-0.084835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	527.102773246	118.2137031	-0.000275	-0.084835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	527.102773246	118.2137031	-0.000275	-0.084835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	527.236541599	118.125611746	-0.000234	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	527.373572594	118.040783034	-0.000192	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	527.738988581	117.955954323	-0.000080	-0.084914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	528.378466558	117.698205546	0.000116	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	528.743882545	117.610114192	0.000228	-0.085020	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	529.109298532	117.525285481	0.000340	-0.085046	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	529.611745514	117.355628059	0.000494	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	529.934747145	117.44045677	0.000593	-0.085072	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	530.029363785	117.525285481	0.000622	-0.085046	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	530.123980424	117.613376835	0.000651	-0.085019	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	530.218597064	117.698205546	0.000680	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	530.30995106	117.783034258	0.000708	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	530.30995106	117.783034258	0.000708	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	530.30995106	117.783034258	0.000708	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	530.30995106	117.783034258	0.000708	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	530.30995106	117.783034258	0.000708	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	530.218597064	117.698205546	0.000680	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	530.218597064	117.698205546	0.000680	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	530.352365416	117.613376835	0.000721	-0.085019	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	530.584013051	117.613376835	0.000792	-0.085019	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	530.854812398	117.44045677	0.000875	-0.085072	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
