trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	129.91	90	0	0	-7.7211	9.2306	-2.9706	11.887	1	4747	1
92	175.98	130	0	0	-12.039	0.847	-8.854	7.3007	1	3617	1
93	81.635	50	0	0	1.7505	11.905	6.5096	10.769	1	4196	1
94	47.585	50	0	0	8.1489	8.9195	6.5334	11.113	1	3648	0
95	128.97	90	0	0	-7.6922	9.5083	0.65	10.597	1	3515	1
96	177.22	130	0	0	-12.029	0.5831	-6.7579	9.1927	1	4236	1
97	162.98	130	0	0	-11.655	3.5667	-7.925	8.4473	1	3432	1
98	93.349	90	0	0	-0.7038	12.027	0.14979	12.317	1	3477	1
99	95.205	50	0	0	-1.0944	12.013	7.248	9.9093	1	4049	1
100	144.84	130	0	0	-9.8275	6.9227	-7.9488	8.562	1	3001	1
101	92.28	50	0	0	-0.4792	12.034	0.19743	1.338	1	3435	0
102	135.92	90	0	0	-8.6676	8.3933	-0.54098	11.658	1	3367	1
103	115.23	90	0	0	-5.1543	10.939	0.10215	11.945	1	3745	1
104	140.21	130	0	0	-9.2604	7.7122	-3.8757	10.655	1	3407	1
105	80.047	50	0	0	2.079	11.848	5.4615	11.113	1	3601	1
106	101.65	50	0	0	-2.4263	11.77	6.8192	11.285	1	3251	1
107	157.39	130	0	0	-11.159	4.6463	-7.6154	10.683	1	4027	1
108	116.61	90	0	0	-5.4467	10.874	-1.4223	12.117	1	3304	1
235	172.38	130	0	0	-12.032	1.6098	-8.5681	8.6767	2	3250	1
236	176.08	90	0	0	-12.213	0.8363	-3.9472	11.744	2	2617	0
237	70.345	50	0	0	4.0739	11.406	4.7946	10.311	2	3047	1
238	109.03	50	0	0	-4.0044	11.607	3.5083	11.113	2	2070	1
239	143.91	130	0	0	-9.7761	7.1258	-5.2096	10.827	2	2908	1
240	128.12	90	0	0	-7.4517	9.4955	-1.5652	10.798	2	2344	1
241	131.09	90	0	0	-7.8956	9.0526	-2.2322	9.6513	2	2050	1
242	157.66	130	0	0	-11.272	4.633	-7.6868	7.9313	2	2269	1
243	48.219	50	0	0	8.2097	9.1883	8.2722	8.0173	2	4466	1
244	130.53	90	0	0	-7.947	9.2956	-2.5894	11.228	2	1929	1
245	62.312	50	0	0	5.5769	10.628	7.3909	9.4507	2	2568	1
246	169.23	130	0	0	-11.891	2.2618	-6.5673	7.8167	2	2576	1
247	59.447	50	0	0	6.1593	10.434	6.6049	9.5367	2	3368	1
248	97.207	130	0	0	-1.5136	11.97	-1.9701	11.228	2	3336	1
249	92.584	90	0	0	-0.548	12.142	0.65	11.199	2	2149	1
250	156.8	130	0	0	-11.23	4.8138	-8.0679	7.0427	2	2289	1
251	67.679	50	0	0	4.6278	11.272	7.8197	8.7627	2	2732	1
252	119.27	90	0	0	-5.9058	10.537	3.3654	10.683	2	2069	1
379	133.47	90	0	0	-8.393	8.8546	-4.6379	11.629	3	2623	1
380	128.12	50	0	0	-7.5193	9.5817	3.3178	11.973	3	1909	1
