trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	135.68	130	0	0	-8.0202	7.8326	-7.8535	9.7373	1	4122	1
74	105.75	90	0	0	-3.0549	10.83	-0.088406	12.117	1	4244	1
75	86.925	50	0	0	0.6003	11.173	5.7235	12.117	1	3574	1
76	74.263	90	0	0	3.0725	10.904	5.3424	11.801	1	3534	1
77	2.9818	50	0	0	11.407	0.5942	11.726	6.0107	1	5846	0
78	133.72	130	0	0	-7.8176	8.1753	-6.7817	9.422	1	3289	1
79	112.41	130	0	0	-4.2784	10.377	-2.5656	12.461	1	3625	1
80	103.07	90	0	0	-2.523	10.867	0.84055	12.289	1	4063	1
81	44.983	50	0	0	7.9336	7.929	9.6061	8.0747	1	3389	1
82	45.082	50	0	0	7.9789	8.0018	8.3437	8.4473	1	4185	1
83	123.01	130	0	0	-6.1221	9.4234	-6.6626	10.397	1	3527	1
84	84.325	90	0	0	1.1135	11.206	0.93583	12.69	1	3369	1
85	134.86	130	0	0	-7.8882	7.9266	-8.449	8.3613	1	4185	1
86	38.809	50	0	0	8.6108	6.9255	10.368	6.928	1	3478	1
87	95.378	90	0	0	-1.0527	11.182	0.5309	12.604	1	3537	1
88	47.884	50	0	0	7.5176	8.3151	10.154	8.9347	1	4185	1
89	126.17	130	0	0	-6.5817	9.0014	-8.9254	7.702	1	6671	1
90	103.59	90	0	0	-2.6262	10.861	-0.75535	11.601	1	3564	1
145	92.559	90	0	0	-0.4972	11.124	-0.68389	13.005	2	3077	1
146	47.762	50	0	0	7.6127	8.3846	7.3433	9.5653	2	3337	1
147	133.03	130	0	0	-7.5864	8.1266	-6.8055	8.82	2	3409	1
148	55.561	50	0	0	6.3621	9.2781	7.2242	10.913	2	2465	1
149	139.05	130	0	0	-8.507	7.3829	-7.1151	7.358	2	2409	1
150	93.93	90	0	0	-0.7715	11.229	1.5075	12.604	2	2529	1
151	94.085	90	0	0	-0.8008	11.214	3.3892	11.543	2	2999	1
152	51.714	50	0	0	6.9791	8.8414	9.3917	6.2113	2	4001	1
153	110.67	130	0	0	-3.9834	10.557	-2.1845	12.059	2	2851	1
154	142.25	130	0	0	-8.775	6.7938	-8.9492	6.6987	2	2859	1
155	85.732	90	0	0	0.8305	11.128	1.2217	10.683	2	3145	1
156	54.071	50	0	0	6.6667	9.1999	9.7967	5.9533	2	2831	1
157	142.07	130	0	0	-8.7322	6.8062	-9.2827	6.2973	2	3132	1
158	65.994	50	0	0	4.5917	10.31	6.6049	11.687	2	2828	1
159	93.675	90	0	0	-0.7284	11.341	0.31652	12.289	2	3266	1
160	51.99	50	0	0	6.9885	8.9417	6.986	9.938	2	3127	1
161	96.415	90	0	0	-1.2534	11.148	0.36416	11.801	2	3266	1
162	135.85	130	0	0	-8.0943	7.857	-8.8778	7.6733	2	2840	1
217	124.57	130	0	0	-6.3484	9.2144	-7.4963	9.0493	3	3552	1
218	48.019	50	0	0	7.6138	8.4617	9.3203	7.788	3	3411	1
219	99.582	90	0	0	-1.9134	11.334	-1.2556	12.031	3	3108	1
220	142.68	130	0	0	-9.0403	6.8923	-8.2347	8.7053	3	3727	1
221	103	90	0	0	-2.5599	11.085	1.174	11.572	3	3640	1
222	70.107	50	0	0	3.9437	10.899	3.0319	11.773	3	2930	1
223	100.79	90	0	0	-2.1349	11.2	0.69764	11.773	3	3234	1
224	119.61	130	0	0	-5.6292	9.9049	-8.6396	7.8453	3	2734	1
225	40.938	50	0	0	8.4962	7.3694	5.6759	10.139	3	3238	1
226	108.24	90	0	0	-3.5434	10.75	-8.5919	-10.1	3	2549	0
227	60.157	50	0	0	5.7806	10.076	3.6274	12.661	3	3444	1
228	122.17	130	0	0	-5.9987	9.5368	-9.5209	-8.6953	3	2449	0
229	86.275	90	0	0	0.7297	11.207	-0.2075	11.945	3	2663	1
230	136.94	130	0	0	-8.311	7.7651	-7.2581	9.3647	3	2548	1
231	41.951	50	0	0	8.401	7.5513	8.7962	8.476	3	2629	1
232	99.413	90	0	0	-1.883	11.359	0.14979	11.801	3	2481	1
233	134.88	130	0	0	-7.9189	7.9517	-11.95	-10.1	3	2489	0
234	43.564	50	0	0	8.2455	7.8422	7.7482	9.3073	3	3011	1
289	59.242	50	0	0	5.8305	9.7972	6.9383	10.97	4	2985	1
290	141.29	130	0	0	-8.7093	6.9805	-9.0207	8.39	4	2447	1
291	95.702	90	0	0	-1.1302	11.318	-0.70771	13.034	4	2404	1
