trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	72.67	90	0	0	3.3957	10.882	4.1276	10.531	1	8150	1
74	36.446	50	0	0	9.1098	6.7277	8.7248	7.292	1	5770	1
75	137.52	130	0	0	-8.2265	7.5324	-7.9012	8.9833	1	8354	1
76	63.345	50	0	0	5.2074	10.374	4.6993	8.5533	1	4582	1
77	146.15	130	0	0	-9.3737	6.2865	-9.2589	2.906	1	4580	1
78	120.14	90	0	0	-5.6927	9.8036	-6.6388	8.238	1	3338	1
79	44.645	50	0	0	8.2182	8.1171	7.2242	6.8333	1	5736	1
80	113.93	130	0	0	-4.632	10.437	-1.327	9.958	1	8745	1
81	78.848	90	0	0	2.2213	11.268	3.6512	8.7253	1	5511	1
82	113.95	90	0	0	-4.6391	10.444	-5.5192	9.6427	1	3107	1
83	142.89	130	0	0	-8.8604	6.7031	-8.7825	4.97	1	3497	1
84	79.573	50	0	0	2.141	11.634	-1.3508	9.6713	1	2865	1
85	47.703	90	0	0	7.8096	8.5836	5.1757	7.3493	1	2790	1
86	181.59	50	0	0	-11.487	-0.3185	-11.022	1.53	1	3658	1
87	11.42	130	0	0	11.327	2.288	9.2488	2.2753	1	3233	1
88	96.057	90	0	0	-1.223	11.525	-0.92209	10.56	1	3836	1
89	136.07	50	0	0	-8.3674	8.0594	-7.139	8.6967	1	3288	1
90	102.82	130	0	0	-2.5555	11.229	-1.6605	8.84	1	4361	1
145	88.708	90	0	0	0.2552	11.312	-0.61243	9.9007	2	5895	1
146	43.021	50	0	0	8.3866	7.8265	8.0102	7.4353	2	4494	1
147	149.54	130	0	0	-10.03	5.898	-8.6634	4.54	2	4230	1
148	101.77	90	0	0	-2.3498	11.282	-1.4223	9.7	2	4347	1
149	64.044	50	0	0	5.2107	10.704	4.9137	7.4927	2	2913	1
150	142.21	130	0	0	-9.046	7.0134	-7.1866	6.1167	2	3424	1
151	88.912	130	0	0	0.221	11.636	-0.87445	9.4707	2	3403	1
152	47.533	50	0	0	7.7859	8.5067	8.296	5.5147	2	3285	1
153	94.127	90	0	0	-0.8117	11.249	-0.30278	8.066	2	2855	1
154	49.99	50	0	0	7.2174	8.5984	7.8911	6.432	2	2751	1
155	136.94	130	0	0	-8.4008	7.8497	-8.7587	5.1133	2	3875	1
156	177.8	90	0	0	-11.194	0.4293	-10.498	-0.104	2	2735	1
157	74.653	90	0	0	3.1429	11.452	2.4841	9.4707	2	3063	1
158	132.95	130	0	0	-7.7201	8.2926	-7.0199	8.0373	2	5885	1
159	54.201	50	0	0	7.0578	9.7863	6.8669	5.2567	2	2951	1
160	94.335	90	0	0	-0.8767	11.564	-1.6129	10.187	2	2523	1
161	144.94	130	0	0	-9.1929	6.4521	-8.3538	5.6007	2	4125	1
162	69.171	50	0	0	4.2737	11.234	2.9843	8.582	2	4703	1
217	91.488	90	0	0	-0.2998	11.543	-0.61243	9.4133	3	3190	1
218	131.7	130	0	0	-7.6002	8.531	-8.711	6.3747	3	4169	1
219	39.02	50	0	0	9.0141	7.3048	7.7006	6.088	3	2609	1
220	95.417	90	0	0	-1.0998	11.597	-0.58861	8.9833	3	2674	1
221	145.87	130	0	0	-9.5499	6.4722	-9.8782	6.7473	3	9950	1
222	84.767	50	0	0	1.0499	11.464	-0.99354	10.818	3	2389	1
223	45.315	90	0	0	8.5587	8.6534	7.6291	6.5467	3	2486	1
224	133.94	130	0	0	-8.009	8.3121	-8.1632	5.658	3	2624	1
225	88.488	50	0	0	0.3036	11.504	-0.68389	10.187	3	2526	1
226	-0.60384	130	0	0	11.965	-0.1261	10.892	1.5013	3	2939	1
227	132.56	90	0	0	-7.6222	8.2996	-7.8297	6.604	3	2750	1
228	83.529	50	0	0	1.3023	11.482	-0.77917	9.3847	3	2658	1
229	151.77	130	0	0	-9.9656	5.3508	-10.355	2.132	3	2944	1
230	134.33	90	0	0	-7.8828	8.0697	-7.0199	7.12	3	2350	1
231	57.407	50	0	0	6.4836	10.141	7.4147	5.572	3	2658	1
232	93.836	50	0	0	-0.7639	11.393	-1.3032	8.8687	3	3400	1
233	145.23	90	0	0	-9.3454	6.4881	-8.4014	6.6327	3	2409	1
234	115.79	130	0	0	-5.0225	10.394	-2.0416	9.614	3	2389	1
289	86.549	90	0	0	0.6747	11.187	-0.35042	10.417	4	3189	1
290	131.48	130	0	0	-7.4884	8.4687	-8.5919	4.712	4	2616	1
291	67.549	50	0	0	4.582	11.089	4.604	8.496	4	2808	1
292	37.838	50	0	0	9.1198	7.0837	8.2722	5.916	4	2560	1
293	124.27	90	0	0	-6.3655	9.3409	-5.6383	8.3813	4	2509	1
294	148.62	130	0	0	-9.5974	5.8529	-9.7115	5.228	4	2582	1
295	39.888	50	0	0	9.2211	7.7067	7.5576	5.1133	4	2572	1
296	102.15	90	0	0	-2.3992	11.143	-0.18368	10.044	4	2469	1
297	137.64	130	0	0	-8.437	7.6928	-9.3065	4.024	4	3089	1
298	159.7	90	0	0	-10.426	3.8565	-9.9735	2.1607	4	2449	1
299	85.581	50	0	0	0.9102	11.778	-0.87445	9.528	4	2841	1
300	143.53	130	0	0	-9.1404	6.7559	-9.3304	5.056	4	2529	1
301	102.1	130	0	0	-2.7233	12.707	0.0068719	9.356	4	3946	1
302	40.141	50	0	0	9.4352	7.9567	8.034	6.8047	4	2572	1
303	94.567	90	0	0	-0.9105	11.398	-0.13604	10.904	4	2241	1
304	64.912	50	0	0	5.1432	10.986	6.4143	6.2313	4	3563	1
305	143.19	130	0	0	-9.0608	6.781	-8.9969	4.626	4	2893	1
306	110.13	90	0	0	-3.9825	10.863	-1.5652	10.503	4	3053	1
