trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	115.61	90	0	0	-5.2825	11.023	-2.0178	10.187	1	12552	1
92	68.428	50	0	0	4.4787	11.328	7.248	8.668	1	3637	1
93	142.85	130	0	0	-9.6213	7.2904	-8.9969	5.6007	1	3418	1
94	105.74	50	0	0	-3.3291	11.816	-0.75535	10.732	1	3383	1
95	151.41	130	0	0	-10.877	5.9286	-8.187	4.626	1	3365	1
96	95.718	90	0	0	-1.2178	12.161	-1.2317	9.4133	1	4463	1
97	48.812	90	0	0	7.9644	9.1015	8.0578	6.346	1	3517	1
98	146.98	130	0	0	-10.224	6.6434	-9.0207	7.0053	1	3103	1
99	71.678	50	0	0	3.8697	11.686	2.7223	9.4133	1	3397	1
100	149.21	130	0	0	-10.52	6.269	-9.3542	5.2853	1	4031	1
101	92.476	50	0	0	-0.5189	12.002	-0.89827	11.363	1	3459	1
102	118.26	90	0	0	-5.7015	10.607	-2.6133	10.388	1	3658	1
103	97.927	130	0	0	-1.6564	11.896	-0.56479	10.933	1	4168	1
104	89.293	90	0	0	0.1508	12.217	0.45944	9.614	1	4144	1
105	44.68	50	0	0	8.6612	8.5651	7.5576	6.7187	1	3598	1
106	90.816	50	0	0	-0.1762	12.37	-0.13604	9.6427	1	3864	1
107	142.73	90	0	0	-9.755	7.422	-9.3304	4.798	1	3526	1
108	158.98	130	0	0	-11.428	4.3911	-9.9735	5.3427	1	4112	1
235	64.006	50	0	0	5.3414	10.954	5.3901	8.0087	2	4694	1
236	107.91	90	0	0	-3.8617	11.95	-1.0888	9.4133	2	3069	1
237	170.08	130	0	0	-11.826	2.0674	-10.021	3.594	2	2729	1
238	93.849	50	0	0	-0.8252	12.265	-0.54098	9.872	2	3625	1
239	143.27	130	0	0	-9.8656	7.3627	-8.0441	6.0307	2	3279	1
240	105.35	90	0	0	-3.2176	11.719	-1.1365	9.8433	2	3481	1
241	96.599	90	0	0	-1.3919	12.032	0.50708	10.99	2	3683	1
242	57.15	50	0	0	6.6509	10.301	7.4862	5.5147	2	4093	1
243	141.48	130	0	0	-9.4752	7.542	-8.5205	5.83	2	3249	1
244	48.332	50	0	0	8.0545	9.0505	8.3913	5.9733	2	3725	1
245	150.77	130	0	0	-10.639	5.9528	-8.2823	3.9667	2	3143	1
246	101.21	90	0	0	-2.3653	11.936	-1.7081	9.184	2	3389	1
247	107.97	130	0	0	-3.775	11.638	0.17361	9.786	2	3649	1
248	51.328	90	0	0	7.6898	9.6082	7.7958	5.5147	2	3193	1
249	43.064	50	0	0	8.9488	8.3637	8.1293	6.5467	2	4709	1
250	101.22	50	0	0	-2.365	11.919	-0.94591	9.872	2	4497	1
251	146.53	130	0	0	-10.224	6.7602	-7.2342	6.7187	2	3335	1
252	148.09	90	0	0	-10.437	6.5001	-7.8059	7.0627	2	3455	1
379	107.8	130	0	0	-3.801	11.836	-0.92209	9.958	3	3740	1
380	53.106	50	0	0	7.3575	9.8013	8.1055	6.604	3	3009	1
381	104.08	90	0	0	-2.9234	11.653	0.14979	11.219	3	3230	1
382	51.205	50	0	0	7.5356	9.374	7.7244	5.9733	3	5902	1
383	139.63	130	0	0	-9.4348	8.0209	-7.7821	6.2313	3	3029	1
384	96.424	90	0	0	-1.3591	12.07	-0.46952	10.159	3	3136	1
385	46.013	50	0	0	8.5727	8.8813	6.7716	6.002	3	3024	1
386	96.754	90	0	0	-1.4332	12.101	-0.11223	11.162	3	3638	1
387	136.67	130	0	0	-8.9832	8.4731	-9.0207	6.6613	3	3152	1
388	55.103	50	0	0	7.0211	10.066	8.0102	5.6293	3	3116	1
389	97.04	90	0	0	-1.5057	12.193	-0.82681	9.9867	3	2912	1
390	141.12	130	0	0	-9.3637	7.5504	-8.187	7.4353	3	3705	1
391	59.361	90	0	0	6.2717	10.588	8.3437	6.69	3	3103	1
392	118.04	130	0	0	-5.749	10.793	-0.80299	10.732	3	3813	1
393	41.595	50	0	0	9.0504	8.034	7.6053	6.8047	3	3500	1
394	96.62	90	0	0	-1.4119	12.165	-0.54098	11.076	3	3138	1
395	57.113	50	0	0	6.6786	10.329	7.9626	6.432	3	3601	1
396	132.21	130	0	0	-8.2436	9.0868	-7.9488	6.7187	3	3171	1
523	108.42	130	0	0	-3.9163	11.76	-0.35042	9.2413	4	3917	1
524	52.578	50	0	0	7.453	9.7402	8.6772	6.6327	4	3168	1
525	100.24	90	0	0	-2.1954	12.153	-0.37424	11.363	4	3009	1
526	98.274	90	0	0	-1.7368	11.944	-0.61243	10.388	4	3489	1
527	154.41	50	0	0	-11.089	5.3109	-8.3299	5.8013	4	3170	1
528	142.09	130	0	0	-9.6674	7.5274	-7.4248	6.9767	4	2869	1
529	96.735	50	0	0	-1.4382	12.179	0.50708	10.675	4	3029	1
530	50.09	130	0	0	7.738	9.2514	8.6772	4.2247	4	4681	1
531	97.98	90	0	0	-1.6728	11.932	-0.4457	10.646	4	3051	1
532	147.78	130	0	0	-10.263	6.4673	-7.7583	6.7187	4	2909	1
533	101.53	50	0	0	-2.44	11.958	-0.94591	9.184	4	2783	1
534	46.803	90	0	0	8.519	9.0729	8.9392	6.2313	4	3013	1
535	99.189	130	0	0	-1.9383	11.982	0.34034	10.302	4	2797	1
536	150.95	50	0	0	-10.689	5.937	-8.3299	6.0593	4	2897	1
537	98.974	90	0	0	-1.9135	12.117	-0.2075	10.732	4	3041	1
538	41.551	50	0	0	9.0712	8.0399	7.9387	5.7727	4	3340	1
539	102.58	90	0	0	-2.665	11.942	-0.42188	10.388	4	2809	1
540	147.49	130	0	0	-10.34	6.5895	-8.4252	6.7187	4	3209	1
