Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	72.6702012863	90	0.0	-0.085	0.033957	0.023824	574	629	1	8150
74	36.4463264314	50	0.0	-0.085	0.091098	-0.017723	381	516	1	5770
75	137.521959891	130	0.0	-0.085	-0.082265	-0.009676	1079	575	1	8354
76	63.3448841012	50	0.0	-0.085	0.052074	0.018740	550	560	1	4582
77	146.152100242	130	0.0	-0.085	-0.093737	-0.022135	1136	363	1	4580
78	120.142640368	90	0.0	-0.085	-0.056927	0.013036	1026	549	1	3338
79	44.6453980429	50	0.0	-0.085	0.082182	-0.003829	444	500	1	5736
80	113.932327726	130	0.0	-0.085	-0.046320	0.019368	803	609	1	8745
81	78.8475946143	90	0.0	-0.085	0.022213	0.027675	594	566	1	5511
82	113.950831251	90	0.0	-0.085	-0.046391	0.019437	979	598	1	3107
83	142.891641632	130	0.0	-0.085	-0.088604	-0.017969	1116	435	1	3497
84	79.572552811	50	0.0	-0.085	0.021410	0.031340	804	599	1	2865
85	47.7031954841	90	0.0	-0.085	0.078096	0.000836	530	518	1	2790
86	181.588219095	50	0.0	-0.085	-0.114871	-0.088185	1210	315	1	3658
87	11.4197135561	130	0.0	-0.085	0.113271	-0.062120	359	341	1	3233
88	96.0571861457	90	0.0	-0.085	-0.012230	0.030254	786	630	1	3836
89	136.074161282	50	0.0	-0.085	-0.083674	-0.004406	1047	565	1	3288
90	102.821025955	130	0.0	-0.085	-0.025555	0.027290	817	570	1	4361
145	88.7075742716	90	0.0	-0.085	0.002552	0.028116	773	607	2	5895
146	43.0214389036	50	0.0	-0.085	0.083866	-0.006735	411	521	2	4494
147	149.543193315	130	0.0	-0.085	-0.100301	-0.026020	1111	420	2	4230
148	101.765490179	90	0.0	-0.085	-0.023498	0.027818	807	600	2	4347
149	64.0440547324	50	0.0	-0.085	0.052107	0.022044	541	523	2	2913
150	142.213435285	130	0.0	-0.085	-0.090460	-0.014866	1049	475	2	3424
151	88.9119246258	130	0.0	-0.085	0.002210	0.031360	784	592	2	3403
152	47.5331675297	50	0.0	-0.085	0.077859	0.000067	399	454	2	3285
153	94.1271320177	90	0.0	-0.085	-0.008117	0.027491	760	543	2	2855
154	49.9902813649	50	0.0	-0.085	0.072174	0.000984	416	486	2	2751
155	136.942316088	130	0.0	-0.085	-0.084008	-0.006503	1115	440	2	3875
156	177.803731489	90	0.0	-0.085	-0.111940	-0.080707	1188	258	2	2735
157	74.6530109646	90	0.0	-0.085	0.031429	0.029516	643	592	2	3063
158	132.952383547	130	0.0	-0.085	-0.077201	-0.002074	1042	542	2	5885
159	54.2011637538	50	0.0	-0.085	0.070578	0.012863	459	445	2	2951
160	94.3352771443	90	0.0	-0.085	-0.008767	0.030645	815	617	2	2523
161	144.936638926	130	0.0	-0.085	-0.091929	-0.020479	1098	457	2	4125
162	69.1712311191	50	0.0	-0.085	0.042737	0.027336	622	561	2	4703
217	91.4877773409	90	0.0	-0.085	-0.002998	0.030430	773	590	3	3190
218	131.697589699	130	0.0	-0.085	-0.076002	0.000310	1113	484	3	4169
219	39.0204390374	50	0.0	-0.085	0.090141	-0.011952	424	474	3	2609
220	95.4173893508	90	0.0	-0.085	-0.010998	0.030971	772	575	3	2674
221	145.873549622	130	0.0	-0.085	-0.095499	-0.020278	1162	497	3	9950
222	84.7674965611	50	0.0	-0.085	0.010499	0.029644	789	639	3	2389
223	45.3152349552	90	0.0	-0.085	0.085587	0.001534	427	490	3	2486
224	133.936079387	130	0.0	-0.085	-0.080090	-0.001879	1090	459	3	2624
225	88.4883207963	50	0.0	-0.085	0.003036	0.030044	776	617	3	2526
226	-0.603842192644	130	0.0	-0.085	0.119646	-0.086261	290	314	3	2939
227	132.56379503	90	0.0	-0.085	-0.076222	-0.002004	1076	492	3	2750
228	83.529108334	50	0.0	-0.085	0.013023	0.029820	780	589	3	2658
229	151.767446765	130	0.0	-0.085	-0.099656	-0.031492	1182	336	3	2944
230	134.328751528	90	0.0	-0.085	-0.078828	-0.004303	1042	510	3	2350
231	57.4071226648	50	0.0	-0.085	0.064836	0.016409	436	456	3	2658
232	93.8360043603	50	0.0	-0.085	-0.007639	0.028928	802	571	3	3400
233	145.229453599	90	0.0	-0.085	-0.093454	-0.020119	1100	493	3	2409
234	115.79079802	130	0.0	-0.085	-0.050225	0.018938	833	597	3	2389
289	86.5485182631	90	0.0	-0.085	0.006747	0.026867	762	625	4	3189
290	131.484539625	130	0.0	-0.085	-0.074884	-0.000313	1108	426	4	2616
291	67.5494748143	50	0.0	-0.085	0.045820	0.025890	554	558	4	2808
292	37.8378639707	50	0.0	-0.085	0.091198	-0.014163	400	468	4	2560
293	124.273075687	90	0.0	-0.085	-0.063655	0.008409	984	554	4	2509
294	148.623396732	130	0.0	-0.085	-0.095974	-0.026471	1155	444	4	2582
295	39.8877970456	50	0.0	-0.085	0.092211	-0.007933	430	440	4	2572
296	102.151070927	90	0.0	-0.085	-0.023992	0.026428	755	612	4	2469
297	137.641650959	130	0.0	-0.085	-0.084370	-0.008072	1138	402	4	3089
298	159.701297872	90	0.0	-0.085	-0.104262	-0.046435	1166	337	4	2449
299	85.5808343918	50	0.0	-0.085	0.009102	0.032776	784	594	4	2841
300	143.530959487	130	0.0	-0.085	-0.091404	-0.017441	1139	438	4	2529
301	102.096173531	130	0.0	-0.085	-0.027233	0.042072	747	588	4	3946
302	40.1409205427	50	0.0	-0.085	0.094352	-0.005433	410	499	4	2572
303	94.5672280845	90	0.0	-0.085	-0.009105	0.028980	753	642	4	2241
304	64.9123100463	50	0.0	-0.085	0.051432	0.024857	478	479	4	3563
305	143.189234657	130	0.0	-0.085	-0.090608	-0.017190	1125	423	4	2893
306	110.133854702	90	0.0	-0.085	-0.039825	0.023628	813	628	4	3053
