trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	74.441	90	0	0	3.26	11.709	0.72146	10.359	1	14971	1
47	35.007	50	0	0	9.9154	6.9447	7.7958	8.582	1	9748	1
48	137.41	130	0	0	-8.9162	8.1964	-6.2815	6.6327	1	13400	1
49	66.213	50	0	0	4.8634	11.034	4.5087	9.7573	1	8042	1
50	145.47	130	0	0	-10.061	6.9214	-7.9012	5.1707	1	8058	1
51	119.94	90	0	0	-6.0695	10.537	-4.3044	9.6427	1	6339	1
52	45.806	50	0	0	8.4334	8.6741	7.0812	8.3813	1	9065	1
53	114.68	130	0	0	-5.1157	11.131	-6.7579	8.152	1	4807	1
54	81.798	90	0	0	1.7228	11.953	-1.7081	9.786	1	5017	1
55	114.58	90	0	0	-5.1242	11.205	-5.4716	8.4387	1	4809	1
56	142.46	130	0	0	-9.5202	7.3151	-6.9484	6.26	1	8094	1
57	83.473	50	0	0	1.3762	12.028	-3.3517	5.2567	1	10206	0
58	51.567	90	0	0	7.505	9.4579	7.8197	7.6647	1	4136	1
59	178.43	50	0	0	-12.123	0.3329	-12.903	2.648	1	16384	0
60	10.766	130	0	0	12.049	2.291	11.821	0.46934	1	4214	1
61	97.599	90	0	0	-1.6389	12.284	-0.87445	10.503	1	3502	1
62	134.92	50	0	0	-8.7181	8.7427	-7.9965	7.4067	1	2996	1
63	105.71	130	0	0	-3.3077	11.763	-3.566	9.6427	1	3048	1
118	91.054	90	0	0	-0.2227	12.107	-0.51716	9.0693	2	5944	1
119	43.769	50	0	0	8.8371	8.4654	7.2718	5.314	2	4198	1
120	147.9	130	0	0	-10.414	6.5324	-8.9492	5.3713	2	3488	1
121	104.19	90	0	0	-2.98	11.781	-3.9472	8.6967	2	3840	1
122	68.17	50	0	0	4.5065	11.25	3.4607	8.8113	2	4034	1
123	141.08	130	0	0	-9.6135	7.7628	-8.4729	5.314	2	3510	1
124	91.856	130	0	0	-0.4002	12.352	-1.1365	10.302	2	3322	1
125	51.677	50	0	0	7.4563	9.4335	5.533	7.206	2	4492	1
126	95.241	90	0	0	-1.099	11.981	-0.49334	9.8147	2	4276	1
127	52.526	50	0	0	7.3125	9.5389	6.3428	6.776	2	4888	1
128	134.58	130	0	0	-8.6138	8.7411	-7.2104	7.4353	2	4336	1
129	175.27	90	0	0	-11.982	0.9918	-8.9254	1.358	2	4753	0
130	78.454	90	0	0	2.4576	12.03	-0.13604	9.4133	2	5781	1
131	132.68	130	0	0	-8.2776	8.9762	-6.7102	8.0373	2	9923	1
132	57.702	50	0	0	6.617	10.468	5.9379	7.7507	2	9373	1
133	96.251	90	0	0	-1.3441	12.271	-0.89827	9.4993	2	3909	1
134	143.47	130	0	0	-9.7903	7.2517	-8.2823	5.1707	2	3977	1
135	73.642	50	0	0	3.4684	11.817	3.4607	8.8113	2	3729	1
190	94.104	90	0	0	-0.8781	12.24	-0.80299	9.614	3	4558	1
191	130.71	130	0	0	-7.964	9.2572	-7.7344	7.55	3	4377	1
192	42.848	50	0	0	8.7995	8.1621	7.2718	5.4573	3	3505	1
193	97.755	90	0	0	-1.6501	12.116	0.12597	9.184	3	5199	1
194	144.01	130	0	0	-9.8943	7.1856	-8.5443	6.0593	3	3386	1
195	88.301	50	0	0	0.3601	12.144	-0.088406	9.8147	3	3504	1
196	49.508	90	0	0	7.9685	9.3326	8.0578	5.6867	3	3509	1
197	131.33	130	0	0	-8.057	9.1628	-7.0437	7.2347	3	3274	1
198	91.908	50	0	0	-0.402	12.069	0.14979	9.9007	3	4630	1
199	-5.0842	130	0	0	12.124	-1.0787	11.797	0.46934	3	2738	1
200	132.11	90	0	0	-8.0816	8.942	-4.8047	8.3527	3	4128	1
201	86.598	50	0	0	0.7124	11.985	-0.66007	8.8973	3	3543	1
202	150.11	130	0	0	-10.465	6.0143	-9.7591	2.304	3	3478	1
203	134.48	90	0	0	-8.4668	8.6228	-8.0917	6.518	3	3407	1
204	61.481	50	0	0	5.8251	10.72	6.9145	6.3747	3	4004	1
205	96.138	50	0	0	-1.2926	12.02	-1.2556	9.3273	3	4542	1
206	143.4	90	0	0	-9.7384	7.232	-7.9012	6.7187	3	3132	1
207	118.82	130	0	0	-5.8348	10.603	-5.1858	9.356	3	3388	1
262	88.687	90	0	0	0.275	11.998	-0.96973	9.4707	4	5614	1
263	130.19	130	0	0	-7.8637	9.3103	-9.3304	6.432	4	3950	1
264	71.891	50	0	0	3.8183	11.676	1.3408	9.442	4	3298	1
265	39.912	50	0	0	9.3694	7.8374	7.1051	5.5147	4	4736	1
266	123.95	90	0	0	-6.7561	10.037	-5.1143	8.84	4	3338	1
267	148.74	130	0	0	-10.303	6.2531	-8.9016	5.0273	4	3449	1
268	44.561	50	0	0	8.6378	8.5064	7.4147	5.2567	4	4720	1
269	104.61	90	0	0	-3.0699	11.776	-0.088406	9.0693	4	7138	1
270	136.53	130	0	0	-8.9066	8.4441	-6.0433	8.2093	4	4154	1
271	159.5	90	0	0	-11.338	4.2389	-9.6162	3.8233	4	4566	1
272	90.084	50	0	0	-0.0177	12.123	-0.96973	10.159	4	4623	1
273	141.59	130	0	0	-9.5631	7.5821	-9.5447	5.1133	4	3421	1
274	104.98	130	0	0	-3.1611	11.81	-1.7081	9.2413	4	3107	1
275	44.525	50	0	0	8.705	8.5617	7.2242	5.6007	4	3497	1
276	97.325	90	0	0	-1.546	12.026	-1.0888	9.2413	4	4625	1
277	69.536	50	0	0	4.2464	11.379	4.2229	7.6073	4	6855	1
278	141.73	130	0	0	-9.573	7.5531	-7.1866	6.4607	4	3151	1
279	113.55	90	0	0	-4.8305	11.082	-2.0892	9.5853	4	3243	1
