"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,6.4268,-0.3414,6.4268,-0.3414,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,6.6045,-0.2561,6.6045,-0.2561,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,6.761,-0.1663,6.761,-0.1663,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.0603,-0.0237,7.0603,-0.0237,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.2055,0.0323,7.2055,0.0323,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.3464,0.0728,7.3464,0.0728,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.481,0.1036,7.481,0.1036,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.6221,0.1169,7.6221,0.1169,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.7508,0.1198,7.7508,0.1198,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.8525,0.1259,7.8525,0.1259,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.9462,0.1187,7.9462,0.1187,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,7.9982,0.1189,7.9982,0.1189,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.021,0.1187,8.021,0.1187,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.0294,0.1135,8.0294,0.1135,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.0234,0.1035,8.0234,0.1035,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.0154,0.0902,8.0154,0.0902,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.0093,0.0802,8.0093,0.0802,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.0117,0.065,8.0117,0.065,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.0267,0.0422,8.0267,0.0422,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.0688,0.0166,8.0688,0.0166,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.1068,-0.0065,8.1068,-0.0065,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.1425,-0.0236,8.1425,-0.0236,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.1866,-0.0365,8.1866,-0.0365,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.2306,-0.0495,8.2306,-0.0495,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.2577,-0.0522,8.2577,-0.0522,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.2849,-0.0549,8.2849,-0.0549,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.3203,-0.0534,8.3203,-0.0534,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.3577,-0.0486,8.3577,-0.0486,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4016,-0.0522,8.4016,-0.0522,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.441,-0.0441,8.441,-0.0441,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4678,-0.0283,8.4678,-0.0283,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4862,-0.0166,8.4862,-0.0166,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4942,-0.0032,8.4942,-0.0032,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.496,0.0093,8.496,0.0093,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4895,0.0177,8.4895,0.0177,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4831,0.0262,8.4831,0.0262,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4786,0.0379,8.4786,0.0379,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4741,0.0497,8.4741,0.0497,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4761,0.053,8.4761,0.053,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4866,0.0513,8.4866,0.0513,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.4928,0.0521,8.4928,0.0521,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.497,0.0496,8.497,0.0496,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.5013,0.047,8.5013,0.047,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.5035,0.0412,8.5035,0.0412,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.5035,0.0412,8.5035,0.0412,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.5077,0.0386,8.5077,0.0386,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.5077,0.0386,8.5077,0.0386,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.5097,0.042,8.5097,0.042,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.514,0.0395,8.514,0.0395,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.516,0.0428,8.516,0.0428,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.516,0.0428,8.516,0.0428,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.516,0.0428,8.516,0.0428,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,0,1,0,0,"bg_0705","align_explicit_train_selected"
1,45,8.516,0.0428,8.516,0.0428,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,0,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.048,-8.5151,-0.048,-8.5151,528,395,0,-8.5,-8.4853,-0.014719,1,0,0,1,0,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.0618,-8.5019,-0.0618,-8.5019,528,395,0,-8.5,-8.4853,-0.014719,1,0,20,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.0967,-8.4887,-0.0967,-8.4887,528,395,0,-8.5,-8.4853,-0.014719,1,0,40,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.1678,-8.457,-0.1678,-8.457,528,395,0,-8.5,-8.4853,-0.014719,1,0,60,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.2475,-8.4331,-0.2475,-8.4331,528,395,0,-8.5,-8.4853,-0.014719,1,0,80,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.3537,-8.4011,-0.3537,-8.4011,528,395,0,-8.5,-8.4853,-0.014719,1,0,100,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.4544,-8.3768,-0.4544,-8.3768,528,395,0,-8.5,-8.4853,-0.014719,1,0,120,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.5716,-8.3417,-0.5716,-8.3417,528,395,0,-8.5,-8.4853,-0.014719,1,0,140,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.6891,-8.3195,-0.6891,-8.3195,528,395,0,-8.5,-8.4853,-0.014719,1,0,162,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.7925,-8.2974,-0.7925,-8.2974,528,395,0,-8.5,-8.4853,-0.014719,1,0,180,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-0.9194,-8.2642,-0.9194,-8.2642,528,395,0,-8.5,-8.4853,-0.014719,1,0,200,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.0268,-8.2389,-1.0268,-8.2389,528,395,0,-8.5,-8.4853,-0.014719,1,0,220,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.127,-8.2136,-1.127,-8.2136,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.2273,-8.1882,-1.2273,-8.1882,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.3064,-8.163,-1.3064,-8.163,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.3948,-8.1269,-1.3948,-8.1269,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.4593,-8.0885,-1.4593,-8.0885,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.5425,-8.0283,-1.5425,-8.0283,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.6169,-7.9602,-1.6169,-7.9602,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.6976,-7.8784,-1.6976,-7.8784,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.7898,-7.7748,-1.7898,-7.7748,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.8911,-7.6598,-1.8911,-7.6598,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-1.9946,-7.5335,-1.9946,-7.5335,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-2.118,-7.3927,-2.118,-7.3927,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-2.2433,-7.2404,-2.2433,-7.2404,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-2.3763,-7.0817,-2.3763,-7.0817,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-2.5019,-6.9224,-2.5019,-6.9224,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-2.6442,-6.7454,-2.6442,-6.7454,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-2.778,-6.5733,-2.778,-6.5733,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-2.9352,-6.3828,-2.9352,-6.3828,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-3.0867,-6.1998,-3.0867,-6.1998,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-3.2572,-6.001,-3.2572,-6.001,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-3.4281,-5.7954,-3.4281,-5.7954,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-3.6078,-5.5909,-3.6078,-5.5909,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-3.7876,-5.3796,-3.7876,-5.3796,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-3.9811,-5.1604,-3.9811,-5.1604,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-4.1813,-4.9338,-4.1813,-4.9338,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-4.3872,-4.7052,-4.3872,-4.7052,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,1,"bg_0705","align_explicit_train_selected"
2,135,-4.5909,-4.481,-4.5909,-4.481,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-4.7973,-4.2521,-4.7973,-4.2521,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-4.9977,-4.0308,-4.9977,-4.0308,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-5.2019,-3.8192,-5.2019,-3.8192,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-5.3974,-3.6128,-5.3974,-3.6128,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-5.5826,-3.4234,-5.5826,-3.4234,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-5.78,-3.2318,-5.78,-3.2318,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-5.9534,-3.0646,-5.9534,-3.0646,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-6.1251,-2.9025,-6.1251,-2.9025,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-6.2732,-2.7653,-6.2732,-2.7653,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-6.4253,-2.6182,-6.4253,-2.6182,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-6.5622,-2.4838,-6.5622,-2.4838,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-6.6914,-2.3554,-6.6914,-2.3554,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-6.8072,-2.2279,-6.8072,-2.2279,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-6.9255,-2.1027,-6.9255,-2.1027,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-7.0405,-1.9743,-7.0405,-1.9743,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-7.1616,-1.8448,-7.1616,-1.8448,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-7.2822,-1.7149,-7.2822,-1.7149,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-7.3968,-1.5791,-7.3968,-1.5791,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-7.5138,-1.4456,-7.5138,-1.4456,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-7.624,-1.3123,-7.624,-1.3123,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-7.7268,-1.1856,-7.7268,-1.1856,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,1,0,0,"bg_0705","align_explicit_train_selected"
2,135,-7.8201,-1.0565,-7.8201,-1.0565,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,1,0,0,"bg_0705","align_explicit_train_selected"
