"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ns_2405","align_explicit_train_selected",1,2,4.91658456676409,0.109727076276499
"ns_2405","align_explicit_train_selected",1,3,1.49277871622536,0.520758007688158
"ns_2405","align_explicit_train_selected",1,4,-3.02249666470237,-0.569041275672504
"ns_2405","align_explicit_train_selected",1,5,-8.18136286742507,-0.291439412952911
"ns_2405","align_explicit_train_selected",1,6,-7.1056955674682,-0.378832990453112
"ns_2405","align_explicit_train_selected",1,7,-1.50119088247673,-0.632835664870335
"ns_2405","align_explicit_train_selected",1,8,46.7151180954833,0.206818874368324
"ns_2405","align_explicit_train_selected",1,9,17.2659584561,0.521744897389596
"ns_2405","align_explicit_train_selected",1,10,-4.58603815076077,0.429360353640561
"ns_2405","align_explicit_train_selected",1,11,-14.0321629682756,0.269884578979514
"ns_2405","align_explicit_train_selected",1,12,-25.7055370537995,-0.341747106564156
"ns_2405","align_explicit_train_selected",1,13,5.81696990201374,0.261767346980008
"ns_2405","align_explicit_train_selected",1,14,-6.9773787542092,0.236781601171145
"ns_2405","align_explicit_train_selected",1,15,-1.00268090592196,-0.568393882016871
"ns_2405","align_explicit_train_selected",1,16,4.08404344563537,0.536371966270977
"ns_2405","align_explicit_train_selected",1,17,-1.18833538713722,-0.289576671536402
"ns_2405","align_explicit_train_selected",1,18,9.04658859830762,0.762961897372918
"ns_2405","align_explicit_train_selected",1,19,-9.87046892377421,-0.12301304528598
"ns_2405","align_explicit_train_selected",1,20,1.73363756704852,-0.293785009077709
"ns_2405","align_explicit_train_selected",1,21,-20.3549443889547,1.62194779374147
"ns_2405","align_explicit_train_selected",1,22,-4.58759539806643,-0.62262982057355
"ns_2405","align_explicit_train_selected",1,23,-1.73798618283189,0.0828992073717814
"ns_2405","align_explicit_train_selected",1,24,-7.96237996622986,1.61930785122172
"ns_2405","align_explicit_train_selected",1,25,-9.54586204345688,0.818686643216864
"ns_2405","align_explicit_train_selected",1,26,-8.97889670439739,-0.740817419552243
"ns_2405","align_explicit_train_selected",1,27,4.07150155454039,-0.171146618188018
"ns_2405","align_explicit_train_selected",1,28,-7.25831070585625,-0.457623528100555
"ns_2405","align_explicit_train_selected",1,29,-11.8341746184341,1.06270262776943
"ns_2405","align_explicit_train_selected",1,30,-3.64043562131629,-0.316464880652497
"ns_2405","align_explicit_train_selected",1,31,20.0751101941908,-0.0649230201726496
"ns_2405","align_explicit_train_selected",1,32,-3.37801183890272,0.204153714012136
"ns_2405","align_explicit_train_selected",1,33,-11.15612492646,-0.471432054045238
"ns_2405","align_explicit_train_selected",1,34,5.15103057684765,-0.285507839083046
"ns_2405","align_explicit_train_selected",1,35,-2.40893445523335,0.410517612224567
"ns_2405","align_explicit_train_selected",1,36,-3.99780417113217,-0.828622760124702
"ns_2405","align_explicit_train_selected",1,37,12.8782206401339,-0.319310890144656
"ns_2405","align_explicit_train_selected",1,38,-5.33248895182342,1.06000686849151
"ns_2405","align_explicit_train_selected",1,39,-13.078578819562,0.719702305424576
"ns_2405","align_explicit_train_selected",1,40,15.9925048235655,-0.462126435673703
"ns_2405","align_explicit_train_selected",1,41,-1.65002945928073,-0.26926429410166
"ns_2405","align_explicit_train_selected",1,42,-6.1427771922919,0.892496195571397
"ns_2405","align_explicit_train_selected",1,43,4.22172000315985,-0.512846376669003
"ns_2405","align_explicit_train_selected",1,44,-6.07008383701725,0.651501707842584
"ns_2405","align_explicit_train_selected",1,45,-13.7235333904017,0.184368492192462
"ns_2405","align_explicit_train_selected",1,65,1.97820388029812,-0.109598594405632
"ns_2405","align_explicit_train_selected",1,66,-10.0233407760511,0.688542478428985
"ns_2405","align_explicit_train_selected",1,67,2.72470093842134,-0.271369816992319
"ns_2405","align_explicit_train_selected",1,68,-6.4522116671402,0.744437780524805
"ns_2405","align_explicit_train_selected",1,69,-14.8462796324339,0.460269579239153
"ns_2405","align_explicit_train_selected",1,70,3.36850687151159,-0.0183205352218252
"ns_2405","align_explicit_train_selected",1,71,-8.30178969550684,1.27693470030596
"ns_2405","align_explicit_train_selected",1,93,-8.45272358273385,0.670178230852173
"ns_2405","align_explicit_train_selected",1,94,-8.27548567085459,-0.60159506279858
"ns_2405","align_explicit_train_selected",1,95,3.7592774365031,-0.373125287732876
"ns_2405","align_explicit_train_selected",1,96,-7.39623352972046,0.85665617534741
"ns_2405","align_explicit_train_selected",1,97,-8.06108147859629,-0.778233721309888
"ns_2405","align_explicit_train_selected",1,98,0.499304189738609,-0.27828349253322
"ns_2405","align_explicit_train_selected",1,99,-6.462133048526,0.7632495390815
"ns_2405","align_explicit_train_selected",2,109,1.40184409334816,-0.151850170513057
"ns_2405","align_explicit_train_selected",2,110,1.46057441878776,-0.608802870346153
"ns_2405","align_explicit_train_selected",2,111,-3.11466212373373,-0.581393219411346
"ns_2405","align_explicit_train_selected",2,112,10.3283409567873,-0.219375117852877
"ns_2405","align_explicit_train_selected",2,113,10.3931797471289,0.150326989799197
"ns_2405","align_explicit_train_selected",2,114,-2.64451525070328,1.11549641129861
"ns_2405","align_explicit_train_selected",2,115,2.39571187471959,-0.530119880145534
"ns_2405","align_explicit_train_selected",2,116,-3.65235505997148,0.391110975780776
"ns_2405","align_explicit_train_selected",2,117,-2.57782155543366,-0.149042497713481
