"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,0.2473,-8.5541,0.2473,-8.5541,528,395,0,-8.5,8.4853,-0.014719,1,0,240,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,0.4078,-8.6583,0.4078,-8.6583,528,395,0,-8.5,8.4853,-0.014719,1,0,260,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,0.5673,-8.7567,0.5673,-8.7567,528,395,0,-8.5,8.4853,-0.014719,1,0,280,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,0.7329,-8.8492,0.7329,-8.8492,528,395,0,-8.5,8.4853,-0.014719,1,0,300,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,0.8932,-8.9334,0.8932,-8.9334,528,395,0,-8.5,8.4853,-0.014719,1,0,320,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.0328,-9.0044,1.0328,-9.0044,528,395,0,-8.5,8.4853,-0.014719,1,0,340,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1613,-9.0596,1.1613,-9.0596,528,395,0,-8.5,8.4853,-0.014719,1,0,360,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2745,-9.1096,1.2745,-9.1096,528,395,0,-8.5,8.4853,-0.014719,1,0,380,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3765,-9.144,1.3765,-9.144,528,395,0,-8.5,8.4853,-0.014719,1,0,400,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4574,-9.1658,1.4574,-9.1658,528,395,0,-8.5,8.4853,-0.014719,1,0,420,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.5341,-9.1849,1.5341,-9.1849,528,395,0,-8.5,8.4853,-0.014719,1,0,440,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.608,-9.1937,1.608,-9.1937,528,395,0,-8.5,8.4853,-0.014719,1,0,460,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.655,-9.1823,1.655,-9.1823,528,395,0,-8.5,8.4853,-0.014719,1,0,480,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.7019,-9.1709,1.7019,-9.1709,528,395,0,-8.5,8.4853,-0.014719,1,0,500,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.756,-9.1593,1.756,-9.1593,528,395,0,-8.5,8.4853,-0.014719,1,0,520,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.8129,-9.145,1.8129,-9.145,528,395,0,-8.5,8.4853,-0.014719,1,0,540,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.8726,-9.128,1.8726,-9.128,528,395,0,-8.5,8.4853,-0.014719,1,0,560,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.9181,-9.1113,1.9181,-9.1113,528,395,0,-8.5,8.4853,-0.014719,1,0,580,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.9508,-9.1001,1.9508,-9.1001,528,395,0,-8.5,8.4853,-0.014719,1,0,600,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.9707,-9.0944,1.9707,-9.0944,528,395,0,-8.5,8.4853,-0.014719,1,0,620,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.9665,-9.0919,1.9665,-9.0919,528,395,0,-8.5,8.4853,-0.014719,1,0,640,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.9508,-9.0871,1.9508,-9.0871,528,395,0,-8.5,8.4853,-0.014719,1,0,660,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.8912,-9.0653,1.8912,-9.0653,528,395,0,-8.5,8.4853,-0.014719,1,0,680,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.8145,-9.0335,1.8145,-9.0335,528,395,0,-8.5,8.4853,-0.014719,1,0,700,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.711,-8.9944,1.711,-8.9944,528,395,0,-8.5,8.4853,-0.014719,1,0,720,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.6076,-8.9552,1.6076,-8.9552,528,395,0,-8.5,8.4853,-0.014719,1,0,740,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4915,-8.9081,1.4915,-8.9081,528,395,0,-8.5,8.4853,-0.014719,1,0,760,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3883,-8.8685,1.3883,-8.8685,528,395,0,-8.5,8.4853,-0.014719,1,0,780,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3148,-8.8464,1.3148,-8.8464,528,395,0,-8.5,8.4853,-0.014719,1,0,800,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2442,-8.8215,1.2442,-8.8215,528,395,0,-8.5,8.4853,-0.014719,1,0,820,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.206,-8.8117,1.206,-8.8117,528,395,0,-8.5,8.4853,-0.014719,1,0,840,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.196,-8.8275,1.196,-8.8275,528,395,0,-8.5,8.4853,-0.014719,1,0,860,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2113,-8.8586,1.2113,-8.8586,528,395,0,-8.5,8.4853,-0.014719,1,0,880,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2507,-8.8996,1.2507,-8.8996,528,395,0,-8.5,8.4853,-0.014719,1,0,900,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2746,-8.9226,1.2746,-8.9226,528,395,0,-8.5,8.4853,-0.014719,1,0,920,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3014,-8.943,1.3014,-8.943,528,395,0,-8.5,8.4853,-0.014719,1,0,940,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3141,-8.9505,1.3141,-8.9505,528,395,0,-8.5,8.4853,-0.014719,1,0,960,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3127,-8.9454,1.3127,-8.9454,528,395,0,-8.5,8.4853,-0.014719,1,0,980,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2959,-8.9222,1.2959,-8.9222,528,395,0,-8.5,8.4853,-0.014719,1,0,1000,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2763,-8.8887,1.2763,-8.8887,528,395,0,-8.5,8.4853,-0.014719,1,0,1020,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2328,-8.8321,1.2328,-8.8321,528,395,0,-8.5,8.4853,-0.014719,1,0,1040,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1992,-8.7857,1.1992,-8.7857,528,395,0,-8.5,8.4853,-0.014719,1,0,1060,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1895,-8.7493,1.1895,-8.7493,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1784,-8.7207,1.1784,-8.7207,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1757,-8.7103,1.1757,-8.7103,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1954,-8.7178,1.1954,-8.7178,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2137,-8.7332,1.2137,-8.7332,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2291,-8.7512,1.2291,-8.7512,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2544,-8.7796,1.2544,-8.7796,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2796,-8.8078,1.2796,-8.8078,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3092,-8.8386,1.3092,-8.8386,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3261,-8.8488,1.3261,-8.8488,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3416,-8.8537,1.3416,-8.8537,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3558,-8.8534,1.3558,-8.8534,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3757,-8.8479,1.3757,-8.8479,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3842,-8.8399,1.3842,-8.8399,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3885,-8.8294,1.3885,-8.8294,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3914,-8.8137,1.3914,-8.8137,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3915,-8.8006,1.3915,-8.8006,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3944,-8.7849,1.3944,-8.7849,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3944,-8.7718,1.3944,-8.7718,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3874,-8.7589,1.3874,-8.7589,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.379,-8.7407,1.379,-8.7407,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3735,-8.7199,1.3735,-8.7199,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3651,-8.7018,1.3651,-8.7018,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3609,-8.6862,1.3609,-8.6862,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3567,-8.6705,1.3567,-8.6705,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3554,-8.6522,1.3554,-8.6522,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3583,-8.6364,1.3583,-8.6364,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3668,-8.6284,1.3668,-8.6284,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3725,-8.6231,1.3725,-8.6231,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3767,-8.6256,1.3767,-8.6256,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3838,-8.6255,1.3838,-8.6255,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3936,-8.6358,1.3936,-8.6358,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4021,-8.6409,1.4021,-8.6409,528,395,0,-8.5,8.4853,-0.014719,1,0,1721,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4105,-8.6459,1.4105,-8.6459,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4176,-8.6458,1.4176,-8.6458,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4218,-8.6483,1.4218,-8.6483,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4246,-8.6457,1.4246,-8.6457,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4275,-8.643,1.4275,-8.643,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4303,-8.6403,1.4303,-8.6403,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4331,-8.6376,1.4331,-8.6376,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4331,-8.6376,1.4331,-8.6376,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4331,-8.6376,1.4331,-8.6376,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4374,-8.6402,1.4374,-8.6402,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4374,-8.6402,1.4374,-8.6402,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4374,-8.6402,1.4374,-8.6402,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4331,-8.6376,1.4331,-8.6376,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4289,-8.6351,1.4289,-8.6351,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4247,-8.6326,1.4247,-8.6326,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.412,-8.6249,1.412,-8.6249,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4035,-8.6199,1.4035,-8.6199,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3951,-8.6148,1.3951,-8.6148,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3866,-8.6097,1.3866,-8.6097,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3866,-8.6097,1.3866,-8.6097,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3866,-8.6097,1.3866,-8.6097,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3909,-8.6122,1.3909,-8.6122,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3993,-8.6173,1.3993,-8.6173,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4092,-8.6276,1.4092,-8.6276,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4218,-8.6352,1.4218,-8.6352,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4303,-8.6403,1.4303,-8.6403,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4387,-8.6454,1.4387,-8.6454,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4472,-8.6505,1.4472,-8.6505,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4514,-8.653,1.4514,-8.653,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4514,-8.653,1.4514,-8.653,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4472,-8.6505,1.4472,-8.6505,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4359,-8.6481,1.4359,-8.6481,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4275,-8.643,1.4275,-8.643,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4119,-8.638,1.4119,-8.638,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3894,-8.6332,1.3894,-8.6332,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3696,-8.6257,1.3696,-8.6257,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3513,-8.6235,1.3513,-8.6235,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3301,-8.6238,1.3301,-8.6238,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3047,-8.6217,1.3047,-8.6217,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2709,-8.6144,1.2709,-8.6144,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2441,-8.607,1.2441,-8.607,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2286,-8.602,1.2286,-8.602,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2103,-8.5997,1.2103,-8.5997,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.199,-8.5972,1.199,-8.5972,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1863,-8.6027,1.1863,-8.6027,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1806,-8.608,1.1806,-8.608,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1721,-8.616,1.1721,-8.616,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1706,-8.6239,1.1706,-8.6239,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1776,-8.6369,1.1776,-8.6369,528,395,0,-8.5,8.4853,-0.014719,1,0,2700,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1817,-8.6526,1.1817,-8.6526,528,395,0,-8.5,8.4853,-0.014719,1,0,2720,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.1872,-8.6734,1.1872,-8.6734,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2068,-8.7072,1.2068,-8.7072,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2193,-8.741,1.2193,-8.741,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2388,-8.7877,1.2388,-8.7877,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.2836,-8.8495,1.2836,-8.8495,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3214,-8.9114,1.3214,-8.9114,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.3891,-8.9778,1.3891,-8.9778,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.4625,-9.0257,1.4625,-9.0257,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.5617,-9.0626,1.5617,-9.0626,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.6753,-9.0731,1.6753,-9.0731,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.8017,-9.052,1.8017,-9.052,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,1.9479,-8.999,1.9479,-8.999,528,395,0,-8.5,8.4853,-0.014719,1,0,2960,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,2.1236,-8.9239,2.1236,-8.9239,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,2.3029,-8.8117,2.3029,-8.8117,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,2.5238,-8.6843,2.5238,-8.6843,528,395,0,-8.5,8.4853,-0.014719,1,0,3020,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,2.7548,-8.5318,2.7548,-8.5318,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,2.997,-8.3592,2.997,-8.3592,528,395,0,-8.5,8.4853,-0.014719,1,0,3060,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,3.2561,-8.187,3.2561,-8.187,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,0,1,0,1,"tp_2405","align_explicit_train_selected"
1,45,3.5064,-8.0003,3.5064,-8.0003,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,3.7541,-7.8202,3.7541,-7.8202,528,395,0,-8.5,8.4853,-0.014719,1,0,3120,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,3.9966,-7.6495,3.9966,-7.6495,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,4.2212,-7.4811,4.2212,-7.4811,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,4.4254,-7.3181,4.4254,-7.3181,528,395,0,-8.5,8.4853,-0.014719,1,0,3180,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,4.6127,-7.1712,4.6127,-7.1712,528,395,0,-8.5,8.4853,-0.014719,1,0,3200,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,4.785,-7.0461,4.785,-7.0461,528,395,0,-8.5,8.4853,-0.014719,1,0,3220,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,4.9265,-6.9252,4.9265,-6.9252,528,395,0,-8.5,8.4853,-0.014719,1,0,3240,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,5.0381,-6.8221,5.0381,-6.8221,528,395,0,-8.5,8.4853,-0.014719,1,0,3260,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,5.1312,-6.7391,5.1312,-6.7391,528,395,0,-8.5,8.4853,-0.014719,1,0,3280,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,5.1975,-6.6715,5.1975,-6.6715,528,395,0,-8.5,8.4853,-0.014719,1,0,3300,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,5.2395,-6.6164,5.2395,-6.6164,528,395,0,-8.5,8.4853,-0.014719,1,0,3320,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,5.2643,-6.5735,5.2643,-6.5735,528,395,0,-8.5,8.4853,-0.014719,1,0,3340,0,1,0,0,"tp_2405","align_explicit_train_selected"
1,45,5.2694,-6.5457,5.2694,-6.5457,528,395,0,-8.5,8.4853,-0.014719,1,0,3360,0,0,0,0,"tp_2405","align_explicit_train_selected"
