"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ak_0106","align_explicit_train_selected",1,1,4.09905583900319,-0.608567265393916
"ak_0106","align_explicit_train_selected",1,2,2.22038368266338,0.159629686328046
"ak_0106","align_explicit_train_selected",1,3,33.512572389811,0.800148582684358
"ak_0106","align_explicit_train_selected",1,4,14.5283151769469,0.0949630608643304
"ak_0106","align_explicit_train_selected",1,5,-2.16936903031245,-0.665848073736072
"ak_0106","align_explicit_train_selected",1,6,-28.7226794267777,0.0870393240695932
"ak_0106","align_explicit_train_selected",1,7,-11.963752151078,-0.0900136954326101
"ak_0106","align_explicit_train_selected",1,9,1.52277432609611,0.192156592069495
"ak_0106","align_explicit_train_selected",1,10,1.10986068965988,0.245757712350468
"ak_0106","align_explicit_train_selected",1,11,-18.1936640987559,-0.0583753685148878
"ak_0106","align_explicit_train_selected",1,12,13.1751985304073,0.522759653880598
"ak_0106","align_explicit_train_selected",1,13,-9.63034454019205,-0.55097850123952
"ak_0106","align_explicit_train_selected",1,14,16.7427754548904,0.614694002799581
"ak_0106","align_explicit_train_selected",1,15,-4.60253435084748,-1.1465199529186
"ak_0106","align_explicit_train_selected",1,16,1.55503080860275,0.37868815294442
"ak_0106","align_explicit_train_selected",1,17,5.78454629167496,0.263141940041834
"ak_0106","align_explicit_train_selected",1,18,-4.58822022611522,-0.0954990640540032
"ak_0106","align_explicit_train_selected",1,19,-2.14356442015401,-0.441101038368359
"ak_0106","align_explicit_train_selected",1,20,-2.14971990654342,-0.0231162948280144
"ak_0106","align_explicit_train_selected",1,21,-4.39942078910968,-0.52066478807744
"ak_0106","align_explicit_train_selected",1,22,4.25805764350137,0.368161123093003
"ak_0106","align_explicit_train_selected",1,23,4.54695289521047,0.706023827370757
"ak_0106","align_explicit_train_selected",1,24,0.06922147537108,0.186608560159669
"ak_0106","align_explicit_train_selected",1,25,6.02795796402094,-0.548923657602927
"ak_0106","align_explicit_train_selected",1,26,-3.12446844507865,-0.100528903329909
"ak_0106","align_explicit_train_selected",1,27,5.07923213608936,0.297108346916872
"ak_0106","align_explicit_train_selected",1,28,-11.8825142363473,0.16851453013814
"ak_0106","align_explicit_train_selected",1,29,3.79476463423349,-0.60159506279858
"ak_0106","align_explicit_train_selected",1,30,-1.55649441727093,0.0551768366942866
"ak_0106","align_explicit_train_selected",1,31,-0.815667019176061,0.614011834605066
"ak_0106","align_explicit_train_selected",1,32,-3.35872437373115,0.455702437881996
"ak_0106","align_explicit_train_selected",1,33,3.74302395636881,-0.470486103458036
"ak_0106","align_explicit_train_selected",1,34,-2.31382534616024,-0.124974384246102
"ak_0106","align_explicit_train_selected",1,35,-2.68344340428231,0.316738132127966
"ak_0106","align_explicit_train_selected",1,36,1.08382538370974,-0.0360738794908073
"ak_0106","align_explicit_train_selected",1,37,5.19267557938514,0.00882287943643689
"ak_0106","align_explicit_train_selected",1,38,-2.53762184945882,0.520758007688158
"ak_0106","align_explicit_train_selected",1,39,2.58939265134242,0.156621590142805
"ak_0106","align_explicit_train_selected",1,40,5.11786147154061,-0.634848891538297
"ak_0106","align_explicit_train_selected",1,41,1.35121543776808,-0.63369331143349
"ak_0106","align_explicit_train_selected",1,42,2.63653185811586,0.264509808834674
"ak_0106","align_explicit_train_selected",1,43,-10.6939842368416,0.268042392963409
"ak_0106","align_explicit_train_selected",1,44,8.51452086104689,-0.53896948514538
"ak_0106","align_explicit_train_selected",1,45,5.61996862183676,0.706901242552874
"ak_0106","align_explicit_train_selected",1,64,-12.8233798403224,-0.513403163259611
"ak_0106","align_explicit_train_selected",1,65,-0.170383414814353,0.207604666912317
"ak_0106","align_explicit_train_selected",1,66,-5.59034726903224,-0.257258758050206
"ak_0106","align_explicit_train_selected",1,67,-1.33252445339284,-0.310154566219367
"ak_0106","align_explicit_train_selected",1,68,-0.0303884711689264,0.162963298664636
"ak_0106","align_explicit_train_selected",1,69,12.0496729516812,0.595713229210219
"ak_0106","align_explicit_train_selected",1,70,1.8774184126949,0.128185790546624
"ak_0106","align_explicit_train_selected",1,71,0.00656986346312749,-0.153121889338621
"ak_0106","align_explicit_train_selected",1,72,-3.56949751468301,0.358930746981002
"ak_0106","align_explicit_train_selected",1,91,2.33233771658088,0.332366119986276
"ak_0106","align_explicit_train_selected",1,92,8.94714670139063,0.212743690480508
"ak_0106","align_explicit_train_selected",1,93,5.25907110653745,0.950964646598806
"ak_0106","align_explicit_train_selected",1,94,-8.36940671397329,0.0441606509214409
"ak_0106","align_explicit_train_selected",1,95,-5.51331794652589,-0.869212031882185
"ak_0106","align_explicit_train_selected",1,96,-0.701460772744987,-0.0490217595685749
"ak_0106","align_explicit_train_selected",1,97,12.3174366720397,0.282933992562903
"ak_0106","align_explicit_train_selected",1,98,6.05718077973391,0.457790417636446
"ak_0106","align_explicit_train_selected",1,99,2.0393880387162,0.316454753077181
"ak_0106","align_explicit_train_selected",2,109,-0.983968976997019,0.495096765655859
"ak_0106","align_explicit_train_selected",2,110,3.33063752778398,0.00570123941881207
"ak_0106","align_explicit_train_selected",2,111,1.54055613292726,0.191655453076031
"ak_0106","align_explicit_train_selected",2,112,4.04105034904003,-0.188074567918932
"ak_0106","align_explicit_train_selected",2,113,4.10552035267943,-0.22321295379578
"ak_0106","align_explicit_train_selected",2,114,6.96881625617248,0.250600251870495
"ak_0106","align_explicit_train_selected",2,115,19.8996967929919,0.237001168631458
"ak_0106","align_explicit_train_selected",2,116,12.9798983402836,0.613488653714228
"ak_0106","align_explicit_train_selected",2,117,-2.44396199490386,0.376759422523193
"ak_0106","align_explicit_train_selected",2,136,-6.80489146830389,-0.179444115998578
"ak_0106","align_explicit_train_selected",2,137,2.04450707830145,0.577822990614806
"ak_0106","align_explicit_train_selected",2,138,-6.42585868002923,-0.0138910355565827
"ak_0106","align_explicit_train_selected",2,139,1.26145856822815,-0.464146302813901
"ak_0106","align_explicit_train_selected",2,140,-3.13659985615199,-0.287220706621682
"ak_0106","align_explicit_train_selected",2,141,11.1730008774256,0.579837568087584
"ak_0106","align_explicit_train_selected",2,142,-1.97615069322327,-0.228371270955513
"ak_0106","align_explicit_train_selected",2,143,-1.57197365189081,-0.102832514283492
"ak_0106","align_explicit_train_selected",2,144,5.33434843940748,0.651349032970842
"ak_0106","align_explicit_train_selected",2,163,8.59710922850145,-0.322750181298716
