"subject","task","blocknumber","trial","pv_angle","ep_angle"
"im_1705","align_explicit_train_selected",1,4,0.437278281046616,0.466230534070291
"im_1705","align_explicit_train_selected",1,5,-24.5349965777235,-0.16810531787818
"im_1705","align_explicit_train_selected",1,6,4.80144949970705,0.289589064262643
"im_1705","align_explicit_train_selected",1,7,1.77199805970855,0.102804455198921
"im_1705","align_explicit_train_selected",1,8,6.07261270110416,0.281627092862522
"im_1705","align_explicit_train_selected",1,9,-20.0426802927444,-0.132275703599298
"im_1705","align_explicit_train_selected",1,10,-1.94774212273842,0.670608024100574
"im_1705","align_explicit_train_selected",1,11,2.78821650045058,-0.195350259524666
"im_1705","align_explicit_train_selected",1,12,6.37121871524043,0.0471413329884882
"im_1705","align_explicit_train_selected",1,13,-1.35135326113337,0.0815978564736497
"im_1705","align_explicit_train_selected",1,14,-8.04392175304696,-0.120948318135149
"im_1705","align_explicit_train_selected",1,15,5.67595965040798,-0.21793815551014
"im_1705","align_explicit_train_selected",1,16,11.4385377453955,-0.0584726048059707
"im_1705","align_explicit_train_selected",1,17,2.90038795187925,-0.0144442856289402
"im_1705","align_explicit_train_selected",1,18,-3.99051609055478,0.0547897275535973
"im_1705","align_explicit_train_selected",1,19,-14.4832560614624,-0.250876000858241
"im_1705","align_explicit_train_selected",1,20,-13.9447101549999,-0.12770362626209
"im_1705","align_explicit_train_selected",1,21,9.11230035711543,0.0422738057822016
"im_1705","align_explicit_train_selected",1,22,-6.33601854358346,-0.0366654844818441
"im_1705","align_explicit_train_selected",1,23,-1.51409659033641,-0.287220706621682
"im_1705","align_explicit_train_selected",1,24,4.45127515268558,-0.0857469899382295
"im_1705","align_explicit_train_selected",1,25,-12.0617191717856,-0.194703121687098
"im_1705","align_explicit_train_selected",1,26,4.46781864695382,0.259570600499927
"im_1705","align_explicit_train_selected",1,27,-38.789800887876,-0.0405117513716746
"im_1705","align_explicit_train_selected",1,28,-9.16482360654445,-0.230809302293217
"im_1705","align_explicit_train_selected",1,29,-7.74412223340957,-0.115638842868094
"im_1705","align_explicit_train_selected",1,30,-0.348947838801706,0.336487783225124
"im_1705","align_explicit_train_selected",1,31,5.60886331825527,-0.212560754378472
"im_1705","align_explicit_train_selected",1,32,-4.7106706877067,-0.337331266407915
"im_1705","align_explicit_train_selected",1,33,0.516438473381413,-0.143707540982831
"im_1705","align_explicit_train_selected",1,34,11.7559413457774,-0.235438238240278
"im_1705","align_explicit_train_selected",1,35,-16.5056503848965,-0.137397399367913
"im_1705","align_explicit_train_selected",1,36,1.39520718024494,-0.0921169492289664
"im_1705","align_explicit_train_selected",1,37,-18.9741101556187,-0.213227513167425
"im_1705","align_explicit_train_selected",1,38,-2.64718748198263,0.316868714665247
"im_1705","align_explicit_train_selected",1,39,17.4654694936607,-0.113053080890332
"im_1705","align_explicit_train_selected",1,40,-5.02689960627136,-0.274206678116201
"im_1705","align_explicit_train_selected",1,41,-5.71795182902536,0.155212645318201
"im_1705","align_explicit_train_selected",1,42,2.44619630559592,0.243612764967963
"im_1705","align_explicit_train_selected",1,43,-27.6654350413035,-0.160250912351877
"im_1705","align_explicit_train_selected",1,44,-6.34716216098103,0.00764345003436517
"im_1705","align_explicit_train_selected",1,45,-2.12071499562825,0.335228997920353
"im_1705","align_explicit_train_selected",1,65,-12.9876109958905,-0.15884417595624
"im_1705","align_explicit_train_selected",1,66,7.42051775032994,0.262577621519938
"im_1705","align_explicit_train_selected",1,67,-0.351137638334698,-0.0906519378915078
"im_1705","align_explicit_train_selected",1,68,2.59792800969927,0.337083485285319
"im_1705","align_explicit_train_selected",1,69,-14.4558799106148,-0.267185903158463
"im_1705","align_explicit_train_selected",1,70,2.03945606886111,0.0377927088352408
