"subject","task","blocknumber","trial","pv_angle","ep_angle"
"vb_0706","align_explicit_train_selected",1,1,-5.08906783451621,0.540982187186557
"vb_0706","align_explicit_train_selected",1,3,-11.9884391196452,-0.0448115418220638
"vb_0706","align_explicit_train_selected",1,4,7.33124654714817,-0.126728388601052
"vb_0706","align_explicit_train_selected",1,5,26.9743445729583,0.17174513399425
"vb_0706","align_explicit_train_selected",1,6,6.08649232375245,-0.0224177826877394
"vb_0706","align_explicit_train_selected",1,7,-6.60852368370816,0.231459393752601
"vb_0706","align_explicit_train_selected",1,8,20.7420991407004,0.132853886078152
"vb_0706","align_explicit_train_selected",1,9,-13.6235761931921,0.0687068415161534
"vb_0706","align_explicit_train_selected",1,10,2.94067053933526,0.207437794489323
"vb_0706","align_explicit_train_selected",1,11,0.596393638876449,-0.460858838312859
"vb_0706","align_explicit_train_selected",1,12,-10.4608687529116,0.0495359143812166
"vb_0706","align_explicit_train_selected",1,13,-3.93178452342259,-0.259166704592452
"vb_0706","align_explicit_train_selected",1,14,15.9445930792169,0.810521597521245
"vb_0706","align_explicit_train_selected",1,15,-3.37970326252321,-0.0332690987777085
"vb_0706","align_explicit_train_selected",1,16,-0.162840754588458,-0.166616534991505
"vb_0706","align_explicit_train_selected",1,17,-12.5005359110344,-0.121655446024434
"vb_0706","align_explicit_train_selected",1,18,-4.24349753630111,0.224709317950783
"vb_0706","align_explicit_train_selected",1,19,0.392233931172477,-0.112490254535132
"vb_0706","align_explicit_train_selected",1,20,-5.93272467396721,0.391641227842058
"vb_0706","align_explicit_train_selected",1,21,-0.130091689873225,-0.285918160875767
"vb_0706","align_explicit_train_selected",1,22,15.2717571404041,-0.0513941684267536
"vb_0706","align_explicit_train_selected",1,23,6.77428250225715,-0.143097717167095
"vb_0706","align_explicit_train_selected",1,24,-10.3682461535297,-0.0536954807546763
"vb_0706","align_explicit_train_selected",1,25,3.3015987767302,-0.21376301715145
"vb_0706","align_explicit_train_selected",1,26,-0.425885208690744,0.096628983416565
"vb_0706","align_explicit_train_selected",1,27,-2.68313861809808,0.122416002032239
"vb_0706","align_explicit_train_selected",1,28,-2.01486525900025,-0.226135473874763
"vb_0706","align_explicit_train_selected",1,29,5.93774842990099,0.294748893983893
"vb_0706","align_explicit_train_selected",1,30,-2.87288863377339,0.504045590127532
"vb_0706","align_explicit_train_selected",1,31,-14.7386883768589,-0.304214180562077
"vb_0706","align_explicit_train_selected",1,32,-5.68648801666242,0.0758303747736022
"vb_0706","align_explicit_train_selected",1,33,-1.75753949617643,-0.839929814160726
"vb_0706","align_explicit_train_selected",1,34,-7.59423153908911,-0.181713091510495
"vb_0706","align_explicit_train_selected",1,35,3.5678045563032,0.114064490259864
"vb_0706","align_explicit_train_selected",1,36,-0.825076187855146,0.147337247289798
"vb_0706","align_explicit_train_selected",1,37,-7.91969385714884,0.744981779553285
"vb_0706","align_explicit_train_selected",1,38,-6.29883640148533,-0.122469225898627
"vb_0706","align_explicit_train_selected",1,39,-11.575766527862,-0.190673792803125
"vb_0706","align_explicit_train_selected",1,40,-2.26444904599293,-0.0222722795600987
"vb_0706","align_explicit_train_selected",1,41,2.32707907222111,0.238470705590032
"vb_0706","align_explicit_train_selected",1,42,-1.46903333321757,0.281627092862522
"vb_0706","align_explicit_train_selected",1,43,-7.68851708151217,-0.0916227765520858
"vb_0706","align_explicit_train_selected",1,44,-10.3582850661527,-0.178619763872113
"vb_0706","align_explicit_train_selected",1,45,4.37665532184343,0.152722147978153
"vb_0706","align_explicit_train_selected",1,64,-10.5252572379849,-0.058639727836777
"vb_0706","align_explicit_train_selected",1,66,-18.5739583005648,-0.428041872504316
"vb_0706","align_explicit_train_selected",1,67,8.66498529747481,0.756518354626849
"vb_0706","align_explicit_train_selected",1,68,-4.19984890763758,-0.271367292619431
"vb_0706","align_explicit_train_selected",1,69,-0.82263151801655,0.0416369270425321
"vb_0706","align_explicit_train_selected",1,70,-3.57769794596734,-0.149265203029614
"vb_0706","align_explicit_train_selected",1,71,2.22861324971382,0.373568329046776
"vb_0706","align_explicit_train_selected",1,72,-1.43448599769874,-0.0875645530786926
"vb_0706","align_explicit_train_selected",1,91,1.18804723016289,-0.0740536022169351
"vb_0706","align_explicit_train_selected",1,92,5.32478002190174,-0.375435726559175
"vb_0706","align_explicit_train_selected",1,93,8.23267769775208,0.368770980506298
"vb_0706","align_explicit_train_selected",1,94,-8.53752385509415,0.144337259811763
"vb_0706","align_explicit_train_selected",1,95,-7.38758522143753,0.0271360693508313
"vb_0706","align_explicit_train_selected",1,96,-6.33220657929263,-0.125292644662721
"vb_0706","align_explicit_train_selected",1,97,-13.2234890046954,-0.194700165244207
"vb_0706","align_explicit_train_selected",1,98,-7.43725099023705,0.475961518504974
"vb_0706","align_explicit_train_selected",1,99,-24.475662878446,0.186608560159669
"vb_0706","align_explicit_train_selected",2,109,-2.38456643260818,-0.0767786693013335
"vb_0706","align_explicit_train_selected",2,110,10.4724047667657,0.337604742961929
"vb_0706","align_explicit_train_selected",2,111,-8.78527501568416,0.112612930403486
"vb_0706","align_explicit_train_selected",2,112,-7.85788889647204,-0.176207566969637
"vb_0706","align_explicit_train_selected",2,113,-3.81207327163352,0.00302694937769843
"vb_0706","align_explicit_train_selected",2,114,-6.56884602977884,-0.184566202406955
"vb_0706","align_explicit_train_selected",2,115,-18.7044636329418,-0.494021905157581
"vb_0706","align_explicit_train_selected",2,116,-5.18859603837419,0.260849239749859
"vb_0706","align_explicit_train_selected",2,117,-5.01548356667449,-0.042924966839692
"vb_0706","align_explicit_train_selected",2,136,-0.928147897529868,-0.147730057659061
"vb_0706","align_explicit_train_selected",2,137,-7.1250163489018,-0.380118922700703
"vb_0706","align_explicit_train_selected",2,138,-2.07763589909059,-0.121857875423636
"vb_0706","align_explicit_train_selected",2,139,9.23734678502582,0.18219205703933
"vb_0706","align_explicit_train_selected",2,140,-2.93100258330207,-0.326818615689092
"vb_0706","align_explicit_train_selected",2,141,0.0988232712338757,-0.208626352558611
"vb_0706","align_explicit_train_selected",2,142,-11.9315943696238,-0.217996666988483
"vb_0706","align_explicit_train_selected",2,143,-1.74968176398174,-0.242049609373282
"vb_0706","align_explicit_train_selected",2,144,-10.7611207568187,0.38351099647641
"vb_0706","align_explicit_train_selected",2,163,-3.10609077096549,-0.0234416365695296
"vb_0706","align_explicit_train_selected",2,164,-3.81428256467601,0.0221795306574677
"vb_0706","align_explicit_train_selected",2,165,-5.34513579302951,-0.129157455771676
"vb_0706","align_explicit_train_selected",2,166,-8.12969388489137,-0.457868807875869
"vb_0706","align_explicit_train_selected",2,167,-5.64380649922003,0.0381146551710856
"vb_0706","align_explicit_train_selected",2,168,-7.93105299960968,0.307296053861762
"vb_0706","align_explicit_train_selected",2,169,-11.6182297417251,0.258173494146092
"vb_0706","align_explicit_train_selected",2,170,-10.9836615013839,0.299897712615859
"vb_0706","align_explicit_train_selected",2,171,-5.69973079885058,0.0129208430832648
"vb_0706","align_explicit_train_selected",3,181,-5.38410097359807,0.0576018593467467
"vb_0706","align_explicit_train_selected",3,182,-0.226732413787971,-0.057189840838987
"vb_0706","align_explicit_train_selected",3,183,-9.10981560887429,0.00975877361648969
"vb_0706","align_explicit_train_selected",3,184,-12.7114400955879,0.330220382261288
"vb_0706","align_explicit_train_selected",3,185,-12.2032498485662,0.35365232925011
"vb_0706","align_explicit_train_selected",3,186,-1.76389969061636,-0.109782666912928
"vb_0706","align_explicit_train_selected",3,187,-10.1557737251633,0.296800035321382
"vb_0706","align_explicit_train_selected",3,188,-3.20744567102354,0.00441005543140705
"vb_0706","align_explicit_train_selected",3,189,-2.32866761074312,0.18039810675505
"vb_0706","align_explicit_train_selected",3,208,-0.288876642706775,-0.18830821376816
"vb_0706","align_explicit_train_selected",3,209,0.0722592389586367,0.581200066674455
"vb_0706","align_explicit_train_selected",3,210,-2.47927143183003,0.614694002799581
"vb_0706","align_explicit_train_selected",3,211,-12.7014273919021,0.523125941261839
"vb_0706","align_explicit_train_selected",3,212,-6.47334902828491,0.105494624676687
"vb_0706","align_explicit_train_selected",3,213,-4.11534459770292,0.194140587513743
"vb_0706","align_explicit_train_selected",3,214,0.263467811213758,0.243475036535699
"vb_0706","align_explicit_train_selected",3,215,-14.628708907668,-0.343234387933933
"vb_0706","align_explicit_train_selected",3,216,-6.81548056561223,-0.00192539080218523
"vb_0706","align_explicit_train_selected",3,235,-5.92385604789202,-0.103888521941215
"vb_0706","align_explicit_train_selected",3,236,-2.7317529924506,-0.160858890104564
"vb_0706","align_explicit_train_selected",3,237,-7.22185060223873,0.203218909169664
"vb_0706","align_explicit_train_selected",3,238,-11.3198526758337,0.205420786502572
"vb_0706","align_explicit_train_selected",3,239,-4.59818464683934,0.00882287943643689
"vb_0706","align_explicit_train_selected",3,240,-12.4968762710434,-0.061852887705129
"vb_0706","align_explicit_train_selected",3,241,-12.0133614554322,-0.00573880784810399
"vb_0706","align_explicit_train_selected",3,242,-10.9614632058462,0.0776856950659806
"vb_0706","align_explicit_train_selected",3,243,-3.66516639030067,0.688554508355566
"vb_0706","align_explicit_train_selected",4,253,-7.67151316232541,0.184967033501351
"vb_0706","align_explicit_train_selected",4,254,-1.44437021849049,0.185639258528369
"vb_0706","align_explicit_train_selected",4,255,-2.32048886275579,-0.146252203920049
"vb_0706","align_explicit_train_selected",4,256,4.17427846778924,0.337168545231833
