"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,90,0.6819,-3.0869,0.6819,-3.0869,528,395,0,-8.5,0,3.5,1,0,1721,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.8236,-2.8825,0.8236,-2.8825,528,395,0,-8.5,0,3.5,1,0,1740,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.9591,-2.6831,0.9591,-2.6831,528,395,0,-8.5,0,3.5,1,0,1761,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.0712,-2.4713,1.0712,-2.4713,528,395,0,-8.5,0,3.5,1,0,1781,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.1618,-2.2679,1.1618,-2.2679,528,395,0,-8.5,0,3.5,1,0,1801,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.2458,-2.0787,1.2458,-2.0787,528,395,0,-8.5,0,3.5,1,0,1820,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.2906,-1.8896,1.2906,-1.8896,528,395,0,-8.5,0,3.5,1,0,1841,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.3282,-1.724,1.3282,-1.724,528,395,0,-8.5,0,3.5,1,0,1860,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.3311,-1.5616,1.3311,-1.5616,528,395,0,-8.5,0,3.5,1,0,1880,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.3257,-1.4171,1.3257,-1.4171,528,395,0,-8.5,0,3.5,1,0,1901,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.2947,-1.2728,1.2947,-1.2728,528,395,0,-8.5,0,3.5,1,0,1920,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.2487,-1.1314,1.2487,-1.1314,528,395,0,-8.5,0,3.5,1,0,1940,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.1994,-1.0019,1.1994,-1.0019,528,395,0,-8.5,0,3.5,1,0,1961,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.1391,-0.8784,1.1391,-0.8784,528,395,0,-8.5,0,3.5,1,0,1981,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,1.0718,-0.7638,1.0718,-0.7638,528,395,0,-8.5,0,3.5,1,0,2001,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.9905,-0.6431,0.9905,-0.6431,528,395,0,-8.5,0,3.5,1,0,2020,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.9047,-0.5282,0.9047,-0.5282,528,395,0,-8.5,0,3.5,1,0,2040,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.8331,-0.419,0.8331,-0.419,528,395,0,-8.5,0,3.5,1,0,2060,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.7592,-0.3126,0.7592,-0.3126,528,395,0,-8.5,0,3.5,1,0,2081,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.6957,-0.2089,0.6957,-0.2089,528,395,0,-8.5,0,3.5,1,0,2100,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.6183,-0.0989,0.6183,-0.0989,528,395,0,-8.5,0,3.5,1,0,2120,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.5426,0.0051,0.5426,0.0051,528,395,0,-8.5,0,3.5,1,0,2140,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.4771,0.1064,0.4771,0.1064,528,395,0,-8.5,0,3.5,1,0,2160,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.4109,0.1987,0.4109,0.1987,528,395,0,-8.5,0,3.5,1,0,2180,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.3341,0.3096,0.3341,0.3096,528,395,0,-8.5,0,3.5,1,0,2200,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2838,0.4148,0.2838,0.4148,528,395,0,-8.5,0,3.5,1,0,2221,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2512,0.5108,0.2512,0.5108,528,395,0,-8.5,0,3.5,1,0,2240,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.218,0.6226,0.218,0.6226,528,395,0,-8.5,0,3.5,1,0,2261,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2163,0.7191,0.2163,0.7191,528,395,0,-8.5,0,3.5,1,0,2280,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2153,0.8251,0.2153,0.8251,528,395,0,-8.5,0,3.5,1,0,2300,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2342,0.9251,0.2342,0.9251,528,395,0,-8.5,0,3.5,1,0,2320,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2691,1.0222,0.2691,1.0222,528,395,0,-8.5,0,3.5,1,0,2340,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.3199,1.1163,0.3199,1.1163,528,395,0,-8.5,0,3.5,1,0,2360,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.3735,1.2232,0.3735,1.2232,528,395,0,-8.5,0,3.5,1,0,2380,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.4306,1.3272,0.4306,1.3272,528,395,0,-8.5,0,3.5,1,0,2400,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.486,1.4376,0.486,1.4376,528,395,0,-8.5,0,3.5,1,0,2421,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.5387,1.5451,0.5387,1.5451,528,395,0,-8.5,0,3.5,1,0,2440,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.589,1.6497,0.589,1.6497,528,395,0,-8.5,0,3.5,1,0,2460,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.6253,1.7606,0.6253,1.7606,528,395,0,-8.5,0,3.5,1,0,2480,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.6646,1.859,0.6646,1.859,528,395,0,-8.5,0,3.5,1,0,2500,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.6877,1.9606,0.6877,1.9606,528,395,0,-8.5,0,3.5,1,0,2521,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.7046,2.0623,0.7046,2.0623,528,395,0,-8.5,0,3.5,1,0,2540,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.7186,2.1514,0.7186,2.1514,528,395,0,-8.5,0,3.5,1,0,2560,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.7296,2.2278,0.7296,2.2278,528,395,0,-8.5,0,3.5,1,0,2580,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.7302,2.2978,0.7302,2.2978,528,395,0,-8.5,0,3.5,1,0,2600,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.7104,2.3645,0.7104,2.3645,528,395,0,-8.5,0,3.5,1,0,2620,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.6841,2.4216,0.6841,2.4216,528,395,0,-8.5,0,3.5,1,0,2640,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.6527,2.4627,0.6527,2.4627,528,395,0,-8.5,0,3.5,1,0,2660,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.6079,2.5102,0.6079,2.5102,528,395,0,-8.5,0,3.5,1,0,2680,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.564,2.5417,0.564,2.5417,528,395,0,-8.5,0,3.5,1,0,2700,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.505,2.5859,0.505,2.5859,528,395,0,-8.5,0,3.5,1,0,2720,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.4559,2.6271,0.4559,2.6271,528,395,0,-8.5,0,3.5,1,0,2740,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.4219,2.6556,0.4219,2.6556,528,395,0,-8.5,0,3.5,1,0,2760,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.3789,2.697,0.3789,2.697,528,395,0,-8.5,0,3.5,1,0,2780,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.3493,2.732,0.3493,2.732,528,395,0,-8.5,0,3.5,1,0,2800,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.3311,2.7575,0.3311,2.7575,528,395,0,-8.5,0,3.5,1,0,2820,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.3189,2.7831,0.3189,2.7831,528,395,0,-8.5,0,3.5,1,0,2840,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.3007,2.8086,0.3007,2.8086,528,395,0,-8.5,0,3.5,1,0,2860,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2848,2.8374,0.2848,2.8374,528,395,0,-8.5,0,3.5,1,0,2880,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2672,2.8726,0.2672,2.8726,528,395,0,-8.5,0,3.5,1,0,2900,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2535,2.9047,0.2535,2.9047,528,395,0,-8.5,0,3.5,1,0,2920,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2441,2.9431,0.2441,2.9431,528,395,0,-8.5,0,3.5,1,0,2940,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2175,2.9912,0.2175,2.9912,528,395,0,-8.5,0,3.5,1,0,2960,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1969,3.0394,0.1969,3.0394,528,395,0,-8.5,0,3.5,1,0,2980,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1823,3.0876,0.1823,3.0876,528,395,0,-8.5,0,3.5,1,0,3000,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1692,3.1293,0.1692,3.1293,528,395,0,-8.5,0,3.5,1,0,3020,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1477,3.1937,0.1477,3.1937,528,395,0,-8.5,0,3.5,1,0,3040,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.139,3.242,0.139,3.242,528,395,0,-8.5,0,3.5,1,0,3060,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1383,3.2936,0.1383,3.2936,528,395,0,-8.5,0,3.5,1,0,3080,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1414,3.342,0.1414,3.342,528,395,0,-8.5,0,3.5,1,0,3100,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1408,3.3937,0.1408,3.3937,528,395,0,-8.5,0,3.5,1,0,3120,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1363,3.4486,0.1363,3.4486,528,395,0,-8.5,0,3.5,1,0,3140,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1372,3.4938,0.1372,3.4938,528,395,0,-8.5,0,3.5,1,0,3160,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1284,3.5423,0.1284,3.5423,528,395,0,-8.5,0,3.5,1,0,3180,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1308,3.5812,0.1308,3.5812,528,395,0,-8.5,0,3.5,1,0,3200,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1316,3.6265,0.1316,3.6265,528,395,0,-8.5,0,3.5,1,0,3220,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1361,3.6686,0.1361,3.6686,528,395,0,-8.5,0,3.5,1,0,3240,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1385,3.7075,0.1385,3.7075,528,395,0,-8.5,0,3.5,1,0,3261,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1541,3.74,0.1541,3.74,528,395,0,-8.5,0,3.5,1,0,3280,0,1,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1729,3.7595,0.1729,3.7595,528,395,0,-8.5,0,3.5,1,0,3301,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1969,3.7693,0.1969,3.7693,528,395,0,-8.5,0,3.5,1,0,3320,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2167,3.7726,0.2167,3.7726,528,395,0,-8.5,0,3.5,1,0,3341,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2316,3.7597,0.2316,3.7597,528,395,0,-8.5,0,3.5,1,0,3360,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2348,3.7467,0.2348,3.7467,528,395,0,-8.5,0,3.5,1,0,3380,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2299,3.7305,0.2299,3.7305,528,395,0,-8.5,0,3.5,1,0,3400,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.225,3.7143,0.225,3.7143,528,395,0,-8.5,0,3.5,1,0,3420,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.218,3.6948,0.218,3.6948,528,395,0,-8.5,0,3.5,1,0,3440,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.2088,3.6721,0.2088,3.6721,528,395,0,-8.5,0,3.5,1,0,3460,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1981,3.6558,0.1981,3.6558,528,395,0,-8.5,0,3.5,1,0,3480,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1895,3.6428,0.1895,3.6428,528,395,0,-8.5,0,3.5,1,0,3500,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1765,3.6234,0.1765,3.6234,528,395,0,-8.5,0,3.5,1,0,3520,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.162,3.6104,0.162,3.6104,528,395,0,-8.5,0,3.5,1,0,3540,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.14,3.6038,0.14,3.6038,528,395,0,-8.5,0,3.5,1,0,3560,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.1165,3.6038,0.1165,3.6038,528,395,0,-8.5,0,3.5,1,0,3580,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.0855,3.6102,0.0855,3.6102,528,395,0,-8.5,0,3.5,1,0,3600,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.0588,3.6231,0.0588,3.6231,528,395,0,-8.5,0,3.5,1,0,3620,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.0433,3.6264,0.0433,3.6264,528,395,0,-8.5,0,3.5,1,0,3640,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.0285,3.6393,0.0285,3.6393,528,395,0,-8.5,0,3.5,1,0,3660,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.0189,3.6426,0.0189,3.6426,528,395,0,-8.5,0,3.5,1,0,3680,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.013,3.6426,0.013,3.6426,528,395,0,-8.5,0,3.5,1,0,3700,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.0108,3.6393,0.0108,3.6393,528,395,0,-8.5,0,3.5,1,0,3720,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,0.0043,3.6296,0.0043,3.6296,528,395,0,-8.5,0,3.5,1,0,3740,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,-0.0022,3.6199,-0.0022,3.6199,528,395,0,-8.5,0,3.5,1,0,3760,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,-0.0087,3.6102,-0.0087,3.6102,528,395,0,-8.5,0,3.5,1,0,3782,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,-0.0152,3.6005,-0.0152,3.6005,528,395,0,-8.5,0,3.5,1,0,3800,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,-0.0195,3.594,-0.0195,3.594,528,395,0,-8.5,0,3.5,1,0,3820,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,-0.0195,3.594,-0.0195,3.594,528,395,0,-8.5,0,3.5,1,0,3840,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,-0.0158,3.5907,-0.0158,3.5907,528,395,0,-8.5,0,3.5,1,0,3860,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,-0.0136,3.594,-0.0136,3.594,528,395,0,-8.5,0,3.5,1,0,3880,0,0,0,0,"im_1705","align_explicit_train_selected"
1,90,-0.0056,3.5972,-0.0056,3.5972,528,395,0,-8.5,0,3.5,1,0,3900,0,0,0,0,"im_1705","align_explicit_train_selected"
