"subject","task","blocknumber","trial","pv_angle","ep_angle"
"sd_2505","align_explicit_train_selected",1,3,-2.72787461958816,0.34115145173152
"sd_2505","align_explicit_train_selected",1,4,18.3560274438481,0.0688140014401881
"sd_2505","align_explicit_train_selected",1,5,-16.087273884173,0.169948846337434
"sd_2505","align_explicit_train_selected",1,6,-1.29622196442367,0.465062252650284
"sd_2505","align_explicit_train_selected",1,7,8.60687576889912,0.159518275866972
"sd_2505","align_explicit_train_selected",1,8,-3.87069016064584,0.613480118754893
"sd_2505","align_explicit_train_selected",1,9,14.1815754012538,-0.353677349530642
"sd_2505","align_explicit_train_selected",1,10,-20.2034815282009,-0.195710099418577
"sd_2505","align_explicit_train_selected",1,11,1.64015963189009,-0.296146647509602
"sd_2505","align_explicit_train_selected",1,12,-7.47452640957277,0.244793433154143
"sd_2505","align_explicit_train_selected",1,13,1.00149155434215,0.168583945839941
"sd_2505","align_explicit_train_selected",1,14,4.22123753580287,0.109941404401859
"sd_2505","align_explicit_train_selected",1,15,-15.6916552919692,-0.0828323960362809
"sd_2505","align_explicit_train_selected",1,16,6.9740584175809,-0.347525906736195
"sd_2505","align_explicit_train_selected",1,17,-6.5067142328661,0.429827816036692
"sd_2505","align_explicit_train_selected",1,18,-2.52136701304961,0.255511749628965
"sd_2505","align_explicit_train_selected",1,19,-8.98320422056793,0.317151348945004
"sd_2505","align_explicit_train_selected",1,20,-4.70386884017557,-0.141976611909186
"sd_2505","align_explicit_train_selected",1,21,4.17692976225034,-0.0767786693013335
"sd_2505","align_explicit_train_selected",1,22,-7.58721200217553,0.225837387008454
"sd_2505","align_explicit_train_selected",1,23,-9.43545055988336,0.0384669239711002
"sd_2505","align_explicit_train_selected",1,24,0.398702317877344,-0.0908036161387145
"sd_2505","align_explicit_train_selected",1,25,-5.02692827786959,0.633564075904275
"sd_2505","align_explicit_train_selected",1,26,0.363791319744436,-0.0190522320358184
"sd_2505","align_explicit_train_selected",1,27,-0.588982303492287,-0.00473832115303452
"sd_2505","align_explicit_train_selected",1,28,-3.33728369074894,-0.286402383836538
"sd_2505","align_explicit_train_selected",1,29,-23.3298078851728,-0.376330957648563
"sd_2505","align_explicit_train_selected",1,30,-7.7359666225596,0.335828201024185
"sd_2505","align_explicit_train_selected",1,31,-3.9046557413437,-0.163045760235406
"sd_2505","align_explicit_train_selected",1,32,4.06566004810583,-0.542081200105528
"sd_2505","align_explicit_train_selected",1,33,4.21563536670552,-0.598403094037401
"sd_2505","align_explicit_train_selected",1,34,-7.08714464522805,0.0400234607323284
"sd_2505","align_explicit_train_selected",1,35,3.75724567090752,-0.217574883976397
"sd_2505","align_explicit_train_selected",1,36,-8.94527741849623,0.417204162763227
"sd_2505","align_explicit_train_selected",1,37,-13.6609527246592,-0.175033095455333
"sd_2505","align_explicit_train_selected",1,38,-1.51258747121497,-0.0268534086274101
"sd_2505","align_explicit_train_selected",1,39,-4.45787296207482,0.393935775102733
"sd_2505","align_explicit_train_selected",1,40,3.29153681425173,0.132380001868185
"sd_2505","align_explicit_train_selected",1,41,-8.58175749693538,0.411859775072884
"sd_2505","align_explicit_train_selected",1,42,-6.25013344484684,-0.133282420354533
"sd_2505","align_explicit_train_selected",1,43,-8.65704953249502,0.191267713401032
"sd_2505","align_explicit_train_selected",1,44,2.14492413833334,-0.164941375443298
"sd_2505","align_explicit_train_selected",1,45,-22.7664651691155,-0.22441047228223
"sd_2505","align_explicit_train_selected",1,64,-14.9200174701211,0.0601052596549607
"sd_2505","align_explicit_train_selected",1,65,-10.3897338580755,-0.0970090370891512
"sd_2505","align_explicit_train_selected",1,66,5.09353485329436,0.105171946710819
"sd_2505","align_explicit_train_selected",1,67,-4.67148091495692,-0.0285767856168349
"sd_2505","align_explicit_train_selected",1,68,-18.5356664155346,0.260830932137594
"sd_2505","align_explicit_train_selected",1,69,-8.39144946502552,0.208856937005692
"sd_2505","align_explicit_train_selected",1,70,11.7528239400383,-0.0719669102541687
"sd_2505","align_explicit_train_selected",1,71,-16.5690496681669,0.406826535869556
"sd_2505","align_explicit_train_selected",1,72,-10.6868445530045,0.227296494711084
"sd_2505","align_explicit_train_selected",1,91,12.8056249961763,-0.11714037390103
"sd_2505","align_explicit_train_selected",1,92,-15.2122829429613,0.411021600798648
"sd_2505","align_explicit_train_selected",1,93,-19.9697321571772,0.281697284490178
