"subject","task","blocknumber","trial","pv_angle","ep_angle"
"mw_0706","align_explicit_train_selected",1,4,-5.25381201977691,-0.126517584791131
"mw_0706","align_explicit_train_selected",1,7,4.38881483558521,0.391128220978089
"mw_0706","align_explicit_train_selected",1,8,-42.8795806512285,-0.20533854878623
"mw_0706","align_explicit_train_selected",1,9,-2.94552606800532,0.0668261117229605
"mw_0706","align_explicit_train_selected",1,10,12.0416030873409,0.243612764967963
"mw_0706","align_explicit_train_selected",1,11,-19.5192242885162,0.00428098705445734
"mw_0706","align_explicit_train_selected",1,12,-44.1951630190863,-0.587854974047637
"mw_0706","align_explicit_train_selected",1,13,-3.15749404360969,-0.149265203029614
"mw_0706","align_explicit_train_selected",1,14,8.89115030968479,0.275936575059802
"mw_0706","align_explicit_train_selected",1,15,10.005303929058,-0.197855335796618
"mw_0706","align_explicit_train_selected",1,16,2.82722218978748,0.431119666141086
"mw_0706","align_explicit_train_selected",1,17,-10.1073659465377,-0.200000348792969
"mw_0706","align_explicit_train_selected",1,18,-3.66057720581387,0.389350490479458
"mw_0706","align_explicit_train_selected",1,19,-0.31546125453329,0.31980750127336
"mw_0706","align_explicit_train_selected",1,20,19.9708021647718,0.376753542180069
"mw_0706","align_explicit_train_selected",1,21,-1.16161143646121,-0.0766507260288449
"mw_0706","align_explicit_train_selected",1,22,16.5270485993092,-0.12849767033876
"mw_0706","align_explicit_train_selected",1,23,-10.1959308426336,0.0551768366942866
"mw_0706","align_explicit_train_selected",1,24,12.2930881986785,0.279186388326934
"mw_0706","align_explicit_train_selected",1,25,-16.4847088986542,-0.313964793168424
"mw_0706","align_explicit_train_selected",1,26,-0.531052966167749,0.373102334769243
"mw_0706","align_explicit_train_selected",1,27,1.19878260902269,-0.149042497713481
"mw_0706","align_explicit_train_selected",1,28,6.94858919861154,0.195710099418577
"mw_0706","align_explicit_train_selected",1,29,2.27398970899768,-0.441022834834826
"mw_0706","align_explicit_train_selected",1,30,-7.61793597228952,0.0368396941659839
"mw_0706","align_explicit_train_selected",1,31,-5.63343317084123,-0.180806675794322
"mw_0706","align_explicit_train_selected",1,32,0.95876326390524,0.299987627281268
"mw_0706","align_explicit_train_selected",1,33,13.4787294503894,0.261416357094816
"mw_0706","align_explicit_train_selected",1,34,-7.55788004366541,-1.05880305126595
"mw_0706","align_explicit_train_selected",1,35,12.2334986177984,0.243612764967963
"mw_0706","align_explicit_train_selected",1,36,3.59658917373177,-0.0266587188214658
"mw_0706","align_explicit_train_selected",1,37,16.0010737661772,0.171448307039441
"mw_0706","align_explicit_train_selected",1,38,-5.7868602857166,-0.221474269921472
"mw_0706","align_explicit_train_selected",1,39,-9.99203011514962,0.62732688463754
"mw_0706","align_explicit_train_selected",1,40,-8.74164716252265,-0.20533854878623
"mw_0706","align_explicit_train_selected",1,41,-2.13046027156697,-0.203200924899136
"mw_0706","align_explicit_train_selected",1,42,8.8668854945426,0.503781463812999
"mw_0706","align_explicit_train_selected",1,43,10.2052827531587,0.188428005951579
"mw_0706","align_explicit_train_selected",1,44,-9.06975457234915,-0.101628572019138
"mw_0706","align_explicit_train_selected",1,45,-1.81564291782894,-0.277016696614538
"mw_0706","align_explicit_train_selected",1,65,26.3966684497651,-0.102148423155754
"mw_0706","align_explicit_train_selected",1,66,15.2547135625597,0.283608661511778
"mw_0706","align_explicit_train_selected",1,67,5.19413206148187,0.263263365589296
"mw_0706","align_explicit_train_selected",1,68,-3.728724611731,0.125271741413499
"mw_0706","align_explicit_train_selected",1,69,0.353443787745064,-0.144698721264362
"mw_0706","align_explicit_train_selected",1,70,5.97092167910674,0.262577621519938
"mw_0706","align_explicit_train_selected",1,71,-6.8217240792829,-0.207587643242711
"mw_0706","align_explicit_train_selected",1,72,-1.86828966888123,0.401992172699281
"mw_0706","align_explicit_train_selected",1,91,2.69127801259094,-0.148769394577933
"mw_0706","align_explicit_train_selected",1,92,10.8980426307682,0.522392468709057
