"subject","task","blocknumber","trial","pv_angle","ep_angle"
"da_1505","align_explicit_train_selected",1,2,39.7829442374167,-0.132054266340312
"da_1505","align_explicit_train_selected",1,3,45.086809239032,0.17627651127917
"da_1505","align_explicit_train_selected",1,5,4.98823992571233,-0.195350259524666
"da_1505","align_explicit_train_selected",1,6,21.7596038578123,0.0014281457539056
"da_1505","align_explicit_train_selected",1,7,3.32709986671268,0.111855261661795
"da_1505","align_explicit_train_selected",1,8,3.33072547641747,0.245757712350468
"da_1505","align_explicit_train_selected",1,9,-10.0756806546519,-0.0735590456609145
"da_1505","align_explicit_train_selected",1,10,-6.37991721361408,-0.238832807264721
"da_1505","align_explicit_train_selected",1,11,-7.24895539654094,0.85620715100319
"da_1505","align_explicit_train_selected",1,12,-9.99915497224956,-0.307045846675905
"da_1505","align_explicit_train_selected",1,13,-4.36328179736601,-0.533447248255214
"da_1505","align_explicit_train_selected",1,14,5.95445160499396,-0.131930526979758
"da_1505","align_explicit_train_selected",1,15,-1.46400108888648,0.430308103440325
"da_1505","align_explicit_train_selected",1,16,-7.69094602665221,-0.55408872436098
"da_1505","align_explicit_train_selected",1,17,-2.02018180909025,-0.245118235111576
"da_1505","align_explicit_train_selected",1,18,-6.66913530759243,0.520037049739074
"da_1505","align_explicit_train_selected",1,19,-0.225936551273314,-0.548231338447536
"da_1505","align_explicit_train_selected",1,20,-8.21955176044625,0.613754800964585
"da_1505","align_explicit_train_selected",1,21,-12.4315612656374,0.0616542377434257
"da_1505","align_explicit_train_selected",1,22,0.391070042359658,-0.0909558028103419
"da_1505","align_explicit_train_selected",1,23,-2.40812850983147,0.0264741216559798
"da_1505","align_explicit_train_selected",1,24,-4.10004002039679,0.651210603995224
"da_1505","align_explicit_train_selected",1,25,-0.408968300188391,-0.0352723172210716
"da_1505","align_explicit_train_selected",1,26,-2.09240653597239,-0.726755949409544
"da_1505","align_explicit_train_selected",1,27,-8.76783683562851,0.800316876582912
"da_1505","align_explicit_train_selected",1,28,-3.18657317967929,-0.591399755972965
"da_1505","align_explicit_train_selected",1,29,-4.40080704231946,-0.584221096179988
"da_1505","align_explicit_train_selected",1,30,-7.35672937827542,0.818704682130175
"da_1505","align_explicit_train_selected",1,31,-7.9798654569687,0.582585991096011
"da_1505","align_explicit_train_selected",1,32,-6.69172711728652,-0.801655079380495
"da_1505","align_explicit_train_selected",1,33,-8.26672475701112,-0.271966318836562
"da_1505","align_explicit_train_selected",1,34,-0.766006260008545,0.0438423363879252
"da_1505","align_explicit_train_selected",1,35,-10.0843912788355,-0.689035791340032
"da_1505","align_explicit_train_selected",1,36,-2.60211309506266,1.00342769954474
"da_1505","align_explicit_train_selected",1,37,-5.53418368361969,0.507664941051218
"da_1505","align_explicit_train_selected",1,38,-3.95152929035831,-0.444983602600097
"da_1505","align_explicit_train_selected",1,39,-0.52018555902481,-0.31685914207398
"da_1505","align_explicit_train_selected",1,40,-2.8366270811169,-1.10849445462713
"da_1505","align_explicit_train_selected",1,41,0.577331757558269,1.03549962585048
"da_1505","align_explicit_train_selected",1,42,-2.13702781839891,0.428234807444852
"da_1505","align_explicit_train_selected",1,43,-3.18599383446568,0.0494529917711475
"da_1505","align_explicit_train_selected",1,44,-7.4955131505823,-0.50192942020935
"da_1505","align_explicit_train_selected",1,45,1.29315803935719,0.447131731124159
"da_1505","align_explicit_train_selected",1,66,-7.35699357661125,1.04068508695642
"da_1505","align_explicit_train_selected",1,67,-6.8679642885174,-0.832754291965564
"da_1505","align_explicit_train_selected",1,68,-0.840846342685879,0.58388825858512
"da_1505","align_explicit_train_selected",1,69,-8.62581805001449,0.257097995282663
"da_1505","align_explicit_train_selected",1,70,-4.68996939169142,-0.0605557558381236
"da_1505","align_explicit_train_selected",1,71,-5.44202845886412,-0.874981867147923
"da_1505","align_explicit_train_selected",1,72,-0.481862892171335,0.819055665098233
"da_1505","align_explicit_train_selected",1,91,12.9290808573872,0.0411379284990616
"da_1505","align_explicit_train_selected",1,92,-9.15923648344716,0.293331843712096
"da_1505","align_explicit_train_selected",1,93,-22.5776118929964,0.651862985048183
"da_1505","align_explicit_train_selected",1,94,-5.91221193484377,-0.0855315446341223
"da_1505","align_explicit_train_selected",1,95,3.22920918111564,1.20609810966835
"da_1505","align_explicit_train_selected",1,96,0.20367632231175,0.0132864177497396
"da_1505","align_explicit_train_selected",1,97,-3.10203817615059,-0.515015740830314
"da_1505","align_explicit_train_selected",1,98,0.0930775902980656,0.507794165638927
"da_1505","align_explicit_train_selected",1,99,-6.88032037464689,-0.91418608621143
"da_1505","align_explicit_train_selected",2,110,-3.68262777183412,-1.40271612559741
"da_1505","align_explicit_train_selected",2,111,-2.4440041761187,-0.0173787634206661
"da_1505","align_explicit_train_selected",2,112,-1.22269907500947,-0.0950032634129556
"da_1505","align_explicit_train_selected",2,113,-11.5051367943006,-0.180639385185714
"da_1505","align_explicit_train_selected",2,114,5.97149589366813,0.358742200049917
"da_1505","align_explicit_train_selected",2,115,-3.1428765913876,-0.654797573288498
"da_1505","align_explicit_train_selected",2,116,-0.619336808093806,0.692428353055732
