"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ys_1605","align_explicit_train_selected",1,1,26.6962206270523,0.0525024332217043
"ys_1605","align_explicit_train_selected",1,2,-3.44538296289463,-0.432662855881546
"ys_1605","align_explicit_train_selected",1,3,299.798534925179,0.132853886078152
"ys_1605","align_explicit_train_selected",1,4,-3.26472935708644,-0.349963635923174
"ys_1605","align_explicit_train_selected",1,5,-1.00550232391146,0.463160952412466
"ys_1605","align_explicit_train_selected",1,6,-2.66350795477089,0.428071323712317
"ys_1605","align_explicit_train_selected",1,7,-1.64004614911509,0.0135780030666552
"ys_1605","align_explicit_train_selected",1,8,-9.40084074679848,0.595495662699449
"ys_1605","align_explicit_train_selected",1,9,0.492650920672574,0.00428098705445734
"ys_1605","align_explicit_train_selected",1,10,-5.51336009296006,-0.275045848715649
"ys_1605","align_explicit_train_selected",1,11,0.169461617761172,-0.0676161268183932
"ys_1605","align_explicit_train_selected",1,12,15.1673859800708,0.241573287108537
"ys_1605","align_explicit_train_selected",1,13,8.59410586920212,-0.208094724177798
"ys_1605","align_explicit_train_selected",1,14,-7.55240021522602,0.206104162099436
"ys_1605","align_explicit_train_selected",1,15,-9.46331468890713,0.688764852980682
"ys_1605","align_explicit_train_selected",1,16,5.5366044971888,-0.605497652965617
"ys_1605","align_explicit_train_selected",1,17,-9.21764759937051,0.391289407198968
"ys_1605","align_explicit_train_selected",1,18,-0.850671070326158,0.363862283890242
"ys_1605","align_explicit_train_selected",1,19,4.42784720217413,-0.609027619305536
"ys_1605","align_explicit_train_selected",1,20,-3.84668260100321,0.557983288785437
"ys_1605","align_explicit_train_selected",1,21,-0.352286962078907,-0.395634309580288
"ys_1605","align_explicit_train_selected",1,22,8.87254597436477,-0.45710151087296
"ys_1605","align_explicit_train_selected",1,23,4.17720249326374,0.22449873115994
"ys_1605","align_explicit_train_selected",1,24,-13.5234778482439,0.429360353640561
"ys_1605","align_explicit_train_selected",1,25,-2.36079199923309,-0.411928335092028
"ys_1605","align_explicit_train_selected",1,26,5.73810289088281,0.0321800731999318
"ys_1605","align_explicit_train_selected",1,27,-2.41060329121311,0.27684156272673
"ys_1605","align_explicit_train_selected",1,28,3.59360972920973,-0.0816044144414221
"ys_1605","align_explicit_train_selected",1,29,-2.98778203304769,0.154085373915592
"ys_1605","align_explicit_train_selected",1,30,-0.0340095422586728,-0.164701239543433
"ys_1605","align_explicit_train_selected",1,31,6.85015692964857,-0.509604235447888
"ys_1605","align_explicit_train_selected",1,32,-2.52668532078795,0.485161193324785
"ys_1605","align_explicit_train_selected",1,33,0.43164858486189,-0.418332077910947
"ys_1605","align_explicit_train_selected",1,34,7.00463431442042,-0.288817121714978
"ys_1605","align_explicit_train_selected",1,35,-5.86387829085069,0.325927165236351
"ys_1605","align_explicit_train_selected",1,36,-2.55476432153202,0.59580850122606
"ys_1605","align_explicit_train_selected",1,37,1.34707975621312,-0.332007857543402
"ys_1605","align_explicit_train_selected",1,38,9.81850362315518,-0.531344762403606
"ys_1605","align_explicit_train_selected",1,39,-6.56076264393013,0.298951718178472
"ys_1605","align_explicit_train_selected",1,40,-4.64789925265427,0.169850977660786
"ys_1605","align_explicit_train_selected",1,41,1.3552343257448,-0.424160277894103
