trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	117.8	90	0	0	-5.6564	10.727	-2.2083	12.309	1	25279	1
92	164.46	130	0	0	-11.566	3.2174	-8.2823	9.8147	1	6650	1
93	127.08	50	0	0	-7.2917	9.6493	-0.37424	10.703	1	3564	1
94	131.98	90	0	0	-8.1318	9.0384	-7.4724	10.646	1	3391	1
95	140.59	130	0	0	-9.4958	7.8037	-4.3997	10.617	1	4849	1
96	132.56	50	0	0	-8.1195	8.8413	-3.3993	10.646	1	3469	1
97	130.26	130	0	0	-7.8079	9.2193	0.31652	10.245	1	6229	1
98	141.86	90	0	0	-9.4956	7.457	-4.0424	11.076	1	3209	1
99	137.51	50	0	0	-9.0891	8.3247	0.60236	10.732	1	3130	1
100	94.098	50	0	0	-0.8708	12.155	6.057	8.324	1	4030	1
101	152.35	130	0	0	-10.675	5.5932	-4.5903	9.5853	1	3629	1
102	161.81	90	0	0	-11.556	3.7963	-9.4494	7.894	1	4329	1
103	121.11	130	0	0	-6.2624	10.378	0.91201	10.015	1	3529	1
104	122.49	50	0	0	-6.5446	10.277	3.4131	9.7	1	3452	0
105	144.31	90	0	0	-9.7665	7.0159	-6.0433	10.044	1	3349	1
106	137.2	130	0	0	-8.8955	8.2365	-3.8757	10.617	1	3509	1
107	123.36	90	0	0	-6.6056	10.034	0.07833	11.449	1	3409	1
108	138.86	50	0	0	-9.1671	8.0074	-4.3997	10.388	1	3289	1
235	116.86	50	0	0	-5.4969	10.853	1.6266	11.535	2	3270	1
236	143.61	90	0	0	-9.8371	7.2496	-6.6149	10.044	2	6129	1
237	111.18	130	0	0	-4.3735	11.285	-1.2079	11.506	2	2990	1
238	149.96	130	0	0	-10.515	6.0812	-9.1636	7.9227	2	2910	1
239	93.023	90	0	0	-0.6391	12.104	1.3646	11.248	2	3386	1
240	127.35	50	0	0	-7.289	9.5519	-3.4231	10.417	2	2950	1
241	112.84	90	0	0	-4.6878	11.132	-1.9225	11.649	2	2669	1
242	100.03	130	0	0	-2.1079	11.923	-0.18368	10.646	2	3296	1
243	106.96	50	0	0	-3.519	11.536	0.79291	11.506	2	2949	1
244	124.52	130	0	0	-6.8919	10.02	-2.6133	11.391	2	2909	1
245	119.15	50	0	0	-5.9079	10.594	-1.6367	10.273	2	2889	1
246	103.17	90	0	0	-2.739	11.703	-0.2075	10.789	2	2949	1
247	89.847	50	0	0	0.0324	12.172	3.7227	8.9833	2	3129	1
248	141.01	130	0	0	-9.397	7.6068	-7.9488	8.5533	2	2709	1
249	122.48	90	0	0	-6.4886	10.192	-4.4474	9.958	2	2699	1
250	110.19	130	0	0	-4.2086	11.444	-2.9467	11.162	2	3069	1
251	133.81	90	0	0	-8.4388	8.7955	-6.9246	9.7	2	3109	1
252	104.36	50	0	0	-2.9887	11.672	-4.0663	10.732	2	3409	1
379	118.95	90	0	0	-5.8125	10.509	-2.8991	12.223	3	7265	1
380	110.69	130	0	0	-4.2612	11.284	-0.77917	11.391	3	2729	1
381	122.94	50	0	0	-6.677	10.306	-1.1841	9.6713	3	2609	1
382	93.681	90	0	0	-0.7804	12.131	1.5313	11.076	3	2649	1
383	133.41	130	0	0	-8.3675	8.8451	-5.686	10.503	3	2704	1
384	121.89	50	0	0	-6.4103	10.301	-3.8042	10.617	3	2749	1
385	73.24	90	0	0	3.5692	11.852	5.3424	8.668	3	2709	1
386	143.68	130	0	0	-9.9659	7.3263	-8.1156	8.668	3	2649	1
387	100.13	50	0	0	-2.149	12.025	0.12597	11.334	3	2749	1
388	114.54	50	0	0	-4.9853	10.919	-0.4457	10.159	3	2610	1
389	143.59	90	0	0	-9.8543	7.2672	-7.0199	9.528	3	2589	1
390	132.07	130	0	0	-8.2079	9.0947	-4.8047	10.273	3	2829	1
391	112.42	90	0	0	-4.6181	11.194	-1.6605	9.6427	3	2950	1
392	106.94	50	0	0	-3.5342	11.605	0.72146	10.474	3	2850	1
393	145.28	130	0	0	-9.9412	6.8885	-8.7587	7.6073	3	2690	1
394	105.95	50	0	0	-3.3241	11.628	-1.4223	10.675	3	2870	1
395	135.65	90	0	0	-8.6118	8.4198	-6.6388	9.3273	3	2649	1
396	128.75	130	0	0	-7.762	9.6703	-6.0194	9.4993	3	2789	1
523	104.95	50	0	0	-3.1492	11.793	2.4126	11.105	4	4150	1
524	147.8	130	0	0	-10.192	6.4177	-9.1398	8.754	4	2389	1
525	83.928	90	0	0	1.2903	12.13	2.4365	10.159	4	2974	1
526	117.15	50	0	0	-5.5107	10.746	-1.8034	10.732	4	2809	1
527	98.587	90	0	0	-1.8171	12.034	0.43562	10.531	4	2829	1
528	159.22	130	0	0	-11.299	4.2868	-11.212	4.884	4	2709	1
529	109.07	90	0	0	-4.0012	11.572	-2.4465	11.219	4	2829	1
530	94.373	130	0	0	-0.919	12.017	0.29271	10.531	4	3578	1
531	101.11	50	0	0	-2.3336	11.88	-0.63625	11.133	4	3209	1
532	113.92	130	0	0	-4.9438	11.145	-3.4946	10.675	4	3869	1
533	110.37	50	0	0	-4.2068	11.328	-2.9229	10.675	4	3349	1
534	101.76	90	0	0	-2.4499	11.771	-0.63625	11.019	4	4729	1
535	137.09	130	0	0	-8.8379	8.2164	-7.7344	8.5247	4	2989	1
536	107.87	90	0	0	-3.6977	11.466	-4.3283	11.047	4	3149	1
537	100.1	50	0	0	-2.1203	11.898	0.74527	10.13	4	3010	1
538	126.86	90	0	0	-7.2305	9.6424	-7.5201	9.5853	4	5890	1
539	103.01	50	0	0	-2.7345	11.832	-1.8987	10.646	4	2810	1
540	132.45	130	0	0	-8.1759	8.9384	-6.1147	10.187	4	2949	1
