Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	531.337683524	114.099510604	0.001023	-0.086096	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	532.293637847	113.502446982	0.001316	-0.086279	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	534.205546493	112.311582382	0.001902	-0.086644	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	536.212071778	111.205546493	0.002517	-0.086983	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	539.089722675	109.851549755	0.003399	-0.087398	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	542.110929853	108.419249592	0.004325	-0.087837	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	544.95269168	107.244698206	0.005196	-0.088197	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	548.026101142	106.076672104	0.006138	-0.088555	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	550.055464927	105.838499184	0.006760	-0.088628	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	552.221859706	105.518760196	0.007424	-0.088726	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	554.159869494	105.199021207	0.008018	-0.088824	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	555.641109299	105.300163132	0.008472	-0.088793	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	556.381729201	105.564437194	0.008699	-0.088712	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	556.893964111	105.825448613	0.008856	-0.088632	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	557.079934747	105.998368679	0.008913	-0.088579	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	557.037520392	106.168026101	0.008900	-0.088527	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	556.574225122	106.161500816	0.008758	-0.088529	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	556.019575856	106.070146819	0.008588	-0.088557	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	555.464926591	105.978792822	0.008418	-0.088585	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	554.815660685	105.802610114	0.008219	-0.088639	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	554.303425775	105.541598695	0.008062	-0.088719	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	553.92822186	105.195758564	0.007947	-0.088825	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	553.742251223	105.026101142	0.007890	-0.088877	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	553.69004894	104.768352365	0.007874	-0.088956	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	553.69004894	104.768352365	0.007874	-0.088956	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	553.647634584	104.938009788	0.007861	-0.088904	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	553.696574225	105.195758564	0.007876	-0.088825	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	553.703099511	105.619902121	0.007878	-0.088695	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	553.295269168	106.295269168	0.007753	-0.088488	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	552.802610114	107.313213703	0.007602	-0.088176	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	551.895595432	108.579119086	0.007324	-0.087788	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	550.358890701	110.954323002	0.006853	-0.087060	528	395	0.0	-0.085	0.0	0.035	1	0	620
187	90	548.241435563	114.269168026	0.006204	-0.086044	528	395	0.0	-0.085	0.0	0.035	1	0	640
187	90	545.314845024	118.960848287	0.005307	-0.084606	528	395	0.0	-0.085	0.0	0.035	1	0	660
187	90	541.771615008	124.791190865	0.004221	-0.082819	528	395	0.0	-0.085	0.0	0.035	1	0	680
187	90	537.977161501	131.688417618	0.003058	-0.080705	528	395	0.0	-0.085	0.0	0.035	1	0	700
187	90	533.986949429	139.929853181	0.001835	-0.078179	528	395	0.0	-0.085	0.0	0.035	1	0	720
187	90	529.615008157	149.365415987	0.000495	-0.075287	528	395	0.0	-0.085	0.0	0.035	1	0	740
187	90	525.230016313	159.933115824	-0.000849	-0.072048	528	395	0.0	-0.085	0.0	0.035	1	0	760
187	90	520.336052202	171.828711256	-0.002349	-0.068402	528	395	0.0	-0.085	0.0	0.035	1	0	780
187	90	515.605220228	184.637846656	-0.003799	-0.064476	528	395	0.0	-0.085	0.0	0.035	1	0	800
187	90	510.329526917	198.55954323	-0.005416	-0.060209	528	395	0.0	-0.085	0.0	0.035	1	0	820
187	90	505.347471452	212.889070147	-0.006943	-0.055817	528	395	0.0	-0.085	0.0	0.035	1	0	840
187	90	500.652528548	227.626427406	-0.008382	-0.051300	528	395	0.0	-0.085	0.0	0.035	1	0	860
187	90	495.455138662	242.882544861	-0.009975	-0.046624	528	395	0.0	-0.085	0.0	0.035	1	0	880
187	90	490.629690049	258.187601958	-0.011454	-0.041933	528	395	0.0	-0.085	0.0	0.035	1	0	900
187	90	486.169657423	273.531810767	-0.012821	-0.037230	528	395	0.0	-0.085	0.0	0.035	1	0	920
187	90	481.810766721	288.634584013	-0.014157	-0.032601	528	395	0.0	-0.085	0.0	0.035	1	0	940
187	90	477.76182708	303.47634584	-0.015398	-0.028052	528	395	0.0	-0.085	0.0	0.035	1	0	960
187	90	474.525285481	317.646003263	-0.016390	-0.023709	528	395	0.0	-0.085	0.0	0.035	1	0	980
187	90	471.960848287	331.221859706	-0.017176	-0.019548	528	395	0.0	-0.085	0.0	0.035	1	0	1000
187	90	469.856443719	344.197389886	-0.017821	-0.015571	528	395	0.0	-0.085	0.0	0.035	1	0	1020
187	90	468.156606852	356.752039152	-0.018342	-0.011723	528	395	0.0	-0.085	0.0	0.035	1	0	1040
187	90	466.864600326	368.876019576	-0.018738	-0.008007	528	395	0.0	-0.085	0.0	0.035	1	0	1060
187	90	465.765089723	380.066884176	-0.019075	-0.004577	528	395	0.0	-0.085	0.0	0.035	1	0	1080
187	90	465.314845024	390.092985318	-0.019213	-0.001504	528	395	0.0	-0.085	0.0	0.035	1	0	1100
187	90	465.305057096	398.941272431	-0.019216	0.001208	528	395	0.0	-0.085	0.0	0.035	1	0	1120
187	90	465.732463295	406.598694943	-0.019085	0.003555	528	395	0.0	-0.085	0.0	0.035	1	0	1140
187	90	466.443719413	412.856443719	-0.018867	0.005473	528	395	0.0	-0.085	0.0	0.035	1	0	1160
187	90	467.765089723	417.587275693	-0.018462	0.006923	528	395	0.0	-0.085	0.0	0.035	1	0	1180
187	90	469.252854812	421.003262643	-0.018006	0.007970	528	395	0.0	-0.085	0.0	0.035	1	0	1200
187	90	471.112561175	423.088091354	-0.017436	0.008609	528	395	0.0	-0.085	0.0	0.035	1	0	1220
187	90	472.779771615	424.164763458	-0.016925	0.008939	528	395	0.0	-0.085	0.0	0.035	1	0	1240
187	90	474.218597064	424.432300163	-0.016484	0.009021	528	395	0.0	-0.085	0.0	0.035	1	0	1260
187	90	475.141924959	424.308319739	-0.016201	0.008983	528	395	0.0	-0.085	0.0	0.035	1	0	1280
187	90	475.588907015	424.092985318	-0.016064	0.008917	528	395	0.0	-0.085	0.0	0.035	1	0	1300
187	90	475.840130506	423.371941272	-0.015987	0.008696	528	395	0.0	-0.085	0.0	0.035	1	0	1320
187	90	476.091353997	422.654159869	-0.015910	0.008476	528	395	0.0	-0.085	0.0	0.035	1	0	1340
187	90	476.065252855	421.841761827	-0.015918	0.008227	528	395	0.0	-0.085	0.0	0.035	1	0	1361
187	90	475.836867863	421.032626427	-0.015988	0.007979	528	395	0.0	-0.085	0.0	0.035	1	0	1380
187	90	475.442088091	420.533442088	-0.016109	0.007826	528	395	0.0	-0.085	0.0	0.035	1	0	1400
187	90	474.769983687	419.939641109	-0.016315	0.007644	528	395	0.0	-0.085	0.0	0.035	1	0	1420
187	90	474.016313214	419.247960848	-0.016546	0.007432	528	395	0.0	-0.085	0.0	0.035	1	0	1440
187	90	473.539967374	418.650897227	-0.016692	0.007249	528	395	0.0	-0.085	0.0	0.035	1	0	1460
187	90	472.946166395	418.158238173	-0.016874	0.007098	528	395	0.0	-0.085	0.0	0.035	1	0	1480
187	90	472.629690049	417.760195759	-0.016971	0.006976	528	395	0.0	-0.085	0.0	0.035	1	0	1500
187	90	472.391517129	417.460032626	-0.017044	0.006884	528	395	0.0	-0.085	0.0	0.035	1	0	1520
187	90	472.234910277	417.261011419	-0.017092	0.006823	528	395	0.0	-0.085	0.0	0.035	1	0	1540
187	90	472.234910277	417.261011419	-0.017092	0.006823	528	395	0.0	-0.085	0.0	0.035	1	0	1560
187	90	472.51223491	417.355628059	-0.017007	0.006852	528	395	0.0	-0.085	0.0	0.035	1	0	1580
187	90	472.593800979	417.453507341	-0.016982	0.006882	528	395	0.0	-0.085	0.0	0.035	1	0	1600
187	90	472.75040783	417.652528548	-0.016934	0.006943	528	395	0.0	-0.085	0.0	0.035	1	0	1620
187	90	472.828711256	417.753670473	-0.016910	0.006974	528	395	0.0	-0.085	0.0	0.035	1	0	1640
187	90	472.7862969	417.959216966	-0.016923	0.007037	528	395	0.0	-0.085	0.0	0.035	1	0	1660
187	90	472.910277325	417.851549755	-0.016885	0.007004	528	395	0.0	-0.085	0.0	0.035	1	0	1680
187	90	472.828711256	417.753670473	-0.016910	0.006974	528	395	0.0	-0.085	0.0	0.035	1	0	1700
187	90	472.75040783	417.652528548	-0.016934	0.006943	528	395	0.0	-0.085	0.0	0.035	1	0	1720
187	90	472.593800979	417.453507341	-0.016982	0.006882	528	395	0.0	-0.085	0.0	0.035	1	0	1740
187	90	472.313213703	417.362153344	-0.017068	0.006854	528	395	0.0	-0.085	0.0	0.035	1	0	1760
187	90	472.153344209	417.163132137	-0.017117	0.006793	528	395	0.0	-0.085	0.0	0.035	1	0	1780
188	135	527.536704731	115.039151713	-0.000142	-0.085808	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
188	135	527.716150082	114.784665579	-0.000087	-0.085886	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
188	135	527.885807504	114.099510604	-0.000035	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
188	135	527.592169657	113.414355628	-0.000125	-0.086306	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
188	135	527.15497553	112.386623165	-0.000259	-0.086621	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
188	135	526.903752039	111.535073409	-0.000336	-0.086882	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
188	135	526.287112561	110.765089723	-0.000525	-0.087118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
188	135	525.722675367	110.252854812	-0.000698	-0.087275	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
188	135	525.021207178	109.828711256	-0.000913	-0.087405	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
188	135	524.27406199	109.574225122	-0.001142	-0.087483	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
188	135	523.353996737	109.574225122	-0.001424	-0.087483	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
188	135	521.066884176	110.432300163	-0.002125	-0.087220	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
188	135	517.412724307	111.727569331	-0.003245	-0.086823	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
188	135	511.265905383	114.327895595	-0.005129	-0.086026	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
188	135	502.518760196	117.316476346	-0.007810	-0.085110	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
188	135	490.825448613	120.820554649	-0.011394	-0.084036	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
