Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	110.513570109	130	0.0	-0.085	-0.038728	0.018508	1038	606	1	3867
74	73.4105305349	90	0.0	-0.085	0.033343	0.026922	544	570	1	4001
75	59.6767974826	50	0.0	-0.085	0.058258	0.014604	508	571	1	2829
76	135.359800254	130	0.0	-0.085	-0.079720	-0.006275	1100	552	1	3551
77	94.4922949391	90	0.0	-0.085	-0.008922	0.028560	856	650	1	12099
78	80.7985474604	50	0.0	-0.085	0.018101	0.026741	609	621	1	3289
79	50.5789066322	50	0.0	-0.085	0.072238	0.002878	504	521	1	3569
80	115.347965299	130	0.0	-0.085	-0.048251	0.016855	1046	611	1	3001
81	88.6865014824	90	0.0	-0.085	0.002626	0.029528	735	623	1	3500
82	103.258583214	90	0.0	-0.085	-0.026201	0.026197	791	612	1	2762
83	142.827009583	130	0.0	-0.085	-0.092064	-0.015188	1159	539	1	2580
84	85.4549516506	50	0.0	-0.085	0.009173	0.030394	743	659	1	2650
85	46.8376110386	50	0.0	-0.085	0.077745	-0.002101	400	469	1	2578
86	94.3232645439	90	0.0	-0.085	-0.008444	0.026695	690	635	1	2296
87	136.453048995	130	0.0	-0.085	-0.081331	-0.007693	1154	469	1	3008
88	140.012940074	130	0.0	-0.085	-0.087460	-0.011646	1122	547	1	2229
89	76.8410858802	50	0.0	-0.085	0.027063	0.030757	525	575	1	2404
90	127.307801582	90	0.0	-0.085	-0.067931	0.004147	1076	520	1	2950
145	108.934083206	130	0.0	-0.085	-0.036785	0.022232	1126	593	2	2840
146	76.5266437286	90	0.0	-0.085	0.026615	0.026087	622	665	2	2429
147	56.8695043476	50	0.0	-0.085	0.062458	0.010699	475	527	2	2429
148	76.1385219111	50	0.0	-0.085	0.027660	0.027092	683	672	2	2409
149	139.426473923	130	0.0	-0.085	-0.085506	-0.011781	1259	485	2	2309
150	105.910767671	90	0.0	-0.085	-0.031402	0.025159	1045	604	2	2289
151	68.4205945927	90	0.0	-0.085	0.043502	0.024989	455	520	2	2430
152	54.8140846649	50	0.0	-0.085	0.065814	0.008346	450	553	2	2430
153	125.038562178	130	0.0	-0.085	-0.065545	0.008474	1104	563	2	2510
154	63.9907944274	50	0.0	-0.085	0.051508	0.020564	419	565	2	2249
155	110.776440015	90	0.0	-0.085	-0.039924	0.020231	971	633	2	2250
156	143.370252915	130	0.0	-0.085	-0.089912	-0.018153	1173	483	2	2170
157	46.6225929679	50	0.0	-0.085	0.079786	-0.000562	293	430	2	2309
158	111.454381255	130	0.0	-0.085	-0.041200	0.019837	948	635	2	2249
159	86.3641702357	90	0.0	-0.085	0.007337	0.030466	650	635	2	2309
160	64.8417324938	50	0.0	-0.085	0.050700	0.022947	383	505	2	2269
161	127.425603408	90	0.0	-0.085	-0.068789	0.004889	1093	550	2	2249
162	106.445178202	130	0.0	-0.085	-0.031835	0.022852	930	626	2	2966
217	45.74392745	50	0.0	-0.085	0.078028	-0.004919	513	540	3	2170
218	107.243076945	90	0.0	-0.085	-0.033542	0.023069	1004	606	3	2189
219	91.169260066	130	0.0	-0.085	-0.002371	0.031167	771	647	3	2309
220	90.5674011906	50	0.0	-0.085	-0.001167	0.032839	769	639	3	2512
221	145.03627397	130	0.0	-0.085	-0.092992	-0.019974	1179	505	3	2429
222	86.2126346562	90	0.0	-0.085	0.007710	0.031468	742	634	3	2329
223	78.3147521644	130	0.0	-0.085	0.024055	0.031308	653	595	3	2984
224	113.409982466	90	0.0	-0.085	-0.044654	0.018140	1040	590	3	2249
225	49.2007961035	50	0.0	-0.085	0.078912	0.006423	399	486	3	2269
226	108.130139506	130	0.0	-0.085	-0.034793	0.021260	882	649	3	2529
227	123.764347357	90	0.0	-0.085	-0.061828	0.007482	1072	563	3	4195
228	101.621904855	50	0.0	-0.085	-0.023161	0.027613	826	659	3	2430
229	98.7809019298	90	0.0	-0.085	-0.017515	0.028390	810	649	3	2610
230	77.0037578168	50	0.0	-0.085	0.026144	0.028276	654	607	3	2229
231	141.564044552	130	0.0	-0.085	-0.089957	-0.013609	1181	568	3	2290
232	74.7903036863	90	0.0	-0.085	0.030679	0.027842	568	571	3	2229
233	103.895261336	50	0.0	-0.085	-0.026677	0.022835	927	631	3	2249
234	121.863179357	130	0.0	-0.085	-0.059295	0.010398	1046	597	3	2269
289	61.1548955006	50	0.0	-0.085	0.055414	0.015610	536	575	4	2303
290	108.20059258	90	0.0	-0.085	-0.034749	0.020686	1019	634	4	2189
291	91.4576989935	130	0.0	-0.085	-0.002948	0.030848	828	671	4	2210
292	114.060327409	90	0.0	-0.085	-0.046302	0.018702	1006	622	4	2229
293	107.283568803	130	0.0	-0.085	-0.033496	0.022652	897	643	4	2249
294	108.135468534	50	0.0	-0.085	-0.035441	0.023205	955	621	4	2249
295	57.8728132987	90	0.0	-0.085	0.061704	0.013261	504	550	4	2229
296	86.7068501695	50	0.0	-0.085	0.006612	0.029912	672	592	4	2229
297	102.265248971	130	0.0	-0.085	-0.023939	0.025115	841	621	4	2249
298	106.649675608	130	0.0	-0.085	-0.032483	0.023618	977	621	4	2229
299	131.811057743	90	0.0	-0.085	-0.075141	-0.000992	1110	523	4	2209
300	107.878283713	50	0.0	-0.085	-0.035313	0.024473	871	648	4	2229
301	81.4814428393	130	0.0	-0.085	0.018150	0.036176	624	617	4	2349
302	89.7922742649	50	0.0	-0.085	0.000418	0.030294	658	622	4	2269
303	108.180784593	90	0.0	-0.085	-0.035655	0.023568	902	622	4	2209
304	85.626679391	50	0.0	-0.085	0.009478	0.038932	719	632	4	2229
305	123.797407069	130	0.0	-0.085	-0.062916	0.008992	1053	569	4	2170
306	134.864710412	90	0.0	-0.085	-0.080487	-0.004132	1196	504	4	2210
