Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
251	133.814312908	90	0.0	-0.085	-0.084388	0.002955	1038	600	2	3109
252	104.36194209	50	0.0	-0.085	-0.029887	0.031724	918	636	2	3409
379	118.946172167	90	0.0	-0.085	-0.058125	0.020093	869	688	3	7265
380	110.68814336	130	0.0	-0.085	-0.042612	0.027840	780	659	3	2729
381	122.937179416	50	0.0	-0.085	-0.066770	0.018064	797	599	3	2609
382	93.6807349472	90	0.0	-0.085	-0.007804	0.036313	683	648	3	2649
383	133.410615196	130	0.0	-0.085	-0.083675	0.003451	986	628	3	2704
384	121.893954935	50	0.0	-0.085	-0.064103	0.018010	907	632	3	2749
385	73.2397899078	90	0.0	-0.085	0.035692	0.033515	523	564	3	2709
386	143.679024385	130	0.0	-0.085	-0.099659	-0.011737	1088	564	3	2649
387	100.132587273	50	0.0	-0.085	-0.021490	0.035248	742	657	3	2749
388	114.540664294	50	0.0	-0.085	-0.049853	0.024187	766	616	3	2610
389	143.592529418	90	0.0	-0.085	-0.098543	-0.012328	1042	594	3	2589
390	132.066020254	130	0.0	-0.085	-0.082079	0.005947	949	620	3	2829
391	112.418482121	90	0.0	-0.085	-0.046181	0.026941	817	598	3	2950
392	106.938337937	50	0.0	-0.085	-0.035342	0.031045	717	627	3	2850
393	145.280967249	130	0.0	-0.085	-0.099412	-0.016115	1115	527	3	2690
394	105.953269928	50	0.0	-0.085	-0.033241	0.031283	807	634	3	2870
395	135.645877292	90	0.0	-0.085	-0.086118	-0.000802	1026	587	3	2649
396	128.752752037	130	0.0	-0.085	-0.077620	0.011703	1000	593	3	2789
523	104.951131095	50	0.0	-0.085	-0.031492	0.032932	646	649	4	4150
524	147.803207505	130	0.0	-0.085	-0.101924	-0.020823	1131	567	4	2389
525	83.9282292689	90	0.0	-0.085	0.012903	0.036302	645	616	4	2974
526	117.149605925	50	0.0	-0.085	-0.055107	0.022459	823	636	4	2809
527	98.5869855564	90	0.0	-0.085	-0.018171	0.035335	729	629	4	2829
528	159.223434673	130	0.0	-0.085	-0.112990	-0.042132	1218	432	4	2709
529	109.073932925	90	0.0	-0.085	-0.040012	0.030718	850	653	4	2829
530	94.3732909813	130	0.0	-0.085	-0.009190	0.035167	735	629	4	3578
531	101.113538092	50	0.0	-0.085	-0.023336	0.033796	774	650	4	3209
532	113.920787677	130	0.0	-0.085	-0.049438	0.026454	894	634	4	3869
533	110.372473117	50	0.0	-0.085	-0.042068	0.028284	870	634	4	3349
534	101.757034109	90	0.0	-0.085	-0.024499	0.032711	774	646	4	4729
535	137.087073398	130	0.0	-0.085	-0.088379	-0.002836	1072	559	4	2989
536	107.873980667	90	0.0	-0.085	-0.036977	0.029661	929	647	4	3149
537	100.104652801	50	0.0	-0.085	-0.021203	0.033977	716	615	4	3010
538	126.864953527	90	0.0	-0.085	-0.072305	0.011424	1063	596	4	5890
539	103.013713852	50	0.0	-0.085	-0.027345	0.033315	827	633	4	2810
540	132.448966111	130	0.0	-0.085	-0.081759	0.004384	1004	617	4	2949
