Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	141.316573685	90	0.0	-0.085	-0.093752	-0.009935	993	624	1	5330
92	93.1230324412	50	0.0	-0.085	-0.006597	0.035910	680	649	1	4394
93	117.946700575	130	0.0	-0.085	-0.058064	0.024448	866	656	1	3830
94	114.723031408	130	0.0	-0.085	-0.051421	0.026679	876	628	1	5042
95	100.733261773	90	0.0	-0.085	-0.023062	0.036665	718	662	1	3556
96	57.3007718778	50	0.0	-0.085	0.067627	0.020343	441	537	1	2970
97	63.5108488278	50	0.0	-0.085	0.054810	0.024984	452	528	1	4380
98	125.843985552	130	0.0	-0.085	-0.070631	0.012774	913	625	1	2990
99	136.02031346	90	0.0	-0.085	-0.089667	0.001529	996	617	1	3339
100	124.716698431	130	0.0	-0.085	-0.069064	0.014679	901	648	1	3681
101	97.2600801759	90	0.0	-0.085	-0.015287	0.034997	802	657	1	4395
102	75.1304652184	50	0.0	-0.085	0.031605	0.034035	582	611	1	4815
103	117.063885272	130	0.0	-0.085	-0.056021	0.024645	911	626	1	3029
104	96.0469048069	90	0.0	-0.085	-0.012829	0.036106	710	628	1	4491
105	52.8889300828	50	0.0	-0.085	0.074108	0.012949	406	496	1	3123
106	72.5948411609	50	0.0	-0.085	0.037190	0.033636	607	640	1	2989
107	115.128954564	130	0.0	-0.085	-0.051392	0.024566	875	642	1	3049
108	77.0216025383	90	0.0	-0.085	0.027651	0.034976	614	622	1	3769
235	161.227620905	130	0.0	-0.085	-0.113728	-0.046345	1211	430	2	4175
236	48.4283266253	50	0.0	-0.085	0.082574	0.008098	382	464	2	3375
237	83.056068412	90	0.0	-0.085	0.014846	0.036897	591	631	2	3847
238	99.712308005	90	0.0	-0.085	-0.020570	0.035184	758	623	2	2928
239	134.691119265	130	0.0	-0.085	-0.086066	0.001999	1069	500	2	2909
240	60.4416565121	50	0.0	-0.085	0.060216	0.021179	464	555	2	2909
241	126.840551088	130	0.0	-0.085	-0.074218	0.014063	971	593	2	3129
242	87.4920874931	90	0.0	-0.085	0.005291	0.035801	718	643	2	2929
243	53.001868084	50	0.0	-0.085	0.074373	0.013703	497	519	2	5977
244	112.905179732	130	0.0	-0.085	-0.048062	0.028750	939	633	2	3489
245	76.2049746314	50	0.0	-0.085	0.028861	0.032545	687	639	2	3906
246	87.0835287417	90	0.0	-0.085	0.006158	0.035873	750	644	2	3169
247	97.1532631206	90	0.0	-0.085	-0.015320	0.037071	716	606	2	2909
248	127.882494193	130	0.0	-0.085	-0.074774	0.011112	1012	565	2	2789
249	45.4655293266	50	0.0	-0.085	0.087527	0.003961	482	561	2	2789
250	112.078347644	130	0.0	-0.085	-0.047033	0.030954	954	595	2	2849
251	71.0862256395	50	0.0	-0.085	0.040636	0.033595	638	620	2	3788
252	86.8256590207	90	0.0	-0.085	0.006765	0.036981	691	660	2	3664
379	88.4678728133	90	0.0	-0.085	0.003248	0.036434	640	633	3	4664
380	127.986488365	130	0.0	-0.085	-0.077166	0.013816	960	630	3	3029
381	65.8092714738	50	0.0	-0.085	0.050928	0.028369	516	582	3	2909
382	122.124559496	130	0.0	-0.085	-0.064252	0.017329	927	634	3	2889
383	68.8443251225	50	0.0	-0.085	0.043773	0.028113	513	603	3	2669
384	97.3555982073	90	0.0	-0.085	-0.015894	0.038124	710	675	3	2789
385	127.021006258	130	0.0	-0.085	-0.073376	0.012299	890	619	3	2689
386	80.6335676616	90	0.0	-0.085	0.019552	0.033535	647	653	3	4167
387	41.4903717697	50	0.0	-0.085	0.090245	-0.005185	356	415	3	2984
388	172.72731311	130	0.0	-0.085	-0.122639	-0.069349	1197	372	3	2769
389	68.6240019626	90	0.0	-0.085	0.045142	0.030331	538	595	3	2849
390	100.951988116	50	0.0	-0.085	-0.023099	0.034368	663	634	3	2809
391	77.8435201387	90	0.0	-0.085	0.025954	0.035485	591	594	3	3030
392	92.8441414138	50	0.0	-0.085	-0.006071	0.037201	684	650	3	2979
393	143.956557169	130	0.0	-0.085	-0.100893	-0.011580	1101	563	3	3090
394	67.6840430547	50	0.0	-0.085	0.046890	0.029239	506	589	3	2949
395	169.450442255	130	0.0	-0.085	-0.120789	-0.062505	1244	415	3	3569
396	125.635245227	90	0.0	-0.085	-0.072228	0.015756	1006	656	3	3049
523	74.5233836173	50	0.0	-0.085	0.033188	0.034862	497	535	4	3267
524	132.174850932	130	0.0	-0.085	-0.085061	0.008892	998	617	4	2450
525	97.0624314291	90	0.0	-0.085	-0.014813	0.034565	748	655	4	2669
526	65.6219186427	50	0.0	-0.085	0.051966	0.029675	467	574	4	2770
527	117.159197583	130	0.0	-0.085	-0.054806	0.021828	874	595	4	2730
528	82.0049146165	90	0.0	-0.085	0.016878	0.035168	635	630	4	2889
529	129.685113357	90	0.0	-0.085	-0.079062	0.010281	968	625	4	2809
530	159.943632933	130	0.0	-0.085	-0.114924	-0.043043	1193	401	4	3069
