trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	101.7	90	0	0	-2.2878	11.046	-5.7813	10.359	1	4374	1
74	38.809	50	0	0	8.7313	7.0225	7.4862	7.4067	1	6830	1
75	98.852	130	0	0	-1.7559	11.275	-3.2326	11.764	1	3219	1
76	154.06	130	0	0	-10.094	4.9096	-10.807	3.7947	1	2481	1
77	17.727	50	0	0	10.646	3.4032	9.9872	4.712	1	2963	1
78	80.295	90	0	0	1.8906	11.055	0.86437	11.936	1	3089	1
79	113.87	130	0	0	-4.621	10.442	-3.8995	10.216	1	2869	1
80	70.003	90	0	0	3.9905	10.965	3.1749	11.047	1	2729	1
81	46.498	50	0	0	7.8992	8.3233	6.6763	7.0913	1	2689	1
82	62.539	50	0	0	5.5087	10.599	3.1987	9.614	1	2729	1
83	115.63	130	0	0	-4.9156	10.246	-5.019	10.13	1	2369	1
84	61.737	90	0	0	5.5986	10.414	-0.73153	11.621	1	3193	1
85	50.266	50	0	0	7.327	8.8149	6.0332	8.7253	1	3221	1
86	147.47	130	0	0	-9.695	6.1835	-10.998	4.2247	1	2409	1
87	104.87	90	0	0	-2.9331	11.051	-5.019	10.56	1	2409	1
88	110.33	90	0	0	-4.0349	10.892	-4.7094	10.818	1	2569	1
89	23.154	50	0	0	10.617	4.5404	9.6776	4.712	1	3283	1
90	128.48	130	0	0	-7.108	8.9423	-8.3776	8.2953	1	2589	1
145	102.67	90	0	0	-2.4918	11.086	-1.2556	10.646	2	2869	1
146	139.92	130	0	0	-8.8956	7.4856	-9.64	5.658	2	2690	1
147	29.56	50	0	0	10.327	5.8572	8.8677	5.2567	2	2569	1
148	90.554	90	0	0	-0.1107	11.446	-1.3747	11.764	2	2649	1
149	69.093	50	0	0	4.1738	10.926	2.6508	11.334	2	2749	1
150	134.74	130	0	0	-7.8294	7.9012	-7.8297	8.2093	2	2729	1
151	156.63	130	0	0	-10.849	4.6891	-10.307	3.8807	2	2749	1
152	16.065	50	0	0	10.693	3.0792	10.13	4.3393	2	3289	1
153	112.49	90	0	0	-4.3908	10.604	-6.1862	9.872	2	3025	1
154	55.158	90	0	0	6.7331	9.6727	4.1276	9.4707	2	2729	1
155	24.209	50	0	0	10.649	4.7878	10.035	3.8807	2	2649	1
156	152.28	130	0	0	-10.229	5.3752	-10.688	3.852	2	3999	1
157	84.668	90	0	0	1.0647	11.407	-1.3985	11.019	2	2869	1
158	102.33	130	0	0	-2.4033	10.999	-3.0182	11.105	2	2569	1
159	26.762	50	0	0	10.108	5.0976	9.2012	5.8587	2	2610	1
160	128.27	130	0	0	-6.9435	8.8004	-8.0917	8.1807	2	2728	1
161	45.585	50	0	0	8.1354	8.3032	5.6997	9.0693	2	2810	1
162	91.931	90	0	0	-0.3897	11.56	-1.2079	11.363	2	2610	1
217	52.135	50	0	0	7.1947	9.2537	5.6759	9.1267	3	3985	1
218	89.792	90	0	0	0.0418	11.529	-1.2079	11.019	3	2609	1
219	151.78	130	0	0	-10.397	5.5795	-10.283	5.3713	3	2709	1
220	63.901	90	0	0	5.1609	10.535	3.8418	9.9007	3	2669	1
221	145.95	130	0	0	-9.592	6.4812	-10.259	6.1453	3	2829	1
222	49.889	50	0	0	7.5461	8.9579	6.6763	9.2413	3	2709	1
223	68.135	90	0	0	4.2814	10.669	2.8176	11.219	3	2829	1
224	151.16	130	0	0	-10.097	5.5606	-10.188	5.6007	3	2709	1
225	48.676	50	0	0	7.7596	8.825	7.1527	8.6393	3	2669	1
226	52.664	50	0	0	6.9942	9.1693	6.319	8.582	3	2829	1
227	121.34	130	0	0	-5.9621	9.7906	-4.8523	10.646	3	2730	1
228	81.478	90	0	0	1.7144	11.441	1.174	9.958	3	2810	1
229	108.87	90	0	0	-3.7902	11.087	-3.8995	10.646	3	2830	1
230	100.44	130	0	0	-2.0619	11.192	-2.9467	10.646	3	2689	1
231	68.271	50	0	0	4.3374	10.883	4.0324	10.474	3	2770	1
232	149.48	130	0	0	-9.6255	5.6743	-9.0922	6.1453	3	3475	1
233	74.271	90	0	0	3.0372	10.784	3.1272	10.646	3	2709	1
234	65.87	50	0	0	4.659	10.401	3.2225	10.044	3	2669	1
289	92.292	90	0	0	-0.4499	11.242	-1.1126	11.133	4	2590	1
290	132.28	130	0	0	-7.925	8.7151	-7.4963	8.2093	4	2504	1
291	38.476	50	0	0	9.0583	7.199	7.2718	7.9227	4	2638	1
292	42.351	50	0	0	8.6071	7.8459	6.6049	7.894	4	2589	1
293	120.96	130	0	0	-5.7601	9.6026	-4.4712	10.159	4	2469	1
294	83.302	90	0	0	1.3202	11.242	1.6028	10.589	4	2549	1
295	86.538	90	0	0	0.681	11.257	0.91201	11.133	4	2589	1
296	57.505	50	0	0	6.2198	9.7649	4.9137	10.015	4	2529	1
297	147.44	130	0	0	-9.4141	6.0104	-9.5447	7.0913	4	2569	1
298	30.951	50	0	0	9.8695	5.9187	9.3441	5.7153	4	2609	1
299	85.353	90	0	0	0.9105	11.203	-0.016948	10.875	4	2349	1
300	128.56	130	0	0	-7.1839	9.0129	-5.2572	10.073	4	2430	1
301	119.99	130	0	0	-5.8405	10.119	-6.0433	9.4993	4	2590	1
302	82.748	90	0	0	1.4697	11.55	1.5075	10.617	4	2570	1
303	37.789	50	0	0	9.0358	7.006	8.3675	6.6327	4	2569	1
304	159.75	130	0	0	-10.592	3.9071	-10.736	3.938	4	2569	1
305	18.937	50	0	0	11.187	3.8382	9.487	4.3967	4	2609	1
306	82.142	90	0	0	1.5504	11.234	1.0549	10.617	4	2629	1
