100	45	0.0043	-8.5125	0.0043	-8.5125	528	395	0	-8.5	8.4853	-0.014719	1	0	0	1	0	0	0	0
100	45	0.0084	-8.5151	0.0084	-8.5151	528	395	0	-8.5	8.4853	-0.014719	1	0	20	1	0	0	0	0
100	45	0.0168	-8.5204	0.0168	-8.5204	528	395	0	-8.5	8.4853	-0.014719	1	0	40	1	0	0	0	0
100	45	0.0251	-8.5256	0.0251	-8.5256	528	395	0	-8.5	8.4853	-0.014719	1	0	60	1	0	0	0	0
100	45	0.0293	-8.5282	0.0293	-8.5282	528	395	0	-8.5	8.4853	-0.014719	1	0	80	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	100	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	120	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	140	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	160	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	180	1	0	0	0	0
100	45	0.0293	-8.5282	0.0293	-8.5282	528	395	0	-8.5	8.4853	-0.014719	1	0	200	1	0	0	0	0
100	45	0.0293	-8.5282	0.0293	-8.5282	528	395	0	-8.5	8.4853	-0.014719	1	0	220	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	240	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	260	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	280	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	300	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	320	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	340	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	360	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	380	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	400	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	420	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	440	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	460	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	480	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	500	1	0	0	0	0
100	45	0.0335	-8.5309	0.0335	-8.5309	528	395	0	-8.5	8.4853	-0.014719	1	0	520	1	0	0	0	0
100	45	0.0376	-8.5335	0.0376	-8.5335	528	395	0	-8.5	8.4853	-0.014719	1	0	540	1	0	0	0	0
100	45	0.0376	-8.5335	0.0376	-8.5335	528	395	0	-8.5	8.4853	-0.014719	1	0	560	1	0	0	0	0
100	45	0.0418	-8.5361	0.0418	-8.5361	528	395	0	-8.5	8.4853	-0.014719	1	0	580	1	0	0	0	0
100	45	0.046	-8.5387	0.046	-8.5387	528	395	0	-8.5	8.4853	-0.014719	1	0	600	1	0	0	0	0
100	45	0.0614	-8.544	0.0614	-8.544	528	395	0	-8.5	8.4853	-0.014719	1	0	620	1	0	0	0	0
100	45	0.0825	-8.544	0.0825	-8.544	528	395	0	-8.5	8.4853	-0.014719	1	0	640	1	0	0	0	0
100	45	0.1094	-8.5387	0.1094	-8.5387	528	395	0	-8.5	8.4853	-0.014719	1	0	660	1	1	0	0	0
100	45	0.1434	-8.5334	0.1434	-8.5334	528	395	0	-8.5	8.4853	-0.014719	1	0	680	1	1	0	0	0
100	45	0.1886	-8.5306	0.1886	-8.5306	528	395	0	-8.5	8.4853	-0.014719	1	0	700	1	1	0	0	0
100	45	0.2353	-8.52	0.2353	-8.52	528	395	0	-8.5	8.4853	-0.014719	1	0	720	1	1	0	0	0
100	45	0.2932	-8.5119	0.2932	-8.5119	528	395	0	-8.5	8.4853	-0.014719	1	0	740	1	1	0	0	0
100	45	0.3485	-8.4932	0.3485	-8.4932	528	395	0	-8.5	8.4853	-0.014719	1	0	760	1	1	0	0	0
100	45	0.3941	-8.4641	0.3941	-8.4641	528	395	0	-8.5	8.4853	-0.014719	1	0	780	1	1	0	0	0
100	45	0.4453	-8.4296	0.4453	-8.4296	528	395	0	-8.5	8.4853	-0.014719	1	0	800	1	1	0	0	0
100	45	0.4909	-8.3871	0.4909	-8.3871	528	395	0	-8.5	8.4853	-0.014719	1	0	820	1	1	0	0	0
100	45	0.5451	-8.3366	0.5451	-8.3366	528	395	0	-8.5	8.4853	-0.014719	1	0	840	1	1	0	0	0
100	45	0.6048	-8.2807	0.6048	-8.2807	528	395	0	-8.5	8.4853	-0.014719	1	0	860	1	1	0	0	0
100	45	0.6659	-8.2166	0.6659	-8.2166	528	395	0	-8.5	8.4853	-0.014719	1	0	880	1	1	0	0	0
100	45	0.7367	-8.1497	0.7367	-8.1497	528	395	0	-8.5	8.4853	-0.014719	1	0	900	1	1	0	0	0
100	45	0.8144	-8.0693	0.8144	-8.0693	528	395	0	-8.5	8.4853	-0.014719	1	0	920	1	1	0	0	0
100	45	0.8989	-7.9886	0.8989	-7.9886	528	395	0	-8.5	8.4853	-0.014719	1	0	940	1	1	0	0	0
100	45	0.9888	-7.9022	0.9888	-7.9022	528	395	0	-8.5	8.4853	-0.014719	1	0	960	1	1	0	0	0
100	45	1.0868	-7.8074	1.0868	-7.8074	528	395	0	-8.5	8.4853	-0.014719	1	0	980	1	1	0	0	0
