Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	140.105978711	90	0.0	-0.085	-0.086987	-0.012283	1023	609	1	2874
140	91.0789825855	50	0.0	-0.085	-0.002128	0.027987	706	619	1	2469
141	118.18675552	130	0.0	-0.085	-0.054571	0.016831	889	660	1	2390
142	114.907030126	130	0.0	-0.085	-0.047701	0.017730	893	645	1	2629
143	98.9770025859	90	0.0	-0.085	-0.017950	0.028627	754	654	1	2429
144	57.1253708026	50	0.0	-0.085	0.063216	0.012812	523	581	1	2489
145	63.5183388924	50	0.0	-0.085	0.050696	0.016762	498	553	1	2549
146	124.686016238	130	0.0	-0.085	-0.064998	0.008918	892	665	1	2589
147	132.871542656	90	0.0	-0.085	-0.081217	0.002487	1006	616	1	2609
148	122.880380494	130	0.0	-0.085	-0.062343	0.011440	939	621	1	2409
149	96.0426089908	90	0.0	-0.085	-0.011894	0.027360	813	674	1	2489
150	74.7601377197	50	0.0	-0.085	0.030390	0.026547	575	633	1	2709
151	115.683980756	130	0.0	-0.085	-0.049676	0.018293	877	660	1	2629
152	94.8216918533	90	0.0	-0.085	-0.009618	0.029020	791	646	1	2709
153	53.3755640311	50	0.0	-0.085	0.068456	0.007094	530	578	1	2729
154	71.5570958523	50	0.0	-0.085	0.037467	0.027349	719	632	1	2787
155	113.299255498	130	0.0	-0.085	-0.044607	0.018580	903	655	1	2983
156	76.4096318553	90	0.0	-0.085	0.027507	0.028784	605	605	1	2690
283	157.919532746	130	0.0	-0.085	-0.105073	-0.042376	1205	449	2	2350
284	48.6954837136	50	0.0	-0.085	0.076049	0.001551	414	508	2	2529
285	83.3687987018	90	0.0	-0.085	0.013267	0.029119	689	646	2	2389
286	97.7902821874	90	0.0	-0.085	-0.015695	0.029721	750	631	2	2490
287	133.874713684	130	0.0	-0.085	-0.078259	-0.003605	972	620	2	2289
288	59.4215257151	50	0.0	-0.085	0.057593	0.012468	473	593	2	3031
289	127.434105162	130	0.0	-0.085	-0.070136	0.006621	934	624	2	3323
290	86.78422174	90	0.0	-0.085	0.006249	0.026222	709	624	2	2549
291	54.9829217903	50	0.0	-0.085	0.065890	0.009041	443	519	2	2549
292	112.322691007	130	0.0	-0.085	-0.043809	0.021697	942	595	2	2569
293	74.7079617147	50	0.0	-0.085	0.030226	0.025548	544	586	2	3845
294	85.907195191	90	0.0	-0.085	0.007985	0.026593	651	616	2	2609
295	95.3924403397	90	0.0	-0.085	-0.010798	0.029392	727	626	2	2629
296	126.909395861	130	0.0	-0.085	-0.068647	0.006398	970	624	2	2569
297	47.9774722738	50	0.0	-0.085	0.078225	0.001809	431	516	2	2649
298	111.541191799	130	0.0	-0.085	-0.042936	0.023770	942	592	2	2669
299	70.4831985769	50	0.0	-0.085	0.038866	0.024652	596	635	2	2609
300	86.3997669763	90	0.0	-0.085	0.007184	0.029179	657	647	2	3278
427	88.1732930688	90	0.0	-0.085	0.003572	0.027000	654	639	3	2792
428	127.713069444	130	0.0	-0.085	-0.070833	0.006604	976	617	3	2309
429	65.2732146564	50	0.0	-0.085	0.048186	0.019635	567	619	3	2349
430	120.513148313	130	0.0	-0.085	-0.056888	0.011526	963	621	3	2609
431	68.0032378965	50	0.0	-0.085	0.042329	0.019785	574	606	3	2509
432	94.9968507442	90	0.0	-0.085	-0.010254	0.032278	739	648	3	2469
433	127.162754397	130	0.0	-0.085	-0.068004	0.004713	991	634	3	2289
434	80.2395735818	90	0.0	-0.085	0.019161	0.026389	654	633	3	2549
435	44.2513009414	50	0.0	-0.085	0.080895	-0.006192	443	509	3	2529
436	171.587172086	130	0.0	-0.085	-0.114540	-0.068060	1210	387	3	2549
437	68.8264847011	90	0.0	-0.085	0.041350	0.021753	566	606	3	2509
438	97.1500337523	50	0.0	-0.085	-0.014638	0.031690	695	651	3	2529
439	77.3623918602	90	0.0	-0.085	0.025181	0.027307	588	604	3	2509
440	89.9316291461	50	0.0	-0.085	0.000140	0.032322	690	660	3	2590
441	141.360566238	130	0.0	-0.085	-0.092964	-0.010683	1137	445	3	2410
442	68.1289061595	50	0.0	-0.085	0.043511	0.023395	565	615	3	2289
443	166.82441732	130	0.0	-0.085	-0.114076	-0.058295	1201	414	3	2669
444	122.242567424	90	0.0	-0.085	-0.063906	0.016314	1007	617	3	2349
571	72.8596725266	50	0.0	-0.085	0.034538	0.026987	507	564	4	2370
572	131.548915856	130	0.0	-0.085	-0.078316	0.003368	1044	564	4	2229
573	94.941065334	90	0.0	-0.085	-0.009877	0.029248	728	660	4	2329
574	65.4023063241	50	0.0	-0.085	0.049338	0.022775	508	567	4	2942
575	117.471675081	130	0.0	-0.085	-0.051723	0.014479	965	618	4	2529
576	82.2757861441	90	0.0	-0.085	0.015490	0.029203	641	635	4	2449
577	126.866833214	90	0.0	-0.085	-0.069548	0.007741	962	626	4	2429
