Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	90	528.681892333	116.924959217	0.000209	-0.085230	528	395	0.0	-0.085	0	0	1	0	19
73	90	529.092985318	116.66721044	0.000335	-0.085309	528	395	0.0	-0.085	0	0	1	0	23
73	90	529.22675367	116.582381729	0.000376	-0.085335	528	395	0.0	-0.085	0	0	1	0	40
73	90	529.500815661	116.412724307	0.000460	-0.085387	528	395	0.0	-0.085	0	0	1	0	60
73	90	529.637846656	116.324632953	0.000502	-0.085414	528	395	0.0	-0.085	0	0	1	0	81
73	90	529.5954323	116.497553018	0.000489	-0.085361	528	395	0.0	-0.085	0	0	1	0	100
73	90	529.553017945	116.66721044	0.000476	-0.085309	528	395	0.0	-0.085	0	0	1	0	120
73	90	529.288743883	117.267536705	0.000395	-0.085125	528	395	0.0	-0.085	0	0	1	0	141
73	90	528.848287113	118.125611746	0.000260	-0.084862	528	395	0.0	-0.085	0	0	1	0	160
73	90	528.329526917	119.756933116	0.000101	-0.084362	528	395	0.0	-0.085	0	0	1	0	181
73	90	527.778140294	121.995106036	-0.000068	-0.083676	528	395	0.0	-0.085	0	0	1	0	201
73	90	526.701468189	125.44045677	-0.000398	-0.082620	528	395	0.0	-0.085	0	0	1	0	220
73	90	525.060358891	130.282218597	-0.000901	-0.081136	528	395	0.0	-0.085	0	0	1	0	240
73	90	523.670473083	136.445350734	-0.001327	-0.079247	528	395	0.0	-0.085	0	0	1	0	261
73	90	521.497553018	144.471451876	-0.001993	-0.076787	528	395	0.0	-0.085	0	0	1	0	280
73	90	519.575856444	153.861337684	-0.002582	-0.073909	528	395	0.0	-0.085	0	0	1	0	301
73	90	516.955954323	165.267536705	-0.003385	-0.070413	528	395	0.0	-0.085	0	0	1	0	320
73	90	513.340946166	179.091353997	-0.004493	-0.066176	528	395	0.0	-0.085	0	0	1	0	340
73	90	509.621533442	194.947797716	-0.005633	-0.061316	528	395	0.0	-0.085	0	0	1	0	361
