1	45	0.035479	-8.5045	0.033	-8.4862	528	395	0	-8.5	8.4853	-0.014719	1	-30	1	1	1	0	0	0
1	45	0.037816	-8.5089	0.0372	-8.4888	528	395	0	-8.5	8.4853	-0.014719	1	-30	21	1	1	0	0	0
1	45	0.056089	-8.5195	0.0583	-8.4888	528	395	0	-8.5	8.4853	-0.014719	1	-30	41	1	1	0	0	0
1	45	0.084373	-8.5327	0.0894	-8.4861	528	395	0	-8.5	8.4853	-0.014719	1	-30	61	1	1	0	0	0
1	45	0.11252	-8.5459	0.1204	-8.4835	528	395	0	-8.5	8.4853	-0.014719	1	-30	81	1	1	0	0	0
1	45	0.14839	-8.5574	0.1572	-8.4755	528	395	0	-8.5	8.4853	-0.014719	1	-30	101	1	1	0	0	0
1	45	0.18045	-8.5697	0.1911	-8.4701	528	395	0	-8.5	8.4853	-0.014719	1	-30	121	1	1	0	0	0
1	45	0.21246	-8.582	0.225	-8.4648	528	395	0	-8.5	8.4853	-0.014719	1	-30	141	1	1	0	0	0
1	45	0.25066	-8.5978	0.266	-8.4594	528	395	0	-8.5	8.4853	-0.014719	1	-30	161	1	1	0	0	0
1	45	0.27891	-8.6109	0.297	-8.4566	528	395	0	-8.5	8.4853	-0.014719	1	-30	181	1	1	0	0	0
1	45	0.30711	-8.6241	0.328	-8.4539	528	395	0	-8.5	8.4853	-0.014719	1	-30	201	1	1	0	0	0
1	45	0.33769	-8.6415	0.3632	-8.4537	528	395	0	-8.5	8.4853	-0.014719	1	-30	221	1	1	0	0	0
1	45	0.35983	-8.6512	0.3872	-8.451	528	395	0	-8.5	8.4853	-0.014719	1	-30	241	1	1	0	0	0
1	45	0.37209	-8.6581	0.4013	-8.4509	528	395	0	-8.5	8.4853	-0.014719	1	-30	261	1	1	0	0	0
1	45	0.38435	-8.6651	0.4154	-8.4508	528	395	0	-8.5	8.4853	-0.014719	1	-30	281	1	1	0	0	0
1	45	0.39041	-8.6686	0.4224	-8.4508	528	395	0	-8.5	8.4853	-0.014719	1	-30	301	1	1	0	0	0
1	45	0.39661	-8.6721	0.4295	-8.4507	528	395	0	-8.5	8.4853	-0.014719	1	-30	321	1	1	0	0	0
1	45	0.39895	-8.6764	0.4337	-8.4533	528	395	0	-8.5	8.4853	-0.014719	1	-30	341	1	1	0	0	0
1	45	0.40501	-8.6799	0.4407	-8.4533	528	395	0	-8.5	8.4853	-0.014719	1	-30	361	1	1	0	0	0
1	45	0.40968	-8.6886	0.4491	-8.4585	528	395	0	-8.5	8.4853	-0.014719	1	-30	381	1	1	0	0	0
1	45	0.41427	-8.6973	0.4574	-8.4637	528	395	0	-8.5	8.4853	-0.014719	1	-30	401	1	1	0	0	0
1	45	0.42042	-8.7008	0.4645	-8.4637	528	395	0	-8.5	8.4853	-0.014719	1	-30	421	1	1	0	0	0
1	45	0.42887	-8.7086	0.4757	-8.4662	528	395	0	-8.5	8.4853	-0.014719	1	-30	441	1	1	0	0	0
1	45	0.43502	-8.7121	0.4828	-8.4662	528	395	0	-8.5	8.4853	-0.014719	1	-30	461	1	1	0	0	0
1	45	0.44494	-8.7147	0.4927	-8.4635	528	395	0	-8.5	8.4853	-0.014719	1	-30	481	1	1	0	0	0
1	45	0.45105	-8.7182	0.4997	-8.4634	528	395	0	-8.5	8.4853	-0.014719	1	-30	501	1	1	0	0	0
1	45	0.45864	-8.7164	0.5054	-8.4581	528	395	0	-8.5	8.4853	-0.014719	1	-30	521	1	1	0	0	0
1	45	0.46479	-8.72	0.5125	-8.4581	528	395	0	-8.5	8.4853	-0.014719	1	-30	541	1	1	0	0	0
1	45	0.4709	-8.7234	0.5195	-8.458	528	395	0	-8.5	8.4853	-0.014719	1	-30	561	1	1	0	0	0
1	45	0.47696	-8.7269	0.5265	-8.458	528	395	0	-8.5	8.4853	-0.014719	1	-30	581	1	1	0	0	0
1	45	0.48689	-8.7295	0.5364	-8.4553	528	395	0	-8.5	8.4853	-0.014719	1	-30	601	1	1	0	0	0
1	45	0.49308	-8.733	0.5435	-8.4552	528	395	0	-8.5	8.4853	-0.014719	1	-30	621	1	1	0	0	0
1	45	0.50148	-8.7408	0.5547	-8.4578	528	395	0	-8.5	8.4853	-0.014719	1	-30	641	1	1	0	0	0
1	45	0.51141	-8.7434	0.5646	-8.4551	528	395	0	-8.5	8.4853	-0.014719	1	-30	661	1	1	0	0	0
1	45	0.51761	-8.7469	0.5717	-8.455	528	395	0	-8.5	8.4853	-0.014719	1	-30	681	1	1	0	0	0
1	45	0.52744	-8.7494	0.5815	-8.4523	528	395	0	-8.5	8.4853	-0.014719	1	-30	701	1	1	0	0	0
1	45	0.53889	-8.7468	0.5901	-8.4443	528	395	0	-8.5	8.4853	-0.014719	1	-30	721	1	1	0	0	0
1	45	0.5564	-8.7477	0.6057	-8.4363	528	395	0	-8.5	8.4853	-0.014719	1	-30	741	1	1	0	0	0
1	45	0.57535	-8.7433	0.6199	-8.423	528	395	0	-8.5	8.4853	-0.014719	1	-30	761	1	1	0	0	0
1	45	0.60488	-8.7267	0.6372	-8.3939	528	395	0	-8.5	8.4853	-0.014719	1	-30	781	1	1	0	0	0
1	45	0.64808	-8.7117	0.6671	-8.3593	528	395	0	-8.5	8.4853	-0.014719	1	-30	801	1	1	0	0	0
1	45	0.70644	-8.6932	0.7084	-8.3141	528	395	0	-8.5	8.4853	-0.014719	1	-30	821	1	1	0	0	0
1	45	0.7707	-8.6535	0.7442	-8.2476	528	395	0	-8.5	8.4853	-0.014719	1	-30	841	1	1	0	0	0
1	45	0.84065	-8.5928	0.7744	-8.16	528	395	0	-8.5	8.4853	-0.014719	1	-30	861	1	1	0	0	0
1	45	0.92971	-8.5271	0.8187	-8.0586	528	395	0	-8.5	8.4853	-0.014719	1	-30	881	1	1	0	0	0
1	45	1.0312	-8.4285	0.8573	-7.9225	528	395	0	-8.5	8.4853	-0.014719	1	-30	901	1	1	0	0	0
1	45	1.1516	-8.3247	0.9097	-7.7724	528	395	0	-8.5	8.4853	-0.014719	1	-30	921	1	1	0	0	0
1	45	1.2785	-8.1839	0.9492	-7.587	528	395	0	-8.5	8.4853	-0.014719	1	-30	941	1	1	0	0	0
1	45	1.4114	-8.0208	0.9827	-7.3793	528	395	0	-8.5	8.4853	-0.014719	1	-30	961	1	1	0	0	0
1	45	1.5494	-7.8253	1.0045	-7.141	528	395	0	-8.5	8.4853	-0.014719	1	-30	981	1	1	0	0	0
1	45	1.7019	-7.6146	1.0312	-6.8823	528	395	0	-8.5	8.4853	-0.014719	1	-30	1001	1	1	0	0	0
1	45	1.8621	-7.3751	1.0502	-6.5948	528	395	0	-8.5	8.4853	-0.014719	1	-30	1021	1	1	0	0	0
1	45	2.0368	-7.1196	1.0737	-6.2862	528	395	0	-8.5	8.4853	-0.014719	1	-30	1041	1	1	0	0	0
1	45	2.2082	-6.8123	1.0685	-5.9343	528	395	0	-8.5	8.4853	-0.014719	1	-30	1061	1	1	0	0	0
1	45	2.387	-6.4901	1.0623	-5.5659	528	395	0	-8.5	8.4853	-0.014719	1	-30	1081	1	1	0	0	0
1	45	2.5747	-6.1473	1.0534	-5.1751	528	395	0	-8.5	8.4853	-0.014719	1	-30	1101	1	1	0	0	0
1	45	2.764	-5.7856	1.0365	-4.7672	528	395	0	-8.5	8.4853	-0.014719	1	-30	1121	1	1	0	0	0
1	45	2.9687	-5.4156	1.0288	-4.3445	528	395	0	-8.5	8.4853	-0.014719	1	-30	1141	1	1	0	1	0
1	45	3.1729	-5.0581	1.0269	-3.9328	528	395	0	-8.5	8.4853	-0.014719	1	-30	1161	1	1	0	0	0
1	45	3.3928	-4.7025	1.0395	-3.5149	528	395	0	-8.5	8.4853	-0.014719	1	-30	1181	1	1	0	0	0
1	45	3.6014	-4.3371	1.0374	-3.0941	528	395	0	-8.5	8.4853	-0.014719	1	-30	1201	1	1	0	0	0
1	45	3.8197	-3.9701	1.043	-2.6671	528	395	0	-8.5	8.4853	-0.014719	1	-30	1221	1	1	0	0	0
1	45	4.0406	-3.6146	1.0566	-2.2488	528	395	0	-8.5	8.4853	-0.014719	1	-30	1241	1	1	0	0	0
1	45	4.2636	-3.2603	1.0726	-1.8305	528	395	0	-8.5	8.4853	-0.014719	1	-30	1261	1	1	0	0	0
1	45	4.4959	-2.9045	1.0958	-1.4062	528	395	0	-8.5	8.4853	-0.014719	1	-30	1281	1	1	0	0	0
1	45	4.7262	-2.5408	1.1134	-0.9761	528	395	0	-8.5	8.4853	-0.014719	1	-30	1301	1	1	0	0	0
1	45	4.9486	-2.1449	1.1081	-0.522	528	395	0	-8.5	8.4853	-0.014719	1	-30	1321	1	1	0	0	0
1	45	5.1821	-1.7515	1.1136	-0.0646	528	395	0	-8.5	8.4853	-0.014719	1	-30	1341	1	1	0	0	0
1	45	5.4195	-1.3745	1.1307	0.3806	528	395	0	-8.5	8.4853	-0.014719	1	-30	1361	1	1	0	0	0
1	45	5.6532	-0.98484	1.1382	0.8349	528	395	0	-8.5	8.4853	-0.014719	1	-30	1381	1	1	0	0	0
