trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	28.505	50	0	0	11.073	6.0137	6.3905	5.38	1	3693	1
74	134.11	130	0	0	-7.8697	8.1171	-10.664	3.918	1	2541	1
75	90.226	90	0	0	-0.045	11.42	-1.9701	8.39	1	2789	1
76	55.984	50	0	0	7.3592	10.904	-4.6617	5.122	1	3309	0
77	120.92	130	0	0	-5.8741	9.8075	-9.0445	6.0393	1	2749	1
78	87.654	90	0	0	0.4825	11.779	-3.3517	8.82	1	2729	1
79	42.938	50	0	0	8.3392	7.7595	3.6989	7.0713	1	2829	1
80	74.416	90	0	0	3.0713	11.012	-1.5652	8.132	1	2769	1
81	127.82	130	0	0	-7.0527	9.0854	-12.713	2.8573	1	2569	1
82	59.512	90	0	0	5.8059	9.861	-4.3759	3.9753	1	2700	0
83	31.465	50	0	0	9.8252	6.0127	3.3654	3.2587	1	3194	1
84	119.88	130	0	0	-5.6644	9.8577	-16.024	-10.1	1	2690	0
85	79.411	90	0	0	2.1673	11.593	-7.3533	4.2047	1	2690	1
86	42.731	50	0	0	8.394	7.7543	-0.18368	4.176	1	3094	0
87	115.95	130	0	0	-4.8813	10.029	-8.9731	5.81	1	2769	1
88	77.576	90	0	0	2.5343	11.504	-1.7081	9.3933	1	2589	1
89	43.186	50	0	0	8.4252	7.9078	5.2948	5.466	1	2709	1
90	122.43	130	0	0	-6.0706	9.553	-10.569	3.402	1	2749	1
145	94.009	90	0	0	-0.7899	11.271	-15.905	-4.8827	2	2910	0
146	50.413	50	0	0	7.3019	8.8306	4.0085	8.046	2	2870	1
147	124.09	130	0	0	-6.3233	9.343	-10.569	5.0073	2	3050	1
148	37.182	50	0	0	9.0188	6.8413	7.4385	4.3767	2	3049	1
149	138.86	130	0	0	-8.6775	7.5811	-12.093	3.0293	2	2989	1
150	68.984	90	0	0	3.9729	10.341	1.3169	9.938	2	3049	1
151	109.23	130	0	0	-3.7423	10.73	-6.0909	8.8487	2	3049	1
152	62.487	50	0	0	5.4451	10.454	2.2221	8.8773	2	3069	1
153	109.35	90	0	0	-3.7641	10.719	-6.1862	9.1927	2	2909	1
154	58.944	50	0	0	6.0626	10.068	2.5079	8.9347	2	3109	1
155	94.508	90	0	0	-0.8891	11.276	-4.3997	8.82	2	3009	1
156	106.23	130	0	0	-3.2121	11.035	-9.4256	5.982	2	3004	1
157	74.589	90	0	0	3.0618	11.108	-0.58861	9.0493	2	3412	1
158	40.7	50	0	0	8.4233	7.2451	3.8894	5.294	2	3420	1
159	130.89	130	0	0	-7.3565	8.4968	-11.498	3.058	2	2909	1
160	113.29	130	0	0	-4.5099	10.476	-9.7591	6.0967	2	3069	1
161	78.496	90	0	0	2.3023	11.312	-2.3751	9.25	2	3114	1
162	42.663	50	0	0	8.2986	7.6478	0.88819	5.9533	2	3246	1
217	85.764	90	0	0	0.8668	11.703	-2.3274	9.336	3	3208	1
218	44.424	50	0	0	8.2089	8.0455	3.6512	7.6447	3	3069	1
219	131.28	130	0	0	-7.5321	8.5786	-12.832	4.434	3	2888	1
220	136.34	130	0	0	-8.2962	7.9158	-10.283	4.4053	3	2849	1
221	34.575	50	0	0	9.2741	6.3918	7.6767	4.8067	3	2589	1
222	78.872	90	0	0	2.1858	11.113	-3.1135	8.5907	3	2989	1
223	58.515	50	0	0	6.1681	10.072	2.2221	8.132	3	3009	1
224	105.33	130	0	0	-2.9211	10.658	-5.8051	8.5907	3	2910	1
225	57.4	90	0	0	6.0947	9.5302	1.6504	9.0207	3	2930	1
226	93.981	90	0	0	-0.7779	11.178	-3.9472	9.8807	3	3252	1
227	129.81	130	0	0	-7.2456	8.6943	-11.212	3.6887	3	2948	1
228	37.62	50	0	0	9.1312	7.037	7.2242	4.5487	3	2945	1
229	62.33	50	0	0	5.3791	10.259	3.3654	8.476	3	3047	1
230	112.5	130	0	0	-4.3254	10.444	-6.3767	8.5907	3	2929	1
231	73.526	90	0	0	3.1541	10.666	1.6981	8.8773	3	3097	1
232	66.155	50	0	0	4.6457	10.511	1.8648	8.39	3	3589	1
233	139.49	130	0	0	-8.5864	7.3356	-11.307	3.3447	3	2989	1
234	66.688	90	0	0	4.527	10.505	1.841	8.7913	3	3149	1
289	37.023	50	0	0	8.9133	6.7222	6.0094	6.0107	4	3298	1
290	86.609	90	0	0	0.6646	11.215	-2.2322	10.196	4	2728	1
291	129.52	130	0	0	-7.1107	8.6206	-10.902	4.1473	4	2549	1
292	118.63	130	0	0	-5.4349	9.9541	-7.5915	7.2433	4	3009	1
293	81.805	90	0	0	1.6468	11.436	-2.5418	8.476	4	2929	1
294	41.744	50	0	0	8.4685	7.5569	5.009	6.412	4	2969	1
295	127.46	130	0	0	-6.7709	8.8379	-9.8782	5.638	4	2809	1
