Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	140.024144497	130	0.0	-0.085	-0.093263	-0.006810	1145	600	1	3718
92	71.7136935131	50	0.0	-0.085	0.038093	0.030275	478	661	1	3024
93	110.796272316	90	0.0	-0.085	-0.042737	0.027528	855	745	1	3671
94	96.1625695913	90	0.0	-0.085	-0.013147	0.036761	770	754	1	3115
95	63.4305295248	50	0.0	-0.085	0.054461	0.023901	427	633	1	4019
96	127.494439113	130	0.0	-0.085	-0.075990	0.014052	1098	643	1	2099
97	96.6325146151	90	0.0	-0.085	-0.014040	0.035744	806	757	1	1899
98	66.2765698979	50	0.0	-0.085	0.049736	0.028176	469	645	1	2072
99	130.531141049	130	0.0	-0.085	-0.080826	0.009531	1103	613	1	1959
100	119.032728076	130	0.0	-0.085	-0.059013	0.021319	1038	669	1	2079
101	72.4253458205	50	0.0	-0.085	0.036917	0.031556	516	700	1	2019
102	101.532743156	90	0.0	-0.085	-0.024400	0.034580	818	754	1	1859
103	98.2459871548	90	0.0	-0.085	-0.017309	0.034437	812	752	1	2099
104	130.529289986	130	0.0	-0.085	-0.079923	0.008481	1114	614	1	1979
105	76.5144092253	50	0.0	-0.085	0.028643	0.034439	492	678	1	2019
106	74.3404817278	50	0.0	-0.085	0.033662	0.035082	515	684	1	1979
107	101.345243263	90	0.0	-0.085	-0.023663	0.032937	782	751	1	1979
108	127.278196597	130	0.0	-0.085	-0.073606	0.011698	1130	604	1	2075
235	71.6318015352	50	0.0	-0.085	0.038149	0.029893	555	691	2	4908
236	98.7688507861	90	0.0	-0.085	-0.018674	0.036062	755	753	2	2279
237	130.909006563	130	0.0	-0.085	-0.079103	0.006290	1053	651	2	2099
238	74.6849314322	50	0.0	-0.085	0.031815	0.031176	529	672	2	1940
239	119.41687141	130	0.0	-0.085	-0.059018	0.019668	1043	645	2	2054
240	93.3412186275	90	0.0	-0.085	-0.007046	0.035689	699	744	2	2216
241	113.748800157	130	0.0	-0.085	-0.049886	0.028381	1111	610	2	2390
242	68.9902182666	50	0.0	-0.085	0.044092	0.029805	475	672	2	2200
243	96.9998780011	90	0.0	-0.085	-0.014700	0.034724	705	759	2	2115
244	74.8581313725	50	0.0	-0.085	0.031503	0.031417	510	687	2	2280
245	103.657166561	90	0.0	-0.085	-0.029169	0.035046	810	734	2	2170
246	127.991511906	130	0.0	-0.085	-0.074936	0.010943	1094	624	2	4778
247	64.610093701	50	0.0	-0.085	0.053229	0.027151	421	609	2	2139
248	91.7807192442	90	0.0	-0.085	-0.003842	0.038579	791	735	2	2950
249	126.299988294	130	0.0	-0.085	-0.073494	0.015050	1079	653	2	2339
250	118.347995041	130	0.0	-0.085	-0.057221	0.021058	1083	635	2	2400
251	72.2639008324	50	0.0	-0.085	0.036845	0.030200	499	668	2	2119
252	96.2528929578	90	0.0	-0.085	-0.013420	0.037480	801	760	2	1737
379	130.134767297	130	0.0	-0.085	-0.079392	0.009165	1081	658	3	3163
380	93.3299288116	90	0.0	-0.085	-0.007024	0.035721	772	777	3	2320
381	68.3234503655	50	0.0	-0.085	0.045638	0.029820	453	684	3	2119
382	76.0221775209	50	0.0	-0.085	0.029532	0.033642	547	717	3	2239
383	127.941252708	130	0.0	-0.085	-0.075811	0.012239	1135	587	3	2140
384	90.6188572683	90	0.0	-0.085	-0.001313	0.036557	794	756	3	2376
385	122.469483674	130	0.0	-0.085	-0.064894	0.016983	1036	682	3	2239
386	94.7912232984	90	0.0	-0.085	-0.010144	0.036024	748	731	3	1959
387	57.2236250178	50	0.0	-0.085	0.067031	0.019106	419	597	3	2129
388	122.080085286	130	0.0	-0.085	-0.064812	0.018399	1062	658	3	2099
389	92.711966126	90	0.0	-0.085	-0.005753	0.036453	778	757	3	2122
390	67.3996203087	50	0.0	-0.085	0.046418	0.026510	476	689	3	2316
391	100.758419227	90	0.0	-0.085	-0.022542	0.033637	765	727	3	2059
392	68.6344981358	50	0.0	-0.085	0.044070	0.027653	535	688	3	1999
393	122.975207663	130	0.0	-0.085	-0.066522	0.017532	1087	660	3	2104
394	66.30240197	50	0.0	-0.085	0.048494	0.025485	468	692	3	1999
395	96.0252730836	90	0.0	-0.085	-0.012656	0.034905	766	749	3	1968
396	127.574111333	130	0.0	-0.085	-0.074104	0.011316	1069	670	3	1899
523	71.5969637822	50	0.0	-0.085	0.038895	0.031902	522	703	4	3388
524	97.2669981138	130	0.0	-0.085	-0.015455	0.036199	949	734	4	2219
525	93.8610781821	90	0.0	-0.085	-0.008201	0.036513	741	753	4	2079
526	127.438664478	130	0.0	-0.085	-0.074419	0.012200	1159	547	4	2259
527	76.4530383784	50	0.0	-0.085	0.028308	0.032487	543	687	4	2019
528	98.6349716377	90	0.0	-0.085	-0.018393	0.036118	720	744	4	1955
529	118.415869603	130	0.0	-0.085	-0.058697	0.023486	1033	697	4	1919
530	77.9008653954	50	0.0	-0.085	0.025484	0.033881	544	721	4	1899
531	100.070804066	90	0.0	-0.085	-0.021442	0.035731	791	742	4	1839
532	111.733090804	130	0.0	-0.085	-0.044864	0.027549	932	720	4	1939
533	59.8189133752	50	0.0	-0.085	0.060922	0.019754	575	702	4	2459
534	85.611792757	90	0.0	-0.085	0.009224	0.035200	727	737	4	2061
535	100.030752105	90	0.0	-0.085	-0.020969	0.033549	849	754	4	1719
536	119.002174572	130	0.0	-0.085	-0.058359	0.020273	1004	687	4	1720
537	74.8415927925	50	0.0	-0.085	0.031522	0.031354	525	715	4	1799
538	119.828523417	130	0.0	-0.085	-0.059801	0.019298	999	706	4	1680
539	84.7076252309	90	0.0	-0.085	0.011387	0.037926	577	749	4	1860
540	75.2563647843	50	0.0	-0.085	0.030762	0.031895	540	704	4	1880
