trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	140.02	130	0	0	-9.3263	7.819	-9.4733	9.7	1	3718	1
92	71.714	50	0	0	3.8093	11.528	6.4143	11.449	1	3024	1
93	110.8	90	0	0	-4.2737	11.253	-2.5656	13.857	1	3671	1
94	96.163	90	0	0	-1.3147	12.176	-0.54098	14.115	1	3115	1
95	63.431	50	0	0	5.4461	10.89	7.6291	10.646	1	4019	1
96	127.49	130	0	0	-7.599	9.9052	-8.3538	10.933	1	2099	1
97	96.633	90	0	0	-1.404	12.074	-1.3985	14.201	1	1899	1
98	66.277	50	0	0	4.9736	11.318	6.6287	10.99	1	2072	1
99	130.53	130	0	0	-8.0826	9.4531	-8.4729	10.073	1	1959	1
100	119.03	130	0	0	-5.9013	10.632	-6.9246	11.678	1	2079	1
101	72.425	50	0	0	3.6917	11.656	5.5092	12.567	1	2019	1
102	101.53	90	0	0	-2.44	11.958	-1.6843	14.115	1	1859	1
103	98.246	90	0	0	-1.7309	11.944	-1.5414	14.057	1	2099	1
104	130.53	130	0	0	-7.9923	9.3481	-8.7349	10.101	1	1979	1
105	76.514	50	0	0	2.8643	11.944	6.0808	11.936	1	2019	1
106	74.34	50	0	0	3.3662	12.008	5.533	12.108	1	1979	1
107	101.35	90	0	0	-2.3663	11.794	-0.82681	14.029	1	1979	1
108	127.28	130	0	0	-7.3606	9.6698	-9.116	9.8147	1	2075	1
235	71.632	50	0	0	3.8149	11.489	4.5802	12.309	2	4908	1
236	98.769	90	0	0	-1.8674	12.106	-0.18368	14.086	2	2279	1
237	130.91	130	0	0	-7.9103	9.129	-7.2819	11.162	2	2099	1
238	74.685	50	0	0	3.1815	11.618	5.1995	11.764	2	1940	1
239	119.42	130	0	0	-5.9018	10.467	-7.0437	10.99	2	2054	1
240	93.341	90	0	0	-0.7046	12.069	1.1502	13.828	2	2216	1
241	113.75	130	0	0	-4.9886	11.338	-8.6634	9.9867	2	2390	1
242	68.99	50	0	0	4.4092	11.48	6.4858	11.764	2	2200	1
243	97	90	0	0	-1.47	11.972	1.0073	14.258	2	2115	1
244	74.858	50	0	0	3.1503	11.642	5.6521	12.194	2	2280	1
245	103.66	90	0	0	-2.9169	12.005	-1.4938	13.541	2	2170	1
246	127.99	130	0	0	-7.4936	9.5943	-8.2585	10.388	2	4778	1
247	64.61	50	0	0	5.3229	11.215	7.772	9.958	2	2139	1
248	91.781	90	0	0	-0.3842	12.358	-1.0412	13.57	2	2950	1
249	126.3	130	0	0	-7.3494	10.005	-7.9012	11.219	2	2339	1
250	118.35	130	0	0	-5.7221	10.606	-7.9965	10.703	2	2400	1
251	72.264	50	0	0	3.6845	11.52	5.9141	11.649	2	2119	1
252	96.253	90	0	0	-1.342	12.248	-1.2794	14.287	2	1737	1
379	130.13	130	0	0	-7.9392	9.4165	-7.9488	11.363	3	3163	1
380	93.33	90	0	0	-0.7024	12.072	-0.58861	14.774	3	2320	1
381	68.323	50	0	0	4.5638	11.482	7.0098	12.108	3	2119	1
382	76.022	50	0	0	2.9532	11.864	4.7708	13.054	3	2239	1
383	127.94	130	0	0	-7.5811	9.7239	-9.2351	9.3273	3	2140	1
384	90.619	90	0	0	-0.1313	12.156	-1.1126	14.172	3	2376	1
385	122.47	130	0	0	-6.4894	10.198	-6.8769	12.051	3	2239	1
386	94.791	90	0	0	-1.0144	12.102	-0.016948	13.455	3	1959	1
387	57.224	50	0	0	6.7031	10.411	7.8197	9.614	3	2129	1
388	122.08	130	0	0	-6.4812	10.34	-7.4963	11.363	3	2099	1
389	92.712	90	0	0	-0.5753	12.145	-0.73153	14.201	3	2122	1
390	67.4	50	0	0	4.6418	11.151	6.4619	12.251	3	2316	1
391	100.76	90	0	0	-2.2542	11.864	-0.42188	13.341	3	2059	1
392	68.634	50	0	0	4.407	11.265	5.0566	12.223	3	1999	1
393	122.98	130	0	0	-6.6522	10.253	-8.0917	11.42	3	2104	1
394	66.302	50	0	0	4.8494	11.049	6.6525	12.337	3	1999	1
395	96.025	90	0	0	-1.2656	11.991	-0.4457	13.971	3	1968	1
396	127.57	130	0	0	-7.4104	9.6316	-7.663	11.707	3	1899	1
523	71.597	50	0	0	3.8895	11.69	5.3662	12.653	4	3388	1
524	97.267	130	0	0	-1.5455	12.12	-4.8047	13.541	4	2219	1
525	93.861	90	0	0	-0.8201	12.151	0.14979	14.086	4	2079	1
526	127.44	130	0	0	-7.4419	9.72	-9.8067	8.1807	4	2259	1
527	76.453	50	0	0	2.8308	11.749	4.866	12.194	4	2019	1
528	98.635	90	0	0	-1.8393	12.112	0.65	13.828	4	1955	1
529	118.42	130	0	0	-5.8697	10.849	-6.8055	12.481	4	1919	1
530	77.901	50	0	0	2.5484	11.888	4.8422	13.169	4	1899	1
531	100.07	90	0	0	-2.1442	12.073	-1.0412	13.771	4	1839	1
532	111.73	130	0	0	-4.4864	11.255	-4.3997	13.14	4	1939	1
