Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	90.9886517909	130	0.0	-0.085	-0.001931	0.026897	759	663	1	4967
74	66.1958753917	90	0.0	-0.085	0.045844	0.018922	588	623	1	3415
75	134.921429924	50	0.0	-0.085	-0.081926	-0.002849	1145	512	1	2869
76	110.228024942	130	0.0	-0.085	-0.039252	0.021523	996	618	1	2909
77	52.5399625123	90	0.0	-0.085	0.070129	0.006526	452	543	1	2650
78	78.1799954389	50	0.0	-0.085	0.023226	0.025983	790	656	1	3984
79	149.194282722	130	0.0	-0.085	-0.095538	-0.028035	1218	433	1	2770
80	38.8439971371	50	0.0	-0.085	0.089562	-0.012877	362	498	1	2878
81	121.910359396	90	0.0	-0.085	-0.059224	0.010109	1061	607	1	2629
82	49.9008108258	90	0.0	-0.085	0.072628	0.001251	377	499	1	2612
83	83.982825087	50	0.0	-0.085	0.012084	0.029641	737	648	1	2652
84	131.612781797	130	0.0	-0.085	-0.074439	-0.001195	1183	508	1	2556
85	29.954167421	130	0.0	-0.085	0.097766	-0.028659	333	409	1	2549
86	110.457875818	50	0.0	-0.085	-0.039944	0.022075	1029	610	1	2709
87	58.6489621985	90	0.0	-0.085	0.059852	0.013242	486	587	1	2589
88	140.839962769	90	0.0	-0.085	-0.087563	-0.013687	1247	389	1	2469
89	47.9261960613	130	0.0	-0.085	0.078634	0.002106	399	496	1	2409
90	103.426311227	50	0.0	-0.085	-0.026610	0.026470	901	632	1	2569
145	101.984803109	130	0.0	-0.085	-0.023836	0.027286	902	655	2	3270
146	58.7896661427	50	0.0	-0.085	0.062362	0.017930	532	564	2	2409
147	93.7991815481	90	0.0	-0.085	-0.007732	0.031436	842	633	2	2369
148	125.536418096	130	0.0	-0.085	-0.067609	0.009657	1119	505	2	2410
149	91.7748810916	90	0.0	-0.085	-0.003570	0.030208	777	655	2	2349
150	70.3072123799	50	0.0	-0.085	0.039699	0.025919	549	603	2	2716
151	117.680868459	130	0.0	-0.085	-0.054025	0.017986	1030	568	2	2369
152	65.8384743401	50	0.0	-0.085	0.048476	0.023058	559	608	2	3048
153	81.7541330071	90	0.0	-0.085	0.016102	0.026110	660	634	2	2429
154	79.1595901884	50	0.0	-0.085	0.021578	0.027684	698	647	2	2429
155	108.701647085	90	0.0	-0.085	-0.037380	0.025424	839	622	2	2329
156	109.645398765	130	0.0	-0.085	-0.039371	0.025290	857	623	2	2392
157	82.1089166843	130	0.0	-0.085	0.016448	0.033670	640	626	2	2449
158	59.9590917001	50	0.0	-0.085	0.057123	0.013777	452	553	2	2429
159	98.359328165	90	0.0	-0.085	-0.017704	0.035483	800	635	2	2309
160	73.703148783	50	0.0	-0.085	0.032940	0.027669	554	608	2	2468
161	112.459391082	130	0.0	-0.085	-0.043008	0.019039	984	610	2	2269
162	83.4847036859	90	0.0	-0.085	0.012739	0.026544	711	650	2	2269
217	49.0278281602	50	0.0	-0.085	0.077130	0.003815	460	529	3	2669
218	91.3249330222	90	0.0	-0.085	-0.002663	0.030139	802	648	3	2329
219	131.543362174	130	0.0	-0.085	-0.077194	0.002119	1158	500	3	2309
220	68.6779967878	90	0.0	-0.085	0.043044	0.025277	578	605	3	2389
221	94.806580156	50	0.0	-0.085	-0.009731	0.030724	794	654	3	2369
222	111.178224394	130	0.0	-0.085	-0.040376	0.019213	996	594	3	2329
223	67.6628843679	90	0.0	-0.085	0.043116	0.019934	519	568	3	2517
224	118.020167698	50	0.0	-0.085	-0.052627	0.013893	1118	539	3	2457
225	101.988022688	130	0.0	-0.085	-0.023261	0.024547	934	621	3	2671
226	76.098193089	90	0.0	-0.085	0.028709	0.030992	639	641	3	2409
227	127.280532572	130	0.0	-0.085	-0.069557	0.006371	1143	496	3	2369
228	79.13776061	50	0.0	-0.085	0.021592	0.027525	603	602	3	2389
229	94.4053931426	90	0.0	-0.085	-0.008984	0.031614	863	625	3	2309
230	88.1483342456	130	0.0	-0.085	0.003709	0.029727	802	648	3	2390
231	48.8296520487	50	0.0	-0.085	0.079040	0.005381	360	443	3	2390
232	123.441199412	130	0.0	-0.085	-0.065028	0.013466	1111	541	3	2430
233	70.4848439656	50	0.0	-0.085	0.039813	0.027334	589	599	3	2489
234	127.946742755	90	0.0	-0.085	-0.071010	0.006063	1172	469	3	2429
289	45.9212445453	50	0.0	-0.085	0.080004	-0.002381	423	499	4	2454
290	102.192624173	130	0.0	-0.085	-0.023757	0.024949	894	628	4	2390
291	75.7985779821	90	0.0	-0.085	0.029081	0.029915	606	610	4	2350
292	112.122468414	50	0.0	-0.085	-0.041982	0.018273	994	581	4	2390
293	98.3250754432	130	0.0	-0.085	-0.016716	0.029234	791	645	4	2470
294	96.0242785395	90	0.0	-0.085	-0.011685	0.025724	829	659	4	2369
295	69.6463499123	50	0.0	-0.085	0.040807	0.024999	549	580	4	2389
296	114.560011735	130	0.0	-0.085	-0.047279	0.018457	970	607	4	2389
297	79.7699754828	90	0.0	-0.085	0.020375	0.027900	661	623	4	2449
298	91.7112794865	50	0.0	-0.085	-0.003327	0.026359	755	621	4	3861
299	63.0572872586	90	0.0	-0.085	0.052538	0.018367	568	570	4	2289
300	133.318728684	130	0.0	-0.085	-0.078291	-0.001974	1109	514	4	2289
301	56.3255072316	50	0.0	-0.085	0.063362	0.010099	454	497	4	2369
302	124.728767626	130	0.0	-0.085	-0.063994	0.007320	1108	543	4	2409
303	63.4589705459	90	0.0	-0.085	0.051953	0.019015	492	533	4	2449
304	97.4785942846	50	0.0	-0.085	-0.014990	0.029190	854	654	4	2955
305	134.935367027	130	0.0	-0.085	-0.083235	-0.001577	1183	476	4	2289
306	82.0281616576	90	0.0	-0.085	0.016601	0.033545	681	637	4	2369
