trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	90.989	130	0	0	-0.1931	11.19	-0.27896	11.506	1	4967	1
74	66.196	90	0	0	4.5844	10.392	3.7942	10.359	1	3415	1
75	134.92	50	0	0	-8.1926	8.2151	-9.4733	7.1773	1	2869	1
76	110.23	130	0	0	-3.9252	10.652	-5.9242	10.216	1	2909	1
77	52.54	90	0	0	7.0129	9.1526	7.0336	8.066	1	2650	1
78	78.18	50	0	0	2.3226	11.098	-1.0174	11.305	1	3984	1
79	149.19	130	0	0	-9.5538	5.6965	-11.212	4.9127	1	2770	1
80	38.844	50	0	0	8.9562	7.2123	9.1774	6.776	1	2878	1
81	121.91	90	0	0	-5.9224	9.5109	-7.4724	9.9007	1	2629	1
82	49.901	90	0	0	7.2628	8.6251	8.8201	6.8047	1	2612	1
83	83.983	50	0	0	1.2084	11.464	0.24507	11.076	1	2652	1
84	131.61	130	0	0	-7.4439	8.3805	-10.378	7.0627	1	2556	1
85	29.954	130	0	0	9.7766	5.6341	9.8681	4.2247	1	2549	1
86	110.46	50	0	0	-3.9944	10.708	-6.7102	9.9867	1	2709	1
87	58.649	90	0	0	5.9852	9.8242	6.2237	9.3273	1	2589	1
88	140.84	90	0	0	-8.7563	7.1313	-11.903	3.6513	1	2469	1
89	47.926	130	0	0	7.8634	8.7106	8.296	6.7187	1	2409	1
90	103.43	50	0	0	-2.661	11.147	-3.6613	10.617	1	2569	1
145	101.98	130	0	0	-2.3836	11.229	-3.6851	11.277	2	3270	1
146	58.79	50	0	0	6.2362	10.293	5.1281	8.668	2	2409	1
147	93.799	90	0	0	-0.7732	11.644	-2.256	10.646	2	2369	1
148	125.54	130	0	0	-6.7609	9.4657	-8.854	6.9767	2	2410	1
149	91.775	90	0	0	-0.357	11.521	-0.70771	11.277	2	2349	1
150	70.307	50	0	0	3.9699	11.092	4.7231	9.786	2	2716	1
151	117.68	130	0	0	-5.4025	10.299	-6.734	8.7827	2	2369	1
152	65.838	50	0	0	4.8476	10.806	4.4849	9.9293	2	3048	1
153	81.754	90	0	0	1.6102	11.111	2.0792	10.675	2	2429	1
154	79.16	50	0	0	2.1578	11.268	1.174	11.047	2	2429	1
155	108.7	90	0	0	-3.738	11.042	-2.1845	10.331	2	2329	1
156	109.65	130	0	0	-3.9371	11.029	-2.6133	10.359	2	2392	1
157	82.109	130	0	0	1.6448	11.867	2.5556	10.445	2	2449	1
158	59.959	50	0	0	5.7123	9.8777	7.0336	8.3527	2	2429	1
159	98.359	90	0	0	-1.7704	12.048	-1.2556	10.703	2	2309	1
160	73.703	50	0	0	3.294	11.267	4.604	9.9293	2	2468	1
161	112.46	130	0	0	-4.3008	10.404	-5.6383	9.9867	2	2269	1
162	83.485	90	0	0	1.2739	11.154	0.86437	11.133	2	2269	1
217	49.028	50	0	0	7.713	8.8815	6.8431	7.6647	3	2669	1
218	91.325	90	0	0	-0.2663	11.514	-1.3032	11.076	3	2329	1
219	131.54	130	0	0	-7.7194	8.7119	-9.7829	6.8333	3	2309	1
220	68.678	90	0	0	4.3044	11.028	4.0324	9.8433	3	2389	1
221	94.807	50	0	0	-0.9731	11.572	-1.1126	11.248	3	2369	1
222	111.18	130	0	0	-4.0376	10.421	-5.9242	9.528	3	2329	1
223	67.663	90	0	0	4.3116	10.493	5.4377	8.7827	3	2517	1
224	118.02	50	0	0	-5.2627	9.8893	-8.8301	7.9513	3	2457	1
225	101.99	130	0	0	-2.3261	10.955	-4.4474	10.302	3	2671	1
226	76.098	90	0	0	2.8709	11.599	2.5794	10.875	3	2409	1
227	127.28	130	0	0	-6.9557	9.1371	-9.4256	6.7187	3	2369	1
