Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	78.0412964523	90	0.0	-0.085	0.024049	0.028544	752	643	1	2489
140	63.78222293	50	0.0	-0.085	0.050558	0.017667	536	579	1	2109
141	122.829394476	130	0.0	-0.085	-0.061222	0.009891	1010	566	1	2036
142	71.2690312785	50	0.0	-0.085	0.037168	0.024613	614	572	1	2049
143	107.961563058	90	0.0	-0.085	-0.035492	0.024483	899	611	1	1984
144	116.76138563	130	0.0	-0.085	-0.050068	0.014284	993	572	1	2009
145	93.4361053309	130	0.0	-0.085	-0.006842	0.028951	769	614	1	1974
146	59.8715858316	50	0.0	-0.085	0.057953	0.014860	424	499	1	2029
147	96.5893286685	90	0.0	-0.085	-0.013030	0.027799	826	648	1	2029
148	67.5794326687	50	0.0	-0.085	0.043421	0.020240	553	585	1	2129
149	95.7330482871	130	0.0	-0.085	-0.011489	0.029437	808	662	1	2029
150	123.004822338	90	0.0	-0.085	-0.062378	0.011036	1082	537	1	2049
151	57.2243588528	90	0.0	-0.085	0.062206	0.011615	432	527	1	2009
152	123.027695011	130	0.0	-0.085	-0.062937	0.011812	1074	543	1	2069
153	85.53497832	50	0.0	-0.085	0.009265	0.033649	633	610	1	2129
154	89.550586445	50	0.0	-0.085	0.000919	0.032161	735	633	1	2049
155	65.603309162	90	0.0	-0.085	0.046703	0.017972	521	562	1	1989
156	127.265803274	130	0.0	-0.085	-0.067178	0.003293	1110	529	1	2029
283	68.5324161405	90	0.0	-0.085	0.042178	0.022253	587	619	2	2230
284	136.766306703	130	0.0	-0.085	-0.086127	-0.004026	1128	512	2	2210
285	64.9501301017	50	0.0	-0.085	0.049376	0.020647	552	591	2	2269
286	118.015672556	90	0.0	-0.085	-0.053388	0.015342	1052	590	2	2249
287	84.9961942563	130	0.0	-0.085	0.009843	0.027420	761	643	2	3043
288	55.7295408542	50	0.0	-0.085	0.067160	0.013562	471	564	2	3141
289	76.7520283449	90	0.0	-0.085	0.026636	0.028137	703	634	2	2169
290	89.270076061	50	0.0	-0.085	0.001437	0.027792	777	649	2	2209
291	127.067946349	130	0.0	-0.085	-0.067241	0.004012	1066	534	2	2069
292	132.065379355	130	0.0	-0.085	-0.075925	-0.000870	1153	501	2	2089
293	78.5125620009	90	0.0	-0.085	0.022327	0.024864	573	616	2	3814
