Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	527.918433931	117.698205546	-0.000025	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	528.146818923	117.698205546	0.000045	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	528.146818923	117.698205546	0.000045	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	528.146818923	117.698205546	0.000045	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	527.876019576	117.867862969	-0.000038	-0.084941	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	528.013050571	117.783034258	0.000004	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	528.146818923	117.698205546	0.000045	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	528.283849918	117.610114192	0.000087	-0.085020	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	528.420880914	117.525285481	0.000129	-0.085046	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	528.557911909	117.44045677	0.000171	-0.085072	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	528.828711256	117.267536705	0.000254	-0.085125	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	529.194127243	117.182707993	0.000366	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	529.601957586	116.924959217	0.000491	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	529.92822186	117.013050571	0.000591	-0.085203	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	529.383360522	117.355628059	0.000424	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	528.522022838	118.040783034	0.000160	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	527.11908646	119.07177814	-0.000270	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	524.495921697	120.879282219	-0.001074	-0.084018	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	520.652528548	123.469820555	-0.002252	-0.083224	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	515.298531811	127.632952692	-0.003893	-0.081948	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	508.528548124	133.045676998	-0.005968	-0.080289	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
100	135	500.463295269	140.256117455	-0.008440	-0.078079	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
100	135	491.115823817	148.862969005	-0.011305	-0.075441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
100	135	480.469820555	159.084828711	-0.014568	-0.072308	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
100	135	468.818923328	170.784665579	-0.018139	-0.068722	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
100	135	456.44045677	183.36867863	-0.021933	-0.064865	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
