trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	48.258	50	0	0	8.0471	9.0185	5.8883	7.9927	1	8737	1
47	86.778	90	0	0	0.6826	12.127	-2.0435	11.633	1	3937	1
48	135.15	130	0	0	-8.6284	8.5823	-12	6.0433	1	3159	1
49	81.025	90	0	0	1.9396	12.28	2.9347	10.831	1	3650	1
50	133.7	130	0	0	-8.3913	8.78	-10.761	5.384	1	14898	1
51	47.77	50	0	0	8.3736	9.2251	7.389	6.8173	1	2896	1
52	89.795	90	0	0	0.0436	12.162	-3.1631	9.3973	1	2199	1
53	145.06	130	0	0	-9.9429	6.9458	-11.667	2.8327	1	2039	1
54	34.129	50	0	0	10.539	7.143	8.9849	3.7213	1	5421	1
55	107.16	90	0	0	-3.5712	11.565	-4.8066	9.3113	1	2319	1
56	138.82	130	0	0	-9.3435	8.1732	-10.476	5.4127	1	3733	1
57	72.741	50	0	0	3.7056	11.927	3.7922	9.0247	1	2138	1
58	130.85	130	0	0	-7.9928	9.242	-9.9754	6.0433	1	2235	1
59	86.881	90	0	0	0.6647	12.198	-1.2813	10.143	1	2019	1
60	50.958	50	0	0	7.7526	9.5594	9.3422	4.2373	1	2080	1
61	76.339	50	0	0	2.9479	12.129	2.8871	8.91	1	2040	1
62	107.1	90	0	0	-3.5886	11.662	-4.1158	9.684	1	1980	1
63	119.45	130	0	0	-6.0932	10.793	-7.0933	8.996	1	2019	1
118	86.431	90	0	0	0.7493	12.014	-2.6867	11.146	2	4728	1
119	132.37	130	0	0	-8.1408	8.9246	-10.738	5.986	2	2579	1
120	56.322	50	0	0	6.7102	10.07	6.5553	7.276	2	2519	1
121	75.504	50	0	0	3.0208	11.684	2.6012	10.687	2	3514	1
122	104.77	90	0	0	-3.0643	11.621	-6.6169	9.3687	2	2686	1
123	123.97	130	0	0	-6.8248	10.129	-7.5697	8.824	2	2799	1
124	68.651	50	0	0	4.429	11.331	3.1253	9.1393	2	2594	1
125	118.49	130	0	0	-5.8231	10.73	-6.6407	8.7667	2	2960	1
126	76.265	90	0	0	2.9023	11.875	2.6012	9.5693	2	2659	1
127	68.897	50	0	0	4.3333	11.228	3.7208	8.824	2	3046	1
128	97.989	130	0	0	-1.6783	11.958	-5.4974	9.512	2	3800	1
129	80.899	90	0	0	1.923	12.004	0.91007	10.028	2	3530	1
130	98.363	90	0	0	-1.7732	12.061	-4.4255	9.7987	2	2739	1
131	83.89	50	0	0	1.2978	12.124	2.3154	9.3687	2	2739	1
132	114.51	130	0	0	-5.0028	10.974	-5.807	9.168	2	2899	1
133	75.54	90	0	0	3.07	11.905	1.8867	9.77	2	4461	1
134	82.273	50	0	0	1.6338	12.041	1.6485	9.5693	2	2340	1
135	133.54	130	0	0	-8.3355	8.7728	-11.405	2.718	2	2419	1
190	60.518	50	0	0	6.2211	11.004	6.8649	7.018	3	5091	1
191	94.504	90	0	0	-0.9633	12.228	-1.7577	10.487	3	2059	1
192	129.31	130	0	0	-7.7299	9.4409	-9.499	6.1293	3	2159	1
193	113.48	130	0	0	-4.8578	11.18	-5.2115	10.315	3	1959	1
194	85.62	90	0	0	0.955	12.468	1.8867	9.7413	3	1839	1
195	93.568	50	0	0	-0.7673	12.306	2.1725	9.5693	3	1859	1
196	131.15	130	0	0	-8.2198	9.4049	-11.357	3.5493	3	3477	1
197	92.795	90	0	0	-0.6049	12.389	-0.44764	10.745	3	1903	1
198	90.162	50	0	0	-0.0349	12.318	1.1959	10.028	3	2199	1
199	117.78	90	0	0	-5.7399	10.894	-5.4497	9.1107	3	2299	1
200	58.766	50	0	0	6.2383	10.287	8.9372	4.4093	3	3341	1
201	109.79	130	0	0	-4.1456	11.523	-3.5204	8.566	3	6043	1
202	79.738	50	0	0	2.1861	12.075	3.03	9.6267	3	3117	1
203	140.59	130	0	0	-9.6231	7.9077	-12.381	2.6607	3	3519	1
204	102.12	90	0	0	-2.6053	12.13	-1.7577	10.257	3	2162	1
205	105.78	90	0	0	-3.2957	11.665	-3.6633	9.9993	3	2079	1
206	82.979	50	0	0	1.4913	12.109	3.5302	8.8813	3	2039	1
207	136.3	130	0	0	-8.8968	8.5013	-10.476	5.4127	3	2239	1
262	95.081	90	0	0	-1.0839	12.191	-2.9487	10.372	4	2860	1
263	123.61	130	0	0	-6.869	10.336	-7.0456	8.4227	4	2259	1
264	71.794	50	0	0	3.8461	11.694	3.8637	8.824	4	2539	1
265	130.82	90	0	0	-7.9104	9.1571	-6.4501	8.4513	4	3567	1
266	129.07	130	0	0	-7.681	9.4631	-8.3319	7.5913	4	2219	1
267	49.326	50	0	0	7.8942	9.1862	9.628	3.578	4	2280	1
268	96.357	50	0	0	-1.3607	12.213	1.1244	9.6267	4	2339	1
269	133.08	130	0	0	-8.3349	8.9122	-9.0465	7.2187	4	2702	1
270	101.83	90	0	0	-2.4998	11.934	-2.5914	9.9707	4	2200	1
271	117.42	90	0	0	-5.5892	10.775	-6.7122	8.8527	4	2200	1
272	112.09	130	0	0	-4.5256	11.152	-5.6403	9.942	4	2279	1
273	78.586	50	0	0	2.4259	12.016	5.3881	8.136	4	2239	1
274	117.31	130	0	0	-5.5247	10.699	-6.3072	9.254	4	3212	1
275	106.17	90	0	0	-3.4107	11.765	-2.0674	10.257	4	2956	1
276	88.675	50	0	0	0.2777	12.011	2.7442	8.996	4	2319	1
277	102.9	50	0	0	-2.7184	11.87	1.577	9.0247	4	2599	1
278	113.1	130	0	0	-4.8075	11.273	-5.545	9.5693	4	2359	1
279	106.45	90	0	0	-3.4392	11.648	-3.7109	10.343	4	2239	1
