Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	103.055868354	90	0.0	-0.085	-0.025595	0.025373	876	775	1	2087
140	84.3806025981	50	0.0	-0.085	0.011386	0.030720	544	730	1	2159
141	142.180510312	130	0.0	-0.085	-0.089344	-0.015649	1181	580	1	2079
142	72.8308113132	50	0.0	-0.085	0.034259	0.025884	470	651	1	2359
143	111.170372449	90	0.0	-0.085	-0.040712	0.020123	911	764	1	2239
144	122.777104685	130	0.0	-0.085	-0.060791	0.009412	1008	713	1	2319
145	128.013954202	130	0.0	-0.085	-0.070215	0.004826	1133	624	1	2239
146	60.6385902301	50	0.0	-0.085	0.054412	0.011718	353	590	1	2301
147	101.523687993	90	0.0	-0.085	-0.022610	0.025897	892	760	1	2459
148	137.346933522	130	0.0	-0.085	-0.086523	-0.005290	1139	585	1	2280
149	86.8860666039	90	0.0	-0.085	0.006204	0.029040	573	723	1	2360
150	78.2810813888	50	0.0	-0.085	0.022980	0.025782	532	743	1	2478
151	103.275360851	90	0.0	-0.085	-0.025688	0.023877	900	762	1	2656
152	137.021279519	130	0.0	-0.085	-0.081594	-0.008969	1225	552	1	2379
153	78.9984197013	50	0.0	-0.085	0.021746	0.026857	595	764	1	2734
154	74.3376612329	90	0.0	-0.085	0.030543	0.023935	562	753	1	2539
155	132.948753145	130	0.0	-0.085	-0.079482	0.000387	1086	623	1	2519
156	79.2030658885	50	0.0	-0.085	0.021575	0.028133	541	705	1	2359
283	132.253205772	130	0.0	-0.085	-0.077051	-0.000183	1093	636	2	2139
284	85.0742665218	50	0.0	-0.085	0.009946	0.030406	615	736	2	2138
285	112.57202067	90	0.0	-0.085	-0.042997	0.018436	952	755	2	2144
286	85.1564972364	90	0.0	-0.085	0.009523	0.027383	644	735	2	2239
287	135.806722331	130	0.0	-0.085	-0.079004	-0.008190	1094	650	2	2171
288	86.8273175154	50	0.0	-0.085	0.006300	0.028656	644	727	2	2239
289	115.781358621	90	0.0	-0.085	-0.048949	0.016340	973	714	2	2261
290	126.592708306	130	0.0	-0.085	-0.069250	0.008270	1134	607	2	2199
291	72.1545204663	50	0.0	-0.085	0.035945	0.026651	390	565	2	2325
