trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	47.834	50	0	0	7.5074	8.2893	7.246	6.502	1	2846	1
74	87.593	90	0	0	0.4713	11.21	-1.0908	9.5407	1	3864	1
75	134.67	130	0	0	-8.1494	8.2435	-11.595	4.696	1	2542	1
76	80.69	90	0	0	1.8667	11.387	3.6493	9.34	1	1740	1
77	134.79	130	0	0	-8.0306	8.0907	-10.476	4.868	1	1880	1
78	51.543	50	0	0	7.5947	9.5624	9.1992	4.266	1	1959	1
79	90.226	90	0	0	-0.0457	11.61	-0.92403	9.9133	1	1839	1
80	144.01	130	0	0	-9.0292	6.5582	-10.833	4.7247	1	3272	1
81	36.764	50	0	0	10.676	7.9759	9.9615	3.32	1	2884	1
82	105.52	90	0	0	-3.1153	11.216	-5.021	8.652	1	1919	1
83	139.74	130	0	0	-8.9755	7.5997	-9.8087	5.384	1	2744	1
84	70.147	50	0	0	4.0731	11.281	3.6255	8.3367	1	1919	1
85	130.76	130	0	0	-7.4687	8.664	-11.143	4.9827	1	2712	1
86	89.77	90	0	0	0.0475	11.851	-1.5195	10.114	1	7604	1
87	51.7	50	0	0	7.0954	8.9844	6.1503	7.5913	1	2099	1
88	75.431	50	0	0	2.9438	11.326	2.3154	9.77	1	2099	1
89	107.09	90	0	0	-3.3039	10.744	-5.4497	8.8527	1	1919	1
90	120.9	130	0	0	-6.06	10.124	-7.5697	8.7953	1	1919	1
145	86.072	90	0	0	0.7699	11.213	-0.25709	10.171	2	2039	1
146	132.12	130	0	0	-7.477	8.2705	-10.095	5.126	2	1878	1
147	56.625	50	0	0	6.2949	9.5559	9.1278	4.266	2	1919	1
148	75.683	50	0	0	2.7416	10.742	4.221	8.6233	2	1860	1
149	103.96	90	0	0	-2.7463	11.052	-3.568	9.684	2	1800	1
150	124.46	130	0	0	-6.4488	9.3961	-6.8551	8.6233	2	1840	1
151	67.313	50	0	0	4.4477	10.639	5.936	6.8747	2	1899	1
152	118.21	130	0	0	-5.4009	10.068	-5.1877	9.1967	2	1820	1
153	76.835	90	0	0	2.6023	11.125	3.9113	8.2793	2	1860	1
154	70.391	50	0	0	3.8546	10.82	4.8403	7.792	2	3298	1
155	99.692	130	0	0	-1.9442	11.383	-4.2111	9.426	2	2848	1
156	81.958	90	0	0	1.6119	11.409	4.0542	9.1393	2	1899	1
157	99.691	90	0	0	-1.8993	11.122	-2.0912	10.028	2	2213	1
158	85.347	50	0	0	0.9331	11.466	2.244	9.5693	2	1919	1
159	114.04	130	0	0	-4.5669	10.239	-5.1877	9.5693	2	1819	1
160	76.786	90	0	0	2.6283	11.194	4.5068	8.5947	2	1899	1
161	84.631	50	0	0	1.078	11.471	3.6255	8.91	2	1939	1
162	134.17	130	0	0	-8.0145	8.2513	-10.428	4.8967	2	1899	1
217	58.765	50	0	0	6.2344	10.28	6.9126	7.0467	3	2140	1
218	93.73	90	0	0	-0.7521	11.537	-2.1388	10.057	3	1959	1
219	130.01	130	0	0	-7.3336	8.7382	-10.952	4.954	3	2863	1
220	112.8	130	0	0	-4.4653	10.622	-4.092	10.458	3	1960	1
221	86.152	90	0	0	0.8001	11.896	2.7203	9.4547	3	1959	1
222	93.392	50	0	0	-0.6774	11.43	1.4341	9.3113	3	2020	1
223	131.54	130	0	0	-7.804	8.8087	-9.2132	6.416	3	4712	1
224	92.624	90	0	0	-0.5249	11.451	0.31458	9.77	3	1964	1
225	89.629	50	0	0	0.074	11.42	1.6723	9.6267	3	2000	1
226	117.03	90	0	0	-5.2994	10.388	-5.2592	9.7987	3	2018	1
227	57.697	50	0	0	6.0231	9.5266	9.5565	2.7467	3	3022	0
228	110.45	130	0	0	-3.9746	10.662	-3.3298	9.942	3	1959	1
229	80.443	50	0	0	1.9289	11.457	5.5072	7.1327	3	3198	1
230	140.1	130	0	0	-8.9074	7.4478	-10.595	4.8107	3	2039	1
231	100.39	90	0	0	-2.1178	11.553	-2.0435	10.028	3	2119	1
232	106.27	90	0	0	-3.1977	10.958	-3.2107	9.6553	3	2059	1
233	81.796	50	0	0	1.6544	11.474	2.1487	9.6553	3	2199	1
234	135.17	130	0	0	-8.2843	8.2359	-10.428	3.32	3	2964	1
289	94.219	90	0	0	-0.8371	11.349	-2.639	9.8273	4	1800	1
290	123.8	130	0	0	-6.3824	9.5333	-7.4982	8.05	4	1920	1
291	71.178	50	0	0	3.7389	10.969	4.1733	8.8813	4	2040	1
292	128.48	90	0	0	-7.0828	8.9117	-6.736	8.4513	4	2039	1
293	126.05	130	0	0	-6.7739	9.3078	-8.2366	7.534	4	2039	1
294	51.216	50	0	0	7.1113	8.8497	9.0801	4.868	4	1999	1
295	93.213	50	0	0	-0.6474	11.533	1.0292	9.7987	4	2054	1
296	132.79	130	0	0	-7.7336	8.3557	-8.9988	6.846	4	2059	1
297	99.922	90	0	0	-2.0068	11.472	-3.2345	9.5693	4	2079	1
298	115.85	90	0	0	-4.9414	10.201	-5.3068	9.684	4	2059	1
299	109.88	130	0	0	-3.8028	10.514	-4.4493	9.684	4	2119	1
300	77.463	50	0	0	2.5238	11.349	5.2452	8.7953	4	2139	1
301	117.28	130	0	0	-5.0828	9.8558	-6.1167	9.2827	4	2179	1
302	106.25	90	0	0	-3.1882	10.938	-4.1635	9.9133	4	2129	1
303	87.446	50	0	0	0.502	11.255	2.8871	9.6267	4	2139	1
304	101.59	50	0	0	-2.3089	11.255	1.315	10.057	4	2019	1
305	113	130	0	0	-4.4285	10.435	-3.6633	10.372	4	1999	1
306	106.49	90	0	0	-3.2552	10.996	-3.8538	10.573	4	2912	1
