Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	0.108756934444	-0.0342858085911	-0.001290	-0.084861	528	395	0.0	-0.085	0	0	1	0	1
91	50	0.108756934444	-0.0342858085911	-0.001611	-0.084702	528	395	0.0	-0.085	0	0	1	0	21
91	50	0.108756934444	-0.0342858085911	-0.002366	-0.084490	528	395	0.0	-0.085	0	0	1	0	41
91	50	0.108756934444	-0.0342858085911	-0.003224	-0.084434	528	395	0.0	-0.085	0	0	1	0	61
91	50	0.108756934444	-0.0342858085911	-0.004309	-0.084454	528	395	0.0	-0.085	0	0	1	0	81
91	50	0.108756934444	-0.0342858085911	-0.005485	-0.084683	528	395	0.0	-0.085	0	0	1	0	101
91	50	0.108756934444	-0.0342858085911	-0.007022	-0.084723	528	395	0.0	-0.085	0	0	1	0	121
91	50	0.108756934444	-0.0342858085911	-0.008663	-0.084916	528	395	0.0	-0.085	0	0	1	0	141
91	50	0.108756934444	-0.0342858085911	-0.010405	-0.085130	528	395	0.0	-0.085	0	0	1	0	161
91	50	0.108756934444	-0.0342858085911	-0.012342	-0.085258	528	395	0.0	-0.085	0	0	1	0	181
91	50	0.108756934444	-0.0342858085911	-0.014227	-0.085460	528	395	0.0	-0.085	0	0	1	0	201
91	50	0.108756934444	-0.0342858085911	-0.016019	-0.085765	528	395	0.0	-0.085	0	0	1	0	221
91	50	0.108756934444	-0.0342858085911	-0.017824	-0.086012	528	395	0.0	-0.085	0	0	1	0	241
91	50	0.108756934444	-0.0342858085911	-0.019489	-0.086258	528	395	0.0	-0.085	0	0	1	0	262
91	50	0.108756934444	-0.0342858085911	-0.020862	-0.086561	528	395	0.0	-0.085	0	0	1	0	281
91	50	0.108756934444	-0.0342858085911	-0.022165	-0.086863	528	395	0.0	-0.085	0	0	1	0	301
91	50	0.108756934444	-0.0342858085911	-0.023269	-0.087117	528	395	0.0	-0.085	0	0	1	0	321
91	50	0.108756934444	-0.0342858085911	-0.024220	-0.087426	528	395	0.0	-0.085	0	0	1	0	341
91	50	0.108756934444	-0.0342858085911	-0.024820	-0.087746	528	395	0.0	-0.085	0	0	1	0	361
91	50	0.108756934444	-0.0342858085911	-0.025330	-0.087990	528	395	0.0	-0.085	0	0	1	0	381
91	50	0.108756934444	-0.0342858085911	-0.025680	-0.088160	528	395	0.0	-0.085	0	0	1	0	401
91	50	0.108756934444	-0.0342858085911	-0.025930	-0.088308	528	395	0.0	-0.085	0	0	1	0	421
91	50	0.108756934444	-0.0342858085911	-0.026031	-0.088330	528	395	0.0	-0.085	0	0	1	0	441
91	50	0.108756934444	-0.0342858085911	-0.026072	-0.088303	528	395	0.0	-0.085	0	0	1	0	461
91	50	0.108756934444	-0.0342858085911	-0.025982	-0.088228	528	395	0.0	-0.085	0	0	1	0	481
91	50	0.108756934444	-0.0342858085911	-0.025852	-0.088180	528	395	0.0	-0.085	0	0	1	0	501
91	50	0.108756934444	-0.0342858085911	-0.025650	-0.088135	528	395	0.0	-0.085	0	0	1	0	521
91	50	0.108756934444	-0.0342858085911	-0.025408	-0.088117	528	395	0.0	-0.085	0	0	1	0	541
91	50	0.108756934444	-0.0342858085911	-0.025237	-0.088097	528	395	0.0	-0.085	0	0	1	0	561
91	50	0.108756934444	-0.0342858085911	-0.025066	-0.088077	528	395	0.0	-0.085	0	0	1	0	581
91	50	0.108756934444	-0.0342858085911	-0.024954	-0.088107	528	395	0.0	-0.085	0	0	1	0	601
91	50	0.108756934444	-0.0342858085911	-0.024842	-0.088137	528	395	0.0	-0.085	0	0	1	0	621
91	50	0.108756934444	-0.0342858085911	-0.024831	-0.088189	528	395	0.0	-0.085	0	0	1	0	641
91	50	0.108756934444	-0.0342858085911	-0.024850	-0.088267	528	395	0.0	-0.085	0	0	1	0	661
91	50	0.108756934444	-0.0342858085911	-0.024921	-0.088264	528	395	0.0	-0.085	0	0	1	0	681
91	50	0.108756934444	-0.0342858085911	-0.025014	-0.088157	528	395	0.0	-0.085	0	0	1	0	701
91	50	0.108756934444	-0.0342858085911	-0.025159	-0.087969	528	395	0.0	-0.085	0	0	1	0	721
91	50	0.108756934444	-0.0342858085911	-0.025620	-0.087614	528	395	0.0	-0.085	0	0	1	0	741
91	50	0.108756934444	-0.0342858085911	-0.026122	-0.087231	528	395	0.0	-0.085	0	0	1	0	761
91	50	0.108756934444	-0.0342858085911	-0.026482	-0.086852	528	395	0.0	-0.085	0	0	1	0	781
91	50	0.108756934444	-0.0342858085911	-0.026997	-0.086231	528	395	0.0	-0.085	0	0	1	0	801
91	50	0.108756934444	-0.0342858085911	-0.027311	-0.085563	528	395	0.0	-0.085	0	0	1	0	821
91	50	0.108756934444	-0.0342858085911	-0.027568	-0.084660	528	395	0.0	-0.085	0	0	1	0	841
91	50	0.108756934444	-0.0342858085911	-0.027462	-0.083822	528	395	0.0	-0.085	0	0	1	0	861
91	50	0.108756934444	-0.0342858085911	-0.027342	-0.082718	528	395	0.0	-0.085	0	0	1	0	881
91	50	0.108756934444	-0.0342858085911	-0.027023	-0.081565	528	395	0.0	-0.085	0	0	1	0	901
91	50	0.108756934444	-0.0342858085911	-0.026791	-0.080167	528	395	0.0	-0.085	0	0	1	0	921
91	50	0.108756934444	-0.0342858085911	-0.026299	-0.078854	528	395	0.0	-0.085	0	0	1	0	941
91	50	0.108756934444	-0.0342858085911	-0.025785	-0.077324	528	395	0.0	-0.085	0	0	1	0	961
91	50	0.108756934444	-0.0342858085911	-0.025073	-0.075928	528	395	0.0	-0.085	0	0	1	0	981
91	50	0.108756934444	-0.0342858085911	-0.024409	-0.074311	528	395	0.0	-0.085	0	0	1	0	1001
91	50	0.108756934444	-0.0342858085911	-0.023565	-0.072584	528	395	0.0	-0.085	0	0	1	0	1021
91	50	0.108756934444	-0.0342858085911	-0.022812	-0.070603	528	395	0.0	-0.085	0	0	1	0	1041
91	50	0.108756934444	-0.0342858085911	-0.021883	-0.068509	528	395	0.0	-0.085	0	0	1	0	1061
91	50	0.108756934444	-0.0342858085911	-0.020946	-0.065993	528	395	0.0	-0.085	0	0	1	0	1082
91	50	0.108756934444	-0.0342858085911	-0.019781	-0.063303	528	395	0.0	-0.085	0	0	1	0	1101
91	50	0.108756934444	-0.0342858085911	-0.018239	-0.060356	528	395	0.0	-0.085	0	0	1	0	1121
91	50	0.108756934444	-0.0342858085911	-0.016481	-0.057225	528	395	0.0	-0.085	0	0	1	0	1141
91	50	0.108756934444	-0.0342858085911	-0.014696	-0.053677	528	395	0.0	-0.085	0	0	1	0	1161
91	50	0.108756934444	-0.0342858085911	-0.012626	-0.049992	528	395	0.0	-0.085	0	0	1	0	1181
91	50	0.108756934444	-0.0342858085911	-0.010358	-0.046105	528	395	0.0	-0.085	0	0	1	0	1201
91	50	0.108756934444	-0.0342858085911	-0.007938	-0.041983	528	395	0.0	-0.085	0	0	1	0	1221
91	50	0.108756934444	-0.0342858085911	-0.005427	-0.037676	528	395	0.0	-0.085	0	0	1	0	1241
91	50	0.108756934444	-0.0342858085911	-0.002580	-0.033269	528	395	0.0	-0.085	0	0	1	0	1261
91	50	0.108756934444	-0.0342858085911	0.000305	-0.028639	528	395	0.0	-0.085	0	0	1	0	1281
91	50	0.108756934444	-0.0342858085911	0.003616	-0.024077	528	395	0.0	-0.085	0	0	1	0	1301
91	50	0.108756934444	-0.0342858085911	0.007011	-0.019522	528	395	0.0	-0.085	0	0	1	0	1321
91	50	0.108756934444	-0.0342858085911	0.010320	-0.014947	528	395	0.0	-0.085	0	0	1	0	1341
91	50	0.108756934444	-0.0342858085911	0.013749	-0.010410	528	395	0.0	-0.085	0	0	1	0	1361
91	50	0.108756934444	-0.0342858085911	0.017148	-0.005946	528	395	0.0	-0.085	0	0	1	0	1381
91	50	0.108756934444	-0.0342858085911	0.020597	-0.001616	528	395	0.0	-0.085	0	0	1	0	1401
91	50	0.108756934444	-0.0342858085911	0.024137	0.002547	528	395	0.0	-0.085	0	0	1	0	1421
91	50	0.108756934444	-0.0342858085911	0.027525	0.006531	528	395	0.0	-0.085	0	0	1	0	1441
91	50	0.108756934444	-0.0342858085911	0.031211	0.010195	528	395	0.0	-0.085	0	0	1	0	1461
91	50	0.108756934444	-0.0342858085911	0.034819	0.013770	528	395	0.0	-0.085	0	0	1	0	1481
91	50	0.108756934444	-0.0342858085911	0.038655	0.017176	528	395	0.0	-0.085	0	0	1	0	1501
91	50	0.108756934444	-0.0342858085911	0.042741	0.020543	528	395	0.0	-0.085	0	0	1	0	1521
91	50	0.108756934444	-0.0342858085911	0.047035	0.023809	528	395	0.0	-0.085	0	0	1	0	1541
91	50	0.108756934444	-0.0342858085911	0.051435	0.027192	528	395	0.0	-0.085	0.051435	0.027192	1	0	2308
92	130	-0.0507141914089	0.0237569344444	-0.000103	-0.085965	528	395	0.0	-0.085	0	0	1	0	1
92	130	-0.0507141914089	0.0237569344444	-0.000176	-0.086096	528	395	0.0	-0.085	0	0	1	0	21
92	130	-0.0507141914089	0.0237569344444	-0.000394	-0.086358	528	395	0.0	-0.085	0	0	1	0	41
92	130	-0.0507141914089	0.0237569344444	-0.000840	-0.086699	528	395	0.0	-0.085	0	0	1	0	61
92	130	-0.0507141914089	0.0237569344444	-0.001402	-0.087143	528	395	0.0	-0.085	0	0	1	0	81
92	130	-0.0507141914089	0.0237569344444	-0.001955	-0.087769	528	395	0.0	-0.085	0	0	1	0	101
92	130	-0.0507141914089	0.0237569344444	-0.002896	-0.088549	528	395	0.0	-0.085	0	0	1	0	126
92	130	-0.0507141914089	0.0237569344444	-0.003516	-0.088911	528	395	0.0	-0.085	0	0	1	0	141
92	130	-0.0507141914089	0.0237569344444	-0.004495	-0.089400	528	395	0.0	-0.085	0	0	1	0	161
92	130	-0.0507141914089	0.0237569344444	-0.005450	-0.089992	528	395	0.0	-0.085	0	0	1	0	181
92	130	-0.0507141914089	0.0237569344444	-0.006394	-0.090634	528	395	0.0	-0.085	0	0	1	0	201
92	130	-0.0507141914089	0.0237569344444	-0.007169	-0.091249	528	395	0.0	-0.085	0	0	1	0	221
92	130	-0.0507141914089	0.0237569344444	-0.007958	-0.091810	528	395	0.0	-0.085	0	0	1	0	241
92	130	-0.0507141914089	0.0237569344444	-0.008630	-0.092268	528	395	0.0	-0.085	0	0	1	0	261
92	130	-0.0507141914089	0.0237569344444	-0.009281	-0.092518	528	395	0.0	-0.085	0	0	1	0	281
92	130	-0.0507141914089	0.0237569344444	-0.010029	-0.092354	528	395	0.0	-0.085	0	0	1	0	301
92	130	-0.0507141914089	0.0237569344444	-0.011016	-0.091771	528	395	0.0	-0.085	0	0	1	0	321
92	130	-0.0507141914089	0.0237569344444	-0.012429	-0.090557	528	395	0.0	-0.085	0	0	1	0	341
92	130	-0.0507141914089	0.0237569344444	-0.014395	-0.088753	528	395	0.0	-0.085	0	0	1	0	361
92	130	-0.0507141914089	0.0237569344444	-0.017012	-0.086188	528	395	0.0	-0.085	0	0	1	0	381
92	130	-0.0507141914089	0.0237569344444	-0.020216	-0.082923	528	395	0.0	-0.085	0	0	1	0	401
92	130	-0.0507141914089	0.0237569344444	-0.023819	-0.079099	528	395	0.0	-0.085	0	0	1	0	421
92	130	-0.0507141914089	0.0237569344444	-0.027869	-0.074751	528	395	0.0	-0.085	0	0	1	0	441
92	130	-0.0507141914089	0.0237569344444	-0.032202	-0.069919	528	395	0.0	-0.085	0	0	1	0	461
92	130	-0.0507141914089	0.0237569344444	-0.037072	-0.064433	528	395	0.0	-0.085	0	0	1	0	481
92	130	-0.0507141914089	0.0237569344444	-0.042125	-0.058618	528	395	0.0	-0.085	0	0	1	0	501
92	130	-0.0507141914089	0.0237569344444	-0.047215	-0.052471	528	395	0.0	-0.085	0	0	1	0	521
92	130	-0.0507141914089	0.0237569344444	-0.052221	-0.046078	528	395	0.0	-0.085	0	0	1	0	541
92	130	-0.0507141914089	0.0237569344444	-0.057017	-0.039589	528	395	0.0	-0.085	0	0	1	0	561
92	130	-0.0507141914089	0.0237569344444	-0.061560	-0.033100	528	395	0.0	-0.085	0	0	1	0	581
92	130	-0.0507141914089	0.0237569344444	-0.065839	-0.026739	528	395	0.0	-0.085	0	0	1	0	601
92	130	-0.0507141914089	0.0237569344444	-0.069752	-0.020617	528	395	0.0	-0.085	0	0	1	0	621
92	130	-0.0507141914089	0.0237569344444	-0.073176	-0.014825	528	395	0.0	-0.085	0	0	1	0	641
92	130	-0.0507141914089	0.0237569344444	-0.076104	-0.009292	528	395	0.0	-0.085	0	0	1	0	661
92	130	-0.0507141914089	0.0237569344444	-0.078550	-0.004030	528	395	0.0	-0.085	0	0	1	0	681
92	130	-0.0507141914089	0.0237569344444	-0.080561	0.000983	528	395	0.0	-0.085	0	0	1	0	701
92	130	-0.0507141914089	0.0237569344444	-0.082162	0.005864	528	395	0.0	-0.085	-0.082162	0.005864	1	0	1469
93	90	0.0104586891297	0.034543363771	0.000533	-0.085256	528	395	0.0	-0.085	0	0	1	0	1
93	90	0.0104586891297	0.034543363771	0.000645	-0.085282	528	395	0.0	-0.085	0	0	1	0	21
93	90	0.0104586891297	0.034543363771	0.000870	-0.085335	528	395	0.0	-0.085	0	0	1	0	41
93	90	0.0104586891297	0.034543363771	0.001081	-0.085334	528	395	0.0	-0.085	0	0	1	0	61
93	90	0.0104586891297	0.034543363771	0.001405	-0.085360	528	395	0.0	-0.085	0	0	1	0	81
93	90	0.0104586891297	0.034543363771	0.001800	-0.085385	528	395	0.0	-0.085	0	0	1	0	101
93	90	0.0104586891297	0.034543363771	0.002194	-0.085411	528	395	0.0	-0.085	0	0	1	0	121
93	90	0.0104586891297	0.034543363771	0.002742	-0.085488	528	395	0.0	-0.085	0	0	1	0	141
93	90	0.0104586891297	0.034543363771	0.003165	-0.085486	528	395	0.0	-0.085	0	0	1	0	161
93	90	0.0104586891297	0.034543363771	0.003602	-0.085536	528	395	0.0	-0.085	0	0	1	0	181
93	90	0.0104586891297	0.034543363771	0.004067	-0.085560	528	395	0.0	-0.085	0	0	1	0	201
93	90	0.0104586891297	0.034543363771	0.004448	-0.085532	528	395	0.0	-0.085	0	0	1	0	221
93	90	0.0104586891297	0.034543363771	0.004635	-0.085294	528	395	0.0	-0.085	0	0	1	0	241
93	90	0.0104586891297	0.034543363771	0.004698	-0.084847	528	395	0.0	-0.085	0	0	1	0	261
93	90	0.0104586891297	0.034543363771	0.004582	-0.084110	528	395	0.0	-0.085	0	0	1	0	281
93	90	0.0104586891297	0.034543363771	0.004037	-0.082926	528	395	0.0	-0.085	0	0	1	0	301
93	90	0.0104586891297	0.034543363771	0.003233	-0.081262	528	395	0.0	-0.085	0	0	1	0	321
93	90	0.0104586891297	0.034543363771	0.002046	-0.079032	528	395	0.0	-0.085	0	0	1	0	341
93	90	0.0104586891297	0.034543363771	0.000676	-0.076307	528	395	0.0	-0.085	0	0	1	0	361
93	90	0.0104586891297	0.034543363771	-0.000737	-0.072941	528	395	0.0	-0.085	0	0	1	0	381
93	90	0.0104586891297	0.034543363771	-0.002220	-0.069084	528	395	0.0	-0.085	0	0	1	0	401
93	90	0.0104586891297	0.034543363771	-0.003909	-0.064586	528	395	0.0	-0.085	0	0	1	0	421
93	90	0.0104586891297	0.034543363771	-0.005559	-0.059597	528	395	0.0	-0.085	0	0	1	0	441
93	90	0.0104586891297	0.034543363771	-0.007251	-0.054187	528	395	0.0	-0.085	0	0	1	0	461
93	90	0.0104586891297	0.034543363771	-0.008867	-0.048432	528	395	0.0	-0.085	0	0	1	0	482
93	90	0.0104586891297	0.034543363771	-0.010369	-0.042497	528	395	0.0	-0.085	0	0	1	0	501
93	90	0.0104586891297	0.034543363771	-0.011710	-0.036466	528	395	0.0	-0.085	0	0	1	0	521
93	90	0.0104586891297	0.034543363771	-0.013049	-0.030220	528	395	0.0	-0.085	0	0	1	0	541
93	90	0.0104586891297	0.034543363771	-0.014298	-0.024024	528	395	0.0	-0.085	0	0	1	0	561
93	90	0.0104586891297	0.034543363771	-0.015444	-0.017793	528	395	0.0	-0.085	0	0	1	0	581
93	90	0.0104586891297	0.034543363771	-0.016502	-0.011620	528	395	0.0	-0.085	0	0	1	0	601
93	90	0.0104586891297	0.034543363771	-0.017539	-0.005507	528	395	0.0	-0.085	0	0	1	0	621
93	90	0.0104586891297	0.034543363771	-0.018465	0.000569	528	395	0.0	-0.085	0	0	1	0	641
93	90	0.0104586891297	0.034543363771	-0.019321	0.006481	528	395	0.0	-0.085	0	0	1	0	661
93	90	0.0104586891297	0.034543363771	-0.020007	0.012190	528	395	0.0	-0.085	0	0	1	0	681
93	90	0.0104586891297	0.034543363771	-0.020688	0.017882	528	395	0.0	-0.085	0	0	1	0	701
93	90	0.0104586891297	0.034543363771	-0.021023	0.023352	528	395	0.0	-0.085	0	0	1	0	721
93	90	0.0104586891297	0.034543363771	-0.021120	0.028791	528	395	0.0	-0.085	0	0	1	0	741
93	90	0.0104586891297	0.034543363771	-0.020993	0.034099	528	395	0.0	-0.085	-0.020993	0.034099	1	0	1509
