0	90	0.0	-0.085	0.0	0.035	845	421	846	681
1	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	842	294	860	684
2	90.0	0.0	-0.085	0.0	0.035	807	227	847	685
3	45	0.0	-0.085	-0.12	-0.085	830	303	1302	295
4	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	831	254	423	499
5	90	0.0	-0.085	0.0	0.035	805	291	804	652
6	90	0.0	-0.085	0.0	0.035	822	269	799	706
7	90	0.0	-0.085	0.0	0.035	825	299	854	679
8	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	820	320	1259	328
9	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	777	290	1226	467
10	0	0.0	-0.085	0.12	-0.085	790	280	317	292
11	180	0.0	-0.085	-0.12	-0.085	792	281	1319	260
12	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	777	252	1083	622
13	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	793	257	311	469
14	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	826	320	590	653
15	0	0.0	-0.085	0.12	-0.085	840	266	309	316
16	180	0.0	-0.085	-0.12	-0.085	840	288	1262	275
17	180	0.0	-0.085	-0.12	-0.085	803	278	1273	269
18	180	0.0	-0.085	-0.12	-0.085	808	276	1286	269
19	90	0.0	-0.085	0.0	0.035	810	294	807	706
20	0	0.0	-0.085	0.12	-0.085	849	276	358	288
21	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	835	265	353	367
22	54.0	0.0	-0.085	0.0705342302751	0.012082039325	820	298	529	649
23	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	826	282	1236	526
24	180.0	0.0	-0.085	-0.12	-0.085	792	282	1310	269
25	90	0.0	-0.085	0.0	0.035	809	278	835	695
26	135	0.0	-0.085	-0.12	-0.085	811	295	1330	321
27	90	0.0	-0.085	0.0	0.035	823	296	823	713
28	0	0.0	-0.085	0.12	-0.085	810	309	304	304
29	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	840	295	484	583
30	90	0.0	-0.085	0.0	0.035	799	315	830	722
31	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	825	310	787	705
32	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	819	284	1205	588
33	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	812	270	1062	665
34	18.0	0.0	-0.085	0.114126781955	-0.047917960675	824	250	355	434
35	72.0	0.0	-0.085	0.037082039325	0.0291267819554	840	293	687	669
36	90	0.0	-0.085	0.0	0.035	829	292	795	701
37	0.0	0.0	-0.085	0.12	-0.085	811	305	314	347
38	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	797	288	1289	440
39	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	814	296	952	705
