Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	101.630175798	130	0.0	-0.085	-0.022515	0.024392	974	678	1	3659
74	50.22534475	50	0.0	-0.085	0.075905	0.006186	361	504	1	2770
75	80.8516739223	90	0.0	-0.085	0.018539	0.030121	721	671	1	3445
76	121.53914229	130	0.0	-0.085	-0.058851	0.010889	1021	653	1	2626
77	68.6671852436	50	0.0	-0.085	0.042902	0.024852	675	703	1	2609
78	109.939415548	90	0.0	-0.085	-0.038323	0.020639	903	695	1	2778
79	95.3725594561	130	0.0	-0.085	-0.010882	0.030711	863	691	1	2760
80	69.854734691	90	0.0	-0.085	0.044653	0.036722	625	691	1	2746
81	47.9720387488	50	0.0	-0.085	0.078367	0.001950	515	604	1	3448
82	89.8853854698	90	0.0	-0.085	0.000228	0.028977	826	722	1	3485
83	130.06131556	130	0.0	-0.085	-0.074881	0.004046	1160	583	1	2415
84	80.7382645966	50	0.0	-0.085	0.019212	0.032814	765	707	1	3135
85	73.6646702347	90	0.0	-0.085	0.032528	0.025983	633	690	1	2389
86	112.678577043	130	0.0	-0.085	-0.045267	0.023328	991	703	1	2923
87	70.0690219926	50	0.0	-0.085	0.040910	0.027822	590	647	1	2348
88	70.3948624803	50	0.0	-0.085	0.038063	0.021863	611	674	1	2390
89	135.382189374	130	0.0	-0.085	-0.082700	-0.003396	1206	553	1	2429
90	106.677229659	90	0.0	-0.085	-0.033767	0.027714	934	690	1	2522
145	109.475117726	130	0.0	-0.085	-0.038267	0.023212	1000	677	2	2813
146	71.5998911372	90	0.0	-0.085	0.037263	0.027016	707	704	2	2629
147	55.0667267677	50	0.0	-0.085	0.072014	0.018102	498	612	2	2530
148	112.971774319	90	0.0	-0.085	-0.044661	0.020359	993	692	2	2510
149	131.999710647	130	0.0	-0.085	-0.077750	0.001351	1170	585	2	2450
150	68.1058931305	50	0.0	-0.085	0.043998	0.024481	557	632	2	2509
151	97.508226969	90	0.0	-0.085	-0.014576	0.025593	817	723	2	2841
152	60.9673420923	50	0.0	-0.085	0.058455	0.020314	503	654	2	2923
153	119.739422477	130	0.0	-0.085	-0.058122	0.016736	977	717	2	3293
154	127.235364037	130	0.0	-0.085	-0.068738	0.005443	1115	654	2	3229
155	77.8686149861	50	0.0	-0.085	0.025807	0.035058	635	693	2	2409
156	124.220318241	90	0.0	-0.085	-0.063725	0.008697	1017	707	2	2449
157	99.5901013791	90	0.0	-0.085	-0.019625	0.031152	910	719	2	2329
158	88.4999381168	130	0.0	-0.085	0.003141	0.034945	795	717	2	2369
159	86.365747631	50	0.0	-0.085	0.007514	0.033303	808	711	2	2429
160	120.467880043	90	0.0	-0.085	-0.057403	0.012576	983	689	2	2429
161	77.2965495262	50	0.0	-0.085	0.028883	0.043128	725	704	2	2529
162	124.567610205	130	0.0	-0.085	-0.064690	0.008887	1111	658	2	2509
217	47.9427114856	50	0.0	-0.085	0.078897	0.002448	466	596	3	3030
218	114.701461364	130	0.0	-0.085	-0.049842	0.023357	981	705	3	2489
219	90.4047804041	90	0.0	-0.085	-0.000825	0.031775	808	716	3	2409
