Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
387	135.728202965	130	0.0	-0.085	-0.090234	0.002969	1130	601	3	3625
388	118.756619761	130	0.0	-0.085	-0.058805	0.022158	1045	608	3	3168
389	105.438857068	90	0.0	-0.085	-0.032676	0.033316	886	670	3	2906
390	86.8674319016	50	0.0	-0.085	0.006802	0.039287	689	653	3	2823
391	78.8624475041	90	0.0	-0.085	0.024075	0.037287	624	672	3	3014
392	58.9051302504	50	0.0	-0.085	0.063709	0.020633	490	619	3	2789
393	129.876455101	130	0.0	-0.085	-0.079955	0.010705	1045	623	3	2690
394	103.306172083	90	0.0	-0.085	-0.028638	0.036089	776	665	3	2569
395	136.232179179	130	0.0	-0.085	-0.087291	-0.001385	1085	546	3	2809
396	85.8260767437	50	0.0	-0.085	0.009108	0.039805	671	672	3	2945
523	83.5524821941	90	0.0	-0.085	0.013644	0.035735	652	675	4	3253
524	119.964307014	130	0.0	-0.085	-0.063476	0.025102	1046	698	4	2629
525	68.3194722813	50	0.0	-0.085	0.046888	0.032941	492	621	4	2649
526	107.547100935	90	0.0	-0.085	-0.037686	0.034183	837	724	4	2568
527	141.411963803	130	0.0	-0.085	-0.096282	-0.008172	1114	624	4	2569
528	95.5191168117	50	0.0	-0.085	-0.012036	0.039563	692	689	4	2530
529	54.2011764343	50	0.0	-0.085	0.074520	0.018329	442	571	4	2569
530	124.034942632	130	0.0	-0.085	-0.068910	0.017029	1007	675	4	2630
531	95.3718208756	90	0.0	-0.085	-0.011602	0.038384	796	701	4	2629
532	94.4122733258	90	0.0	-0.085	-0.009593	0.039324	725	682	4	2529
533	75.8326757665	50	0.0	-0.085	0.029476	0.031768	583	600	4	2793
534	140.783899086	130	0.0	-0.085	-0.096547	-0.006213	1164	529	4	2653
535	83.8686263924	90	0.0	-0.085	0.013447	0.040178	641	667	4	2549
536	61.4920014847	50	0.0	-0.085	0.059556	0.024652	456	590	4	2569
537	134.774802278	130	0.0	-0.085	-0.084770	0.000439	1089	609	4	3673
538	103.188535024	90	0.0	-0.085	-0.027401	0.031930	854	696	4	2917
539	80.6392925024	50	0.0	-0.085	0.019947	0.036005	625	621	4	2801
540	137.901848672	130	0.0	-0.085	-0.089554	-0.004087	1239	567	4	3331
