Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	45.4755623563	50	0.0	-0.085	0.080229	-0.003428	458	637	1	2569
140	134.859047225	130	0.0	-0.085	-0.078462	-0.006151	1100	641	1	2589
141	87.5986282433	90	0.0	-0.085	0.004716	0.027456	727	716	1	2429
142	89.7723399797	50	0.0	-0.085	0.000438	0.025232	738	689	1	2389
143	43.7372802051	130	0.0	-0.085	0.084018	-0.004606	417	549	1	2329
144	134.146295609	90	0.0	-0.085	-0.076786	-0.005891	1162	651	1	2329
145	86.4619854083	130	0.0	-0.085	0.007137	0.030432	793	692	1	2169
146	44.6771468427	90	0.0	-0.085	0.092088	0.006056	478	624	1	2849
147	134.580985776	50	0.0	-0.085	-0.078456	-0.005388	1117	676	1	2389
148	134.308995919	50	0.0	-0.085	-0.078800	-0.004276	1122	601	1	3252
149	44.9415370954	90	0.0	-0.085	0.081426	-0.003740	444	539	1	2489
150	87.8524648064	130	0.0	-0.085	0.004271	0.028896	751	707	1	2390
151	86.0993066075	90	0.0	-0.085	0.007968	0.031858	753	695	1	2349
152	133.954003056	50	0.0	-0.085	-0.078370	-0.003715	1103	617	1	2329
153	47.3876253091	130	0.0	-0.085	0.078786	0.000642	445	582	1	2389
154	86.038961337	130	0.0	-0.085	0.008065	0.031473	807	696	1	2310
155	43.6361972796	50	0.0	-0.085	0.083879	-0.005022	445	537	1	2270
156	134.23758616	90	0.0	-0.085	-0.077668	-0.005237	1146	556	1	2210
283	86.8337912791	130	0.0	-0.085	0.006392	0.030552	722	684	2	2450
284	44.1818011183	90	0.0	-0.085	0.082492	-0.004831	433	597	2	2370
285	136.583531626	50	0.0	-0.085	-0.080870	-0.008481	1110	664	2	2349
286	133.879471877	90	0.0	-0.085	-0.078573	-0.003292	1091	593	2	2389
287	47.5542547005	130	0.0	-0.085	0.078492	0.000822	434	594	2	2429
288	88.3982113048	50	0.0	-0.085	0.003174	0.028504	740	693	2	2428
289	44.4496377898	50	0.0	-0.085	0.081612	-0.004941	502	601	2	2249
290	137.26337609	130	0.0	-0.085	-0.082625	-0.008658	1105	610	2	3464
291	86.6194194105	90	0.0	-0.085	0.006885	0.031555	775	667	2	2529
292	133.321619404	90	0.0	-0.085	-0.078430	-0.001835	1046	638	2	2309
293	85.2556881855	130	0.0	-0.085	0.009915	0.034467	742	701	2	2429
294	45.1379038606	50	0.0	-0.085	0.080201	-0.004412	455	592	2	2429
295	133.566980439	130	0.0	-0.085	-0.076331	-0.004752	1118	616	2	2309
296	87.8683070576	50	0.0	-0.085	0.004310	0.030791	724	677	2	2349
297	49.7079316146	90	0.0	-0.085	0.077408	0.006302	450	630	2	2329
298	46.8792252147	50	0.0	-0.085	0.076422	-0.003393	454	608	2	2349
299	134.23758616	90	0.0	-0.085	-0.077668	-0.005237	1042	661	2	2370
300	87.983783492	130	0.0	-0.085	0.004005	0.028765	794	663	2	2390
427	86.5994145697	130	0.0	-0.085	0.006901	0.031137	762	700	3	2390
428	46.0739363419	90	0.0	-0.085	0.080428	-0.001499	409	547	3	2268
429	135.420974304	50	0.0	-0.085	-0.079244	-0.006912	1110	640	3	2209
430	47.5959946303	90	0.0	-0.085	0.075369	-0.002472	415	564	3	2289
431	87.9936703876	130	0.0	-0.085	0.004036	0.030211	828	723	3	2329
432	134.740954685	50	0.0	-0.085	-0.078714	-0.005571	1063	662	3	2309
433	46.9839328087	50	0.0	-0.085	0.079174	-0.000144	395	541	3	2329
434	86.262630561	90	0.0	-0.085	0.007488	0.029632	772	692	3	2289
435	132.049953222	130	0.0	-0.085	-0.077061	0.000435	1127	564	3	2269
436	87.1279734941	130	0.0	-0.085	0.005692	0.028458	699	663	3	2309
437	133.826319188	90	0.0	-0.085	-0.077644	-0.004108	1075	625	3	2409
438	48.1524221548	50	0.0	-0.085	0.084626	0.009491	415	580	3	2450
439	46.805109589	90	0.0	-0.085	0.079899	0.000099	429	573	3	2310
440	87.9433751131	50	0.0	-0.085	0.004037	0.027419	679	715	3	2249
441	132.68979048	130	0.0	-0.085	-0.076632	-0.001925	1036	648	3	2250
442	48.1234945361	90	0.0	-0.085	0.084946	0.009752	521	621	3	2289
443	133.670666746	130	0.0	-0.085	-0.076610	-0.004750	1200	598	3	2289
444	87.804287397	50	0.0	-0.085	0.004362	0.028768	792	694	3	2229
571	43.5843374829	90	0.0	-0.085	0.081540	-0.007393	384	512	4	2486
572	88.4464784578	130	0.0	-0.085	0.003067	0.028087	742	721	4	2455
573	135.237909433	50	0.0	-0.085	-0.080529	-0.005137	1081	640	4	2431
574	133.88875147	90	0.0	-0.085	-0.076740	-0.005224	1094	631	4	2523
575	48.0707356384	130	0.0	-0.085	0.077690	0.001498	387	525	4	2389
576	87.6952584796	50	0.0	-0.085	0.004477	0.026238	721	696	4	2369
577	47.1912198201	50	0.0	-0.085	0.087508	0.009471	428	557	4	2569
578	87.71657307	130	0.0	-0.085	0.004433	0.026174	808	687	4	2430
579	135.541134557	90	0.0	-0.085	-0.079517	-0.006971	1113	611	4	2310
580	45.906972032	90	0.0	-0.085	0.079139	-0.003315	473	576	4	2490
581	87.2831024354	50	0.0	-0.085	0.005352	0.027782	794	692	4	2370
582	134.390942076	130	0.0	-0.085	-0.079295	-0.004001	1055	649	4	2349
583	88.5788313472	90	0.0	-0.085	0.002769	0.026612	733	650	4	2369
584	134.327284148	50	0.0	-0.085	-0.078654	-0.004477	1069	654	4	2349
585	48.550261584	130	0.0	-0.085	0.077766	0.003054	471	582	4	2369
586	47.1724322548	90	0.0	-0.085	0.076249	-0.002738	420	569	4	2329
587	87.2229852813	50	0.0	-0.085	0.005466	0.027687	731	682	4	2369
588	133.443621454	130	0.0	-0.085	-0.076908	-0.003796	1083	607	4	3378
