trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	63.011	50	0	0	5.1707	10.153	10.845	5.036	1	2260	1
140	124.23	90	0	0	-6.3646	9.3564	-3.8042	11.027	1	2099	1
141	144.6	130	0	0	-9.1299	6.4882	-7.8774	8.7913	1	2039	1
142	74.407	50	0	0	3.0336	10.87	9.4632	6.584	1	2138	1
143	114.39	90	0	0	-4.6697	10.3	-4.3759	10.741	1	2063	1
144	137.36	130	0	0	-8.1969	7.5469	-5.9004	10.397	1	2333	1
145	91.653	50	0	0	-0.3261	11.299	5.2472	10.855	1	2525	1
146	131.29	130	0	0	-7.3965	8.4212	-4.3044	11.142	1	2567	1
147	143.45	90	0	0	-9.0676	6.722	-5.0905	9.6513	1	2296	1
148	108.21	90	0	0	-3.4867	10.601	-0.49334	11.629	1	2337	1
149	140.78	130	0	0	-8.693	7.0958	-8.2108	8.5333	1	3240	1
150	84.23	50	0	0	1.1472	11.354	8.4866	7.9027	1	2434	1
151	64.879	50	0	0	4.7785	10.191	10.321	4.9213	1	2566	1
152	136.4	130	0	0	-8.1002	7.7144	-2.6847	11.085	1	3169	1
153	105.31	90	0	0	-2.995	10.938	0.60236	12.432	1	2128	1
154	146.01	130	0	0	-9.2753	6.255	-7.8297	8.8773	1	2160	1
155	91.968	90	0	0	-0.3857	11.223	5.2472	10.827	1	2666	1
156	97.687	50	0	0	-1.5072	11.166	2.7937	11.515	1	3232	1
283	101.24	50	0	0	-2.1645	10.892	3.8656	11.056	2	2624	1
284	139.42	130	0	0	-8.5953	7.361	-5.5431	10.311	2	2253	1
285	130.04	90	0	0	-7.192	8.5586	-3.5184	11.056	2	2365	1
286	95.022	90	0	0	-0.9798	11.149	4.8422	10.683	2	2431	1
287	47.077	50	0	0	7.5734	8.1435	11.131	4.4913	2	2411	1
288	140.95	130	0	0	-8.7567	7.1042	-6.5911	8.3327	2	2444	1
289	86.579	50	0	0	0.6676	11.167	6.9145	9.594	2	2806	1
290	133.2	130	0	0	-7.654	8.1498	-3.042	11.056	2	2307	1
291	115.5	90	0	0	-4.7996	10.064	-0.37424	11.429	2	5176	1
292	140.35	130	0	0	-8.6125	7.1366	-5.5192	10.741	2	2592	1
293	127.39	90	0	0	-6.7191	8.7922	-4.3759	10.769	2	2908	1
294	76.445	50	0	0	2.6567	11.019	10.583	5.6667	2	2816	1
295	129.4	130	0	0	-7.0691	8.6068	-3.5899	11.171	2	2856	1
296	90.485	90	0	0	-0.0943	11.151	5.3424	9.9953	2	2928	1
297	99.599	50	0	0	-1.8787	11.109	2.7937	11.543	2	2824	1
298	110.05	90	0	0	-3.7946	10.4	0.030691	11.343	2	2606	1
299	145.9	130	0	0	-9.1926	6.2229	-5.8765	10.081	2	2408	1
300	101.79	50	0	0	-2.289	10.963	2.9367	11.228	2	2928	1
427	136.89	90	0	0	-8.2195	7.6957	-5.1381	10.167	3	2235	1
428	134.06	130	0	0	-7.7733	8.0321	-4.3283	11.142	3	2254	1
429	79.219	50	0	0	2.1161	11.113	7.6529	8.734	3	2502	1
430	142.01	130	0	0	-8.7679	6.8469	-5.4954	10.311	3	2429	1
431	74.098	50	0	0	3.1153	10.935	7.6767	9.0493	3	2361	1
432	148.07	90	0	0	-9.5897	5.9759	-5.5669	9.9953	3	2403	1
433	52.303	50	0	0	6.8404	8.8514	11.345	4.1473	3	2349	1
434	140.11	130	0	0	-8.8252	7.3762	-4.0663	11.171	3	2721	1
435	115.91	90	0	0	-4.9035	10.094	-0.66007	12.088	3	2907	1
436	148.23	130	0	0	-9.6503	5.9757	-6.7102	10.081	3	2740	1
437	96.587	50	0	0	-1.2884	11.158	7.3433	9.422	3	2938	1
438	96.094	90	0	0	-1.1866	11.114	5.0804	10.282	3	2463	1
439	108.57	90	0	0	-3.5215	10.479	2.9605	11.343	3	2422	1
440	99.654	50	0	0	-1.8853	11.084	4.2467	10.712	3	6036	1
441	177.98	130	0	0	-11.277	0.3973	-10.664	4.778	3	2248	1
442	89.471	90	0	0	0.1042	11.282	5.1757	10.769	3	2879	1
