Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	527.608482871	116.15497553	-0.000120	-0.085466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	527.745513866	116.066884176	-0.000078	-0.085493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	527.778140294	115.469820555	-0.000068	-0.085676	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	527.621533442	114.696574225	-0.000116	-0.085913	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	527.373572594	113.841761827	-0.000192	-0.086175	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	526.704730832	112.817292007	-0.000397	-0.086489	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	525.993474715	111.962479608	-0.000615	-0.086751	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	525.092985318	110.938009788	-0.000891	-0.087065	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	524.097879282	109.828711256	-0.001196	-0.087405	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	523.057096248	108.89233279	-0.001515	-0.087692	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	521.924959217	107.874388254	-0.001862	-0.088004	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	520.789559543	106.853181077	-0.002210	-0.088317	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	519.840130506	106.008156607	-0.002501	-0.088576	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	518.98858075	105.244698206	-0.002762	-0.088810	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	518.228384992	104.566068515	-0.002995	-0.089018	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	517.566068515	103.975530179	-0.003198	-0.089199	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	517.089722675	103.551386623	-0.003344	-0.089329	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	516.518760196	103.045676998	-0.003519	-0.089484	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	516.045676998	102.624796085	-0.003664	-0.089613	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	515.569331158	102.203915171	-0.003810	-0.089742	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	514.727569331	101.867862969	-0.004068	-0.089845	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	513.063621533	102.04730832	-0.004578	-0.089790	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	510.668841762	102.402936378	-0.005312	-0.089681	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	507.771615008	102.934747145	-0.006200	-0.089518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	503.230016313	104.079934747	-0.007592	-0.089167	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	497.784665579	105.672104405	-0.009261	-0.088679	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	491.517128874	107.375203915	-0.011182	-0.088157	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	484.430668842	109.199021207	-0.013354	-0.087598	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	476.257748777	111.323001631	-0.015859	-0.086947	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	467.484502447	113.150081566	-0.018548	-0.086387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	457.461663948	115.561174551	-0.021620	-0.085648	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	446.995106036	118.037520392	-0.024828	-0.084889	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
187	135	435.921696574	120.840130506	-0.028222	-0.084030	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
187	135	423.621533442	124.269168026	-0.031992	-0.082979	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
187	135	410.659053834	128.409461664	-0.035965	-0.081710	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
187	135	397.347471452	132.908646003	-0.040045	-0.080331	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
187	135	382.975530179	138.601957586	-0.044450	-0.078586	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
187	135	368.283849918	145.296900489	-0.048953	-0.076534	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
187	135	353.676998369	152.719412724	-0.053430	-0.074259	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
187	135	339.161500816	160.879282219	-0.057879	-0.071758	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
187	135	325.132137031	169.479608483	-0.062179	-0.069122	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
187	135	311.517128874	178.262642741	-0.066352	-0.066430	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
187	135	298.44045677	187.117455139	-0.070360	-0.063716	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
187	135	285.549755302	196.164763458	-0.074311	-0.060943	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
187	135	273.314845024	205.16639478	-0.078061	-0.058184	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
187	135	261.686786297	214.484502447	-0.081625	-0.055328	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
187	135	251.063621533	223.424143556	-0.084881	-0.052588	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
187	135	241.194127243	232.181076672	-0.087906	-0.049904	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
187	135	231.615008157	240.983686786	-0.090842	-0.047206	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
187	135	222.593800979	249.23817292	-0.093607	-0.044676	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
187	135	213.768352365	257.257748777	-0.096312	-0.042218	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
187	135	205.151712887	264.846655791	-0.098953	-0.039892	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
187	135	197.073409462	271.858075041	-0.101429	-0.037743	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
187	135	189.517128874	278.275693312	-0.103745	-0.035776	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
187	135	182.603588907	283.7862969	-0.105864	-0.034087	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
187	135	175.42903752	289.094616639	-0.108063	-0.032460	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
187	135	169.402936378	293.486133768	-0.109910	-0.031114	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
187	135	163.513866232	297.789559543	-0.111715	-0.029795	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
