73	87.9847569628	50	0.0	-0.085	0.002670	-0.009120	643	758	1	3091
74	91.2443774517	90	0.0	-0.085	-0.002439	0.027283	791	768	1	2577
75	136.411864227	130	0.0	-0.085	-0.081380	-0.007535	1184	565	1	2260
76	111.205624929	130	0.0	-0.085	-0.040599	0.019640	872	758	1	2300
77	116.316348479	90	0.0	-0.085	-0.050380	0.016863	892	753	1	2127
78	39.0578225246	50	0.0	-0.085	0.090849	-0.011280	292	506	1	2259
79	100.839761259	90	0.0	-0.085	-0.021102	0.025205	782	774	1	2279
80	40.3418924058	50	0.0	-0.085	0.087138	-0.010992	300	516	1	2599
81	134.803211909	130	0.0	-0.085	-0.079357	-0.005096	1104	640	1	2299
82	72.1290975271	90	0.0	-0.085	0.035182	0.024115	560	734	1	2639
83	78.2617304475	50	0.0	-0.085	0.023093	0.026138	598	751	1	2219
84	148.019410526	130	0.0	-0.085	-0.095162	-0.025581	1146	561	1	10825
85	62.7061696868	50	0.0	-0.085	0.051416	0.014643	301	544	1	2703
86	143.768217494	130	0.0	-0.085	-0.092940	-0.016899	1138	575	1	2597
87	75.6733231316	90	0.0	-0.085	0.028143	0.025195	576	745	1	2656
88	112.667323398	90	0.0	-0.085	-0.042661	0.017148	950	728	1	3095
89	51.5513435103	50	0.0	-0.085	0.069672	0.002751	295	525	1	2919
90	121.592601129	130	0.0	-0.085	-0.058064	0.009409	950	743	1	2962
145	135.273629564	130	0.0	-0.085	-0.081421	-0.004353	1155	567	2	2481
146	103.442846161	90	0.0	-0.085	-0.026459	0.025696	783	758	2	2171
147	37.334290145	50	0.0	-0.085	0.090880	-0.015682	285	518	2	2359
148	150.413248562	130	0.0	-0.085	-0.097236	-0.029792	1192	496	2	2178
149	69.2679050397	50	0.0	-0.085	0.039927	0.020485	523	702	2	2091
150	106.380721645	90	0.0	-0.085	-0.031331	0.021586	966	728	2	2131
151	141.918746484	130	0.0	-0.085	-0.088288	-0.015820	1141	585	2	2179
152	52.4391052948	50	0.0	-0.085	0.069443	0.005301	281	520	2	3225
153	91.7976602292	90	0.0	-0.085	-0.003470	0.025561	754	754	2	2367
154	141.894419643	130	0.0	-0.085	-0.088842	-0.015325	1091	642	2	2553
155	62.8938962583	50	0.0	-0.085	0.050969	0.014576	386	640	2	2533
156	101.46479579	90	0.0	-0.085	-0.022412	0.025506	775	754	2	2477
157	70.688524613	90	0.0	-0.085	0.036888	0.020268	508	728	2	2193
158	47.6373025076	50	0.0	-0.085	0.076502	-0.001110	281	505	2	2389
159	117.561721917	130	0.0	-0.085	-0.051725	0.014102	876	755	2	2185
160	146.176472948	130	0.0	-0.085	-0.094071	-0.021969	1128	607	2	2199
161	92.9750582864	90	0.0	-0.085	-0.005870	0.027947	549	730	2	2225
162	83.3657360571	50	0.0	-0.085	0.012762	0.024724	612	747	2	2415
217	42.0517323647	50	0.0	-0.085	0.083861	-0.009354	283	536	3	2172
218	107.85183617	90	0.0	-0.085	-0.034911	0.023398	774	767	3	2160
219	148.154949717	130	0.0	-0.085	-0.095504	-0.025681	1170	562	3	2100
220	74.9755328562	90	0.0	-0.085	0.029222	0.023872	542	730	3	2731
221	68.0678358594	50	0.0	-0.085	0.041729	0.018636	491	704	3	2339
222	143.054882131	130	0.0	-0.085	-0.089245	-0.017883	1157	579	3	2239
223	111.575026273	130	0.0	-0.085	-0.041166	0.019106	869	742	3	2419
224	69.0785080009	50	0.0	-0.085	0.039591	0.018562	505	714	3	3049
225	90.9469809428	90	0.0	-0.085	-0.001857	0.027345	751	765	3	2339
226	111.987722985	130	0.0	-0.085	-0.042441	0.020110	898	738	3	2255
227	73.3221323652	50	0.0	-0.085	0.032271	0.022716	570	731	3	2535
228	94.0800002881	90	0.0	-0.085	-0.007912	0.025921	776	768	3	2383
229	69.6939910151	50	0.0	-0.085	0.038747	0.019713	458	688	3	2637
230	113.27087005	130	0.0	-0.085	-0.044741	0.019033	882	740	3	2303
231	108.691233989	90	0.0	-0.085	-0.035774	0.020743	770	755	3	2309
232	118.491354798	90	0.0	-0.085	-0.053349	0.013292	905	739	3	2161
233	108.600464942	130	0.0	-0.085	-0.035475	0.020409	892	735	3	2439
234	73.9281687986	50	0.0	-0.085	0.030829	0.022007	434	679	3	2237
289	35.1089531045	50	0.0	-0.085	0.091684	-0.020542	276	512	4	2418
290	152.921171259	130	0.0	-0.085	-0.100669	-0.033532	1195	521	4	2279
291	82.0504282985	90	0.0	-0.085	0.015469	0.025775	544	704	4	2159
292	89.259005752	50	0.0	-0.085	0.001441	0.026416	637	758	4	2179
293	156.849451363	130	0.0	-0.085	-0.102664	-0.041103	1192	546	4	2347
294	95.1535306301	90	0.0	-0.085	-0.009946	0.025279	742	766	4	2519
295	122.322907922	130	0.0	-0.085	-0.060197	0.010138	917	743	4	2545
296	75.6540267939	50	0.0	-0.085	0.028092	0.024841	524	725	4	2759
297	80.5734165924	90	0.0	-0.085	0.018346	0.025501	526	716	4	2593
298	72.0629392122	50	0.0	-0.085	0.034788	0.022468	430	642	4	2414
299	84.5587148795	90	0.0	-0.085	0.010539	0.025640	526	718	4	2830
300	115.446836668	130	0.0	-0.085	-0.047509	0.014843	874	752	4	2602
301	166.637690766	130	0.0	-0.085	-0.111544	-0.058504	1197	504	4	2324
302	72.2502318832	50	0.0	-0.085	0.034601	0.023095	463	701	4	5310
303	88.5157922296	90	0.0	-0.085	0.002906	0.027157	703	756	4	2682
304	76.7557809634	50	0.0	-0.085	0.025602	0.023777	503	714	4	2556
305	91.3512684299	90	0.0	-0.085	-0.002632	0.026580	607	739	4	2688
306	108.837910195	130	0.0	-0.085	-0.035817	0.019984	834	752	4	2856
