Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	63.0107982744	50	0.0	-0.085	0.051707	0.016528	292	528	1	2260
140	124.225114426	90	0.0	-0.085	-0.063646	0.008564	907	737	1	2099
141	144.600342792	130	0.0	-0.085	-0.091299	-0.020118	1078	659	1	2039
142	74.4069161272	50	0.0	-0.085	0.030336	0.023702	350	582	1	2138
143	114.387435448	90	0.0	-0.085	-0.046697	0.018003	931	727	1	2063
144	137.364176246	130	0.0	-0.085	-0.081969	-0.009531	995	715	1	2333
145	91.6531231226	50	0.0	-0.085	-0.003261	0.027992	527	731	1	2525
146	131.293452217	130	0.0	-0.085	-0.073965	-0.000788	928	741	1	2567
147	143.449692625	90	0.0	-0.085	-0.090676	-0.017780	961	689	1	2296
148	108.206187104	90	0.0	-0.085	-0.034867	0.021010	768	758	1	2337
149	140.776408537	130	0.0	-0.085	-0.086930	-0.014042	1092	650	1	3240
150	84.2303551388	50	0.0	-0.085	0.011472	0.028538	391	628	1	2434
151	64.8792598515	50	0.0	-0.085	0.047785	0.016914	314	524	1	2566
152	136.397463627	130	0.0	-0.085	-0.081002	-0.007856	860	739	1	3169
153	105.312499316	90	0.0	-0.085	-0.029950	0.024385	722	786	1	2128
154	146.005387405	130	0.0	-0.085	-0.092753	-0.022450	1076	662	1	2160
155	91.9683751926	90	0.0	-0.085	-0.003857	0.027226	527	730	1	2666
156	97.6873894874	50	0.0	-0.085	-0.015072	0.026660	630	754	1	3232
283	101.240111436	50	0.0	-0.085	-0.021645	0.023915	585	738	2	2624
284	139.423307814	130	0.0	-0.085	-0.085953	-0.011390	980	712	2	2253
285	130.041153408	90	0.0	-0.085	-0.071920	0.000586	895	738	2	2365
286	95.0223380149	90	0.0	-0.085	-0.009798	0.026491	544	725	2	2431
287	47.0773822662	50	0.0	-0.085	0.075734	-0.003565	280	509	2	2411
288	140.948017032	130	0.0	-0.085	-0.087567	-0.013958	1024	643	2	2444
289	86.5788640772	50	0.0	-0.085	0.006676	0.026674	457	687	2	2806
290	133.203094612	130	0.0	-0.085	-0.076540	-0.003502	875	738	2	2307
291	115.497722755	90	0.0	-0.085	-0.047996	0.015636	763	751	2	5176
292	140.353740121	130	0.0	-0.085	-0.086125	-0.013634	979	727	2	2592
293	127.387477082	90	0.0	-0.085	-0.067191	0.002922	931	728	2	2908
294	76.4445949423	50	0.0	-0.085	0.026567	0.025190	303	550	2	2816
295	129.397594134	130	0.0	-0.085	-0.070691	0.001068	898	742	2	2856
296	90.484513924	90	0.0	-0.085	-0.000943	0.026511	523	701	2	2928
297	99.5987629661	50	0.0	-0.085	-0.018787	0.026090	630	755	2	2824
298	110.045453104	90	0.0	-0.085	-0.037946	0.018999	746	748	2	2606
299	145.904094872	130	0.0	-0.085	-0.091926	-0.022771	994	704	2	2408
300	101.793644314	50	0.0	-0.085	-0.022890	0.024629	624	744	2	2928
427	136.885034447	90	0.0	-0.085	-0.082195	-0.008043	963	707	3	2235
428	134.061914109	130	0.0	-0.085	-0.077733	-0.004679	929	741	3	2254
429	79.2193742433	50	0.0	-0.085	0.021161	0.026134	426	657	3	2502
430	142.013532216	130	0.0	-0.085	-0.087679	-0.016531	978	712	3	2429
431	74.0978661969	50	0.0	-0.085	0.031153	0.024348	425	668	3	2361
432	148.070565283	90	0.0	-0.085	-0.095897	-0.025241	981	701	3	2403
433	52.3029962276	50	0.0	-0.085	0.068404	0.003514	271	497	3	2349
434	140.110748435	130	0.0	-0.085	-0.088252	-0.011238	918	742	3	2721
435	115.910615219	90	0.0	-0.085	-0.049035	0.015936	775	774	3	2907
436	148.233203136	130	0.0	-0.085	-0.096503	-0.025243	1029	704	3	2740
437	96.5867587616	50	0.0	-0.085	-0.012884	0.026579	439	681	3	2938
438	96.0940058317	90	0.0	-0.085	-0.011866	0.026143	534	711	3	2463
439	108.574749913	90	0.0	-0.085	-0.035215	0.019792	623	748	3	2422
440	99.6535115785	50	0.0	-0.085	-0.018853	0.025836	569	726	3	6036
441	177.982318386	130	0.0	-0.085	-0.112774	-0.081027	1195	519	3	2248
442	89.4708527895	90	0.0	-0.085	0.001042	0.027824	530	728	3	2879
443	129.614066623	130	0.0	-0.085	-0.070955	0.000727	954	702	3	3274
444	89.5741584618	50	0.0	-0.085	0.000850	0.029363	451	671	3	2749
571	172.546573614	130	0.0	-0.085	-0.112241	-0.070316	1213	502	4	2120
572	117.407558524	90	0.0	-0.085	-0.051269	0.013876	821	770	4	1987
573	40.5818861601	50	0.0	-0.085	0.085601	-0.011678	287	494	4	2899
574	101.404948306	50	0.0	-0.085	-0.022590	0.026984	644	731	4	2020
575	111.760118214	90	0.0	-0.085	-0.041553	0.019100	735	767	4	2284
576	140.554981712	130	0.0	-0.085	-0.086685	-0.013682	981	730	4	2134
577	133.538556328	90	0.0	-0.085	-0.077787	-0.003140	917	735	4	2120
578	86.4276772222	50	0.0	-0.085	0.007050	0.027927	297	519	4	2120
579	150.246679431	130	0.0	-0.085	-0.098696	-0.028583	1140	578	4	2119
580	139.694328238	130	0.0	-0.085	-0.085288	-0.012656	992	733	4	2039
581	134.255590319	90	0.0	-0.085	-0.077521	-0.005438	957	696	4	2086
582	75.6043633223	50	0.0	-0.085	0.028618	0.026495	302	550	4	2019
583	138.149798225	130	0.0	-0.085	-0.084002	-0.009761	1075	689	4	2269
584	116.237833056	90	0.0	-0.085	-0.049229	0.014880	777	760	4	2546
