trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	65.641	50	0	0	5.0169	11.081	10.249	5.0073	1	7556	1
92	123.36	90	0	0	-6.7098	10.19	-2.8991	10.827	1	2521	1
93	145.06	130	0	0	-9.9931	6.9804	-6.4006	10.167	1	2707	1
94	75.808	50	0	0	2.9729	11.755	7.8435	8.5907	1	4321	1
95	115.5	90	0	0	-5.2684	11.047	-1.851	11.629	1	2299	1
96	137.09	130	0	0	-8.8345	8.2129	-4.9238	11.113	1	2201	1
97	93.617	50	0	0	-0.765	12.102	3.5083	11.257	1	2279	1
98	130.28	130	0	0	-7.8457	9.2582	-2.9467	11.228	1	2365	1
99	143.67	90	0	0	-9.8556	7.2463	-5.9004	10.139	1	2539	1
100	109.74	90	0	0	-4.0878	11.391	-0.96973	12.088	1	2573	1
101	140.67	130	0	0	-9.3389	7.6533	-6.0671	10.368	1	2453	1
102	86.751	50	0	0	0.6895	12.146	5.2233	10.253	1	2479	1
103	67.213	50	0	0	4.6498	11.069	8.8915	7.702	1	2479	1
104	136.46	130	0	0	-8.7318	8.2973	-6.1862	10.282	1	2459	1
105	107.05	90	0	0	-3.5638	11.622	-0.13604	11.457	1	2575	1
106	146.02	130	0	0	-9.9777	6.7259	-7.8535	8.7053	1	2519	1
107	93.972	90	0	0	-0.84	12.096	4.3658	10.855	1	2379	1
108	99.509	50	0	0	-2.0135	12.02	3.6751	11.859	1	2639	1
235	102.97	50	0	0	-2.6939	11.698	3.294	11.257	2	4357	1
236	139.42	130	0	0	-9.212	7.8914	-4.8285	11.285	2	3168	1
237	129.34	90	0	0	-7.7037	9.3971	-0.11223	11.744	2	3745	1
238	96.882	90	0	0	-1.447	11.988	2.1506	11.543	2	3719	1
239	46.437	50	0	0	8.2808	8.707	9.3441	7.2433	2	4497	1
240	140.33	130	0	0	-9.3819	7.7812	-4.7332	10.798	2	3233	1
241	88.496	50	0	0	0.3171	12.079	4.9851	10.339	2	3757	1
242	132.78	130	0	0	-8.2152	8.8782	-2.9229	11.199	2	3697	1
243	116.45	90	0	0	-5.369	10.791	-0.54098	11.515	2	3337	1
244	140.6	130	0	0	-9.3711	7.6974	-4.3521	10.712	2	3177	1
245	127.06	90	0	0	-7.235	9.5802	-4.0186	10.913	2	3180	1
246	79.139	50	0	0	2.2925	11.949	7.3194	9.164	2	3285	1
247	128.1	130	0	0	-7.4386	9.4877	-2.9467	11.171	2	3303	1
248	92.454	90	0	0	-0.5168	12.057	5.3901	10.024	2	3173	1
249	101.07	50	0	0	-2.3384	11.948	2.5794	11.113	2	2637	1
250	110.93	90	0	0	-4.2921	11.222	0.69764	11.744	2	2967	1
251	146.63	130	0	0	-10.028	6.6047	-6.7102	9.6227	2	2767	1
252	103.85	50	0	0	-2.8859	11.703	2.1268	11.572	2	2848	1
379	136.84	90	0	0	-8.9407	8.3841	-4.8047	10.425	3	3951	1
380	134.11	130	0	0	-8.4592	8.7269	-4.4474	10.884	3	2539	1
381	80.866	50	0	0	1.9186	11.933	7.8197	8.3613	3	3169	1
382	141.51	130	0	0	-9.4678	7.5288	-4.3044	11.113	3	4937	1
383	75.403	50	0	0	3.089	11.861	8.2722	7.874	3	3121	1
384	147.99	90	0	0	-10.332	6.46	-5.5907	10.368	3	3395	1
385	54.412	50	0	0	6.9888	9.7661	11.345	4.348	3	4215	1
386	139.05	130	0	0	-9.3269	8.0942	-4.3759	10.827	3	2943	1
387	116.77	90	0	0	-5.4516	10.808	0.0068719	11.343	3	3349	1
388	146.84	130	0	0	-10.174	6.6477	-8.1632	7.9887	3	3105	1
389	98.091	50	0	0	-1.7024	11.975	3.7465	11.371	3	3351	1
390	97.675	90	0	0	-1.6125	11.966	4.7469	10.683	3	3539	1
391	108.95	90	0	0	-3.8987	11.353	0.74527	11.916	3	3225	1
392	101.34	50	0	0	-2.3909	11.917	3.3178	10.798	3	3214	1
393	177.37	130	0	0	-12.057	0.5535	-10.593	4.4913	3	3359	1
394	91.832	90	0	0	-0.3867	12.092	5.1995	10.454	3	3593	1
395	128.62	130	0	0	-7.5562	9.4577	-2.518	11.572	3	3996	1
396	91.381	50	0	0	-0.2953	12.253	7.0574	9.336	3	3626	1
523	171.08	130	0	0	-12.015	1.8863	-10.807	4.4913	4	3182	1
524	119.28	90	0	0	-5.8926	10.507	1.4122	10.081	4	2571	1
525	38.097	50	0	0	9.4486	7.4078	10.583	4.606	4	3068	1
526	102.75	50	0	0	-2.7065	11.959	3.6751	11.744	4	2384	1
527	112.48	90	0	0	-4.6426	11.218	1.841	11.085	4	2694	1
528	139.17	130	0	0	-9.1818	7.933	-4.495	11.257	4	2558	1
529	132	90	0	0	-8.0754	8.9692	-3.2088	11.113	4	2808	1
530	88.031	50	0	0	0.4184	12.17	6.9383	9.68	4	2584	1
531	148.55	130	0	0	-10.424	6.3759	-6.3529	10.339	4	2766	1
532	138.96	130	0	0	-9.1407	7.9578	-3.5184	11.113	4	2800	1
533	133.27	90	0	0	-8.2348	8.7475	-4.7808	10.769	4	3162	1
534	78.685	50	0	0	2.402	12.005	7.772	8.734	4	3084	1
535	135.35	130	0	0	-8.5911	8.4879	-4.0424	10.769	4	2782	1
536	117.05	90	0	0	-5.4911	10.754	0.12597	12.346	4	2332	1
537	102.29	50	0	0	-2.5711	11.805	3.6274	11.371	4	2479	1
538	110.62	50	0	0	-4.2422	11.276	2.103	11.171	4	3590	1
539	128.71	130	0	0	-7.6441	9.537	-5.5907	10.712	4	2810	1
