Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	65.641263109	50	0.0	-0.085	0.050169	0.025809	317	527	1	7556
92	123.364443203	90	0.0	-0.085	-0.067098	0.016897	869	730	1	2521
93	145.064854375	130	0.0	-0.085	-0.099931	-0.015196	1016	707	1	2707
94	75.8076660449	50	0.0	-0.085	0.029729	0.032554	418	652	1	4321
95	115.496231876	90	0.0	-0.085	-0.052684	0.025473	825	758	1	2299
96	137.088253052	130	0.0	-0.085	-0.088345	-0.002871	954	740	1	2201
97	93.6170079258	50	0.0	-0.085	-0.007650	0.036020	600	745	1	2279
98	130.279026695	130	0.0	-0.085	-0.078457	0.007582	871	744	1	2365
99	143.674927611	90	0.0	-0.085	-0.098556	-0.012537	995	706	1	2539
100	109.741146767	90	0.0	-0.085	-0.040878	0.028910	788	774	1	2573
101	140.66511914	130	0.0	-0.085	-0.093389	-0.008467	1002	714	1	2453
102	86.7510465397	50	0.0	-0.085	0.006895	0.036464	528	710	1	2479
103	67.2130621469	50	0.0	-0.085	0.046498	0.025685	374	621	1	2479
104	136.461593149	130	0.0	-0.085	-0.087318	-0.002027	1007	711	1	2459
105	107.047354708	90	0.0	-0.085	-0.035638	0.031223	753	752	1	2575
106	146.016357052	130	0.0	-0.085	-0.099777	-0.017741	1077	656	1	2519
107	93.9723322662	90	0.0	-0.085	-0.008400	0.035965	564	731	1	2379
108	99.5093121144	50	0.0	-0.085	-0.020135	0.035202	593	766	1	2639
235	102.968929266	50	0.0	-0.085	-0.026939	0.031975	609	745	2	4357
236	139.415202578	130	0.0	-0.085	-0.092120	-0.006086	950	746	2	3168
237	129.344744764	90	0.0	-0.085	-0.077037	0.008971	752	762	2	3745
238	96.8824789772	90	0.0	-0.085	-0.014470	0.034881	657	755	2	3719
239	46.4371690067	50	0.0	-0.085	0.082808	0.002070	355	605	2	4497
240	140.328222778	130	0.0	-0.085	-0.093819	-0.007188	946	729	2	3233
241	88.4961568919	50	0.0	-0.085	0.003171	0.035786	538	713	2	3757
242	132.778787752	130	0.0	-0.085	-0.082152	0.003782	870	743	2	3697
243	116.452377347	90	0.0	-0.085	-0.053690	0.022910	770	754	2	3337
244	140.600395466	130	0.0	-0.085	-0.093711	-0.008026	930	726	2	3177
245	127.060228077	90	0.0	-0.085	-0.072350	0.010802	916	733	2	3180
246	79.1394623257	50	0.0	-0.085	0.022925	0.034491	440	672	2	3285
247	128.097355658	130	0.0	-0.085	-0.074386	0.009877	871	742	2	3303
248	92.4543094931	90	0.0	-0.085	-0.005168	0.035573	521	702	2	3173
249	101.074018045	50	0.0	-0.085	-0.023384	0.034476	639	740	2	2637
250	110.930449513	90	0.0	-0.085	-0.042921	0.027220	718	762	2	2967
251	146.62875449	130	0.0	-0.085	-0.100275	-0.018953	1029	688	2	2767
252	103.852588628	50	0.0	-0.085	-0.028859	0.032029	658	756	2	2848
379	136.840128916	90	0.0	-0.085	-0.089407	-0.001159	949	716	3	3951
380	134.107602081	130	0.0	-0.085	-0.084592	0.002269	934	732	3	2539
381	80.8661710759	50	0.0	-0.085	0.019186	0.034331	419	644	3	3169
382	141.508259633	130	0.0	-0.085	-0.094678	-0.009712	928	740	3	4937
383	75.4026469536	50	0.0	-0.085	0.030890	0.033611	400	627	3	3121
384	147.985645574	90	0.0	-0.085	-0.103324	-0.020400	982	714	3	3395
385	54.4117965	50	0.0	-0.085	0.069888	0.012661	271	504	3	4215
386	139.047447352	130	0.0	-0.085	-0.093269	-0.004058	931	730	3	2943
387	116.767419161	90	0.0	-0.085	-0.054516	0.023076	747	748	3	3349
388	146.838076593	130	0.0	-0.085	-0.101735	-0.018523	1090	631	3	3105
389	98.0909801754	50	0.0	-0.085	-0.017024	0.034752	590	749	3	3351
390	97.6745729039	90	0.0	-0.085	-0.016125	0.034663	548	725	3	3539
391	108.952521749	90	0.0	-0.085	-0.038987	0.028532	716	768	3	3225
392	101.344322473	50	0.0	-0.085	-0.023909	0.034173	608	729	3	3214
393	177.371636667	130	0.0	-0.085	-0.120573	-0.079465	1192	509	3	3359
394	91.8316845375	90	0.0	-0.085	-0.003867	0.035920	529	717	3	3593
395	128.622997418	130	0.0	-0.085	-0.075562	0.009577	853	756	3	3996
396	91.3805173524	50	0.0	-0.085	-0.002953	0.037535	451	678	3	3626
523	171.077946155	130	0.0	-0.085	-0.120154	-0.066137	1201	509	4	3182
524	119.284381358	90	0.0	-0.085	-0.058926	0.020072	688	704	4	2571
525	38.0968126215	50	0.0	-0.085	0.094486	-0.010922	303	513	4	3068
526	102.751659209	50	0.0	-0.085	-0.027065	0.034594	593	762	4	2384
527	112.481810181	90	0.0	-0.085	-0.046426	0.027183	670	739	4	2694
528	139.173253163	130	0.0	-0.085	-0.091818	-0.005670	936	745	4	2558
529	131.998222052	90	0.0	-0.085	-0.080754	0.004692	882	740	4	2808
530	88.030952117	50	0.0	-0.085	0.004184	0.036699	456	690	4	2584
531	148.547717627	130	0.0	-0.085	-0.104240	-0.021241	1014	713	4	2766
532	138.957502775	130	0.0	-0.085	-0.091407	-0.005422	895	740	4	2800
533	133.270750944	90	0.0	-0.085	-0.082348	0.002475	948	728	4	3162
534	78.6854785036	50	0.0	-0.085	0.024020	0.035050	421	657	4	3084
535	135.346206012	130	0.0	-0.085	-0.085911	-0.000121	917	728	4	2782
536	117.049742806	90	0.0	-0.085	-0.054911	0.022538	742	783	4	2332
537	102.286896365	50	0.0	-0.085	-0.025711	0.033051	595	749	4	2479
538	110.616548721	50	0.0	-0.085	-0.042422	0.027763	659	742	4	3590
539	128.712886053	130	0.0	-0.085	-0.076441	0.010370	982	726	4	2810
540	112.789506347	90	0.0	-0.085	-0.047087	0.027073	820	772	4	2890
