trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	87.985	50	0	0	0.267	7.588	2.4841	11.629	1	3091	0
74	91.244	90	0	0	-0.2439	11.228	-1.0412	11.916	1	2577	1
75	136.41	130	0	0	-8.138	7.7465	-10.402	6.0967	1	2260	1
76	111.21	130	0	0	-4.0599	10.464	-2.9706	11.629	1	2300	1
77	116.32	90	0	0	-5.038	10.186	-3.4469	11.486	1	2127	1
78	39.058	50	0	0	9.0849	7.372	10.845	4.4053	1	2259	1
79	100.84	90	0	0	-2.1102	11.021	-0.82681	12.088	1	2279	1
80	40.342	50	0	0	8.7138	7.4008	10.654	4.692	1	2599	1
81	134.8	130	0	0	-7.9357	7.9904	-8.4967	8.2467	1	2299	1
82	72.129	90	0	0	3.5182	10.912	4.4611	10.941	1	2639	1
83	78.262	50	0	0	2.3093	11.114	3.556	11.429	1	2219	1
84	148.02	130	0	0	-9.5162	5.9419	-9.4971	5.982	1	10825	1
85	62.706	50	0	0	5.1416	9.9643	10.63	5.4947	1	2703	1
86	143.77	130	0	0	-9.294	6.8101	-9.3065	6.3833	1	2597	1
87	75.673	90	0	0	2.8143	11.02	4.08	11.257	1	2656	1
88	112.67	90	0	0	-4.2661	10.215	-4.8285	10.769	1	3095	1
89	51.551	50	0	0	6.9672	8.7751	10.773	4.95	1	2919	1
90	121.59	130	0	0	-5.8064	9.4409	-4.8285	11.199	1	2962	1
145	135.27	130	0	0	-8.1421	8.0647	-9.7115	6.154	2	2481	1
146	103.44	90	0	0	-2.6459	11.07	-0.85063	11.629	2	2171	1
147	37.334	50	0	0	9.088	6.9318	11.011	4.7493	2	2359	1
148	150.41	130	0	0	-9.7236	5.5208	-10.593	4.1187	2	2178	1
149	69.268	50	0	0	3.9927	10.549	5.3424	10.024	2	2091	1
150	106.38	90	0	0	-3.1331	10.659	-5.2096	10.769	2	2131	1
151	141.92	130	0	0	-8.8288	6.918	-9.378	6.67	2	2179	1
152	52.439	50	0	0	6.9443	9.0301	11.107	4.8067	2	3225	1
