trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	164.44	130	0	0	-10.838	3.0175	-10.283	4.7207	1	1899	1
140	136.49	90	0	0	-8.0414	7.6342	-5.2572	10.712	1	1940	1
141	89.323	50	0	0	0.1333	11.273	9.0106	7.5013	1	1899	1
142	74.388	50	0	0	3.0266	10.832	5.4139	9.7087	1	1939	1
143	134.55	90	0	0	-7.9099	8.0362	-3.6375	10.97	1	1999	1
144	138.05	130	0	0	-8.3238	7.4808	-7.8774	8.132	1	2298	1
145	152.49	130	0	0	-9.9946	5.2061	-8.5919	8.5047	1	2840	1
146	96.806	50	0	0	-1.3265	11.114	9.3917	7.9027	1	1980	1
147	118.12	90	0	0	-5.3586	10.026	0.74527	12.002	1	1919	1
148	163.3	130	0	0	-10.643	3.192	-10.093	6.24	1	1879	1
149	89.453	50	0	0	0.107	11.209	9.4394	7.53	1	1869	1
150	126.16	90	0	0	-6.7456	9.23	-2.0892	12.432	1	1919	1
151	92.806	50	0	0	-0.5549	11.323	9.3917	7.272	1	1919	1
152	113.3	90	0	0	-4.471	10.384	2.6747	11.257	1	1939	1
153	151.05	130	0	0	-9.876	5.4636	-10.402	6.5553	1	1839	1
154	95.183	50	0	0	-1.0166	11.207	8.3913	8.5333	1	1859	1
155	114.43	90	0	0	-4.5808	10.085	0.74527	11.687	1	1899	1
156	146.54	130	0	0	-9.4594	6.251	-9.6876	6.5267	1	1899	1
283	150.43	130	0	0	-9.7945	5.5574	-10.521	4.9213	2	1940	1
284	96.086	50	0	0	-1.2063	11.313	3.5322	11.371	2	2738	1
285	130.92	90	0	0	-7.3157	8.4398	-3.5422	11.285	2	1839	1
286	143.05	130	0	0	-9.1564	6.8871	-7.8535	9.852	2	1879	1
287	94.254	50	0	0	-0.8242	11.08	5.6283	9.7373	2	1879	1
288	116.89	90	0	0	-5.0897	10.036	0.72146	11.916	2	1919	1
289	103.67	90	0	0	-2.6071	10.717	3.6274	11.486	2	1899	1
290	80.061	50	0	0	1.952	11.14	10.225	6.7273	2	1899	1
291	140.82	130	0	0	-8.757	7.1374	-6.6149	10.655	2	1819	1
292	164.45	130	0	0	-10.964	3.051	-10.688	6.24	2	1899	1
293	114.54	90	0	0	-4.5959	10.068	2.2697	12.661	2	2873	1
294	83.518	50	0	0	1.2685	11.164	9.4394	7.9887	2	3012	1
295	82.198	50	0	0	1.541	11.247	8.6533	7.616	2	1919	1
296	135.74	130	0	0	-7.9271	7.7238	-6.7579	9.6513	2	1860	1
297	133.42	90	0	0	-7.6705	8.1057	-4.4712	11.257	2	1960	1
298	90.84	50	0	0	-0.1649	11.247	9.0821	6.3547	2	2020	1
299	144.45	130	0	0	-9.2835	6.6349	-9.7829	7.014	2	1854	1
300	135.53	90	0	0	-8.1506	8.0015	-4.1139	10.884	2	1900	1
427	130.53	90	0	0	-7.3786	8.6289	-4.3997	10.397	3	1920	1
428	145.5	130	0	0	-9.3115	6.3999	-7.7583	8.7913	3	1979	1
429	87.951	50	0	0	0.4055	11.332	9.2726	7.3293	3	1938	1
430	125.14	90	0	0	-6.4928	9.2257	-4.1615	11.515	3	1819	1
431	79.727	50	0	0	2.0223	11.158	7.9387	8.9633	3	1859	1
432	142.26	130	0	0	-8.8912	6.8812	-8.3299	8.82	3	1819	1
433	154.7	130	0	0	-10.153	4.7994	-10.95	5.4087	3	1819	1
434	84.669	50	0	0	1.0462	11.211	7.8435	8.6767	3	1939	1
