trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	163.93	130	0	0	-11.555	3.3277	-11.141	5.81	1	6235	1
92	136.99	90	0	0	-8.8238	8.2298	-4.495	10.97	1	3818	1
93	90.374	50	0	0	-0.0787	12.058	5.5806	10.282	1	2319	1
94	74.754	50	0	0	3.2098	11.777	8.963	8.0173	1	2349	1
95	133.74	90	0	0	-8.3591	8.7356	-4.757	10.425	1	2019	1
96	137.44	130	0	0	-8.9425	8.2122	-6.5911	11.371	1	3284	1
97	152.83	130	0	0	-10.756	5.5209	-9.7829	7.358	1	1919	1
98	97.818	50	0	0	-1.6401	11.944	5.1757	10.024	1	2579	1
99	116.3	90	0	0	-5.3294	10.784	1.8886	11.515	1	2339	1
100	163.37	130	0	0	-11.598	3.4642	-8.9492	6.5267	1	2988	1
101	89.179	50	0	0	0.174	12.146	9.225	7.6733	1	2299	1
102	124.16	90	0	0	-6.8726	10.128	0.65	12.117	1	2179	1
103	92.6	50	0	0	-0.547	12.048	4.3658	10.368	1	2859	1
104	111.72	90	0	0	-4.4578	11.189	-0.75535	11.371	1	3434	1
105	149.64	130	0	0	-10.505	6.1537	-7.3533	9.25	1	2159	1
106	96.308	50	0	0	-1.3206	11.946	4.342	10.597	1	2720	1
107	113.07	90	0	0	-4.7168	11.073	1.8172	11.973	1	2720	1
108	143.94	130	0	0	-9.7652	7.1092	-6.4006	10.425	1	2379	1
235	149.92	130	0	0	-10.409	6.0292	-8.4729	7.6733	2	3120	1
236	97.875	50	0	0	-1.6639	12.029	4.08	10.827	2	2100	1
237	130.52	90	0	0	-7.8777	9.2185	-5.2334	10.225	2	2499	1
238	142.33	130	0	0	-9.705	7.4935	-8.0917	8.304	2	2663	1
239	94.791	50	0	0	-1.0053	11.995	4.866	10.597	2	2060	1
240	116.53	90	0	0	-5.4118	10.839	-5.2572	10.741	2	1920	1
241	103.89	90	0	0	-2.8844	11.664	-0.016948	11.945	2	1959	1
242	79.614	50	0	0	2.1715	11.848	6.1047	9.25	2	2339	1
243	137.99	130	0	0	-8.9696	8.078	-5.281	10.798	2	2379	1
244	163.95	130	0	0	-11.683	3.3602	-9.6162	5.81	2	2099	1
245	114.03	90	0	0	-4.9116	11.015	-1.2794	11.142	2	2239	1
246	83.143	50	0	0	1.456	12.108	8.7248	7.1573	2	2259	1
247	82.157	50	0	0	1.6703	12.126	4.4611	10.253	2	2099	1
248	134.14	130	0	0	-8.3583	8.6118	-6.8055	10.024	2	2379	1
249	132.66	90	0	0	-8.1402	8.8346	-4.4712	11.371	2	2379	1
250	92.297	50	0	0	-0.4821	12.021	9.4156	6.8707	2	3403	1
251	144.63	130	0	0	-10.02	7.114	-6.2338	10.483	2	2099	1
252	135.56	90	0	0	-8.7715	8.6015	-2.9706	10.798	2	3611	1
379	129.7	90	0	0	-7.769	9.3581	-4.0186	10.511	3	2639	1
380	144.51	130	0	0	-9.8891	7.0521	-6.3767	10.11	3	2235	1
381	88.744	50	0	0	0.2652	12.098	6.8669	10.225	3	2379	1
382	124.95	90	0	0	-6.897	9.8693	-5.5192	10.884	3	2359	1
383	79.839	50	0	0	2.1529	12.012	8.2484	8.8773	3	3020	1
384	141.9	130	0	0	-9.4979	7.4482	-6.472	10.655	3	2179	1
385	155.15	130	0	0	-10.974	5.0827	-9.0683	7.4727	3	2219	1
386	86.022	50	0	0	0.8436	12.132	5.6521	9.9667	3	2750	1
387	114.51	90	0	0	-4.9803	10.925	-4.0663	11.543	3	2179	1
388	142.89	130	0	0	-9.5799	7.2481	-6.7817	10.225	3	2119	1
389	119.12	90	0	0	-5.846	10.493	-3.3517	11.285	3	2559	1
390	80.549	50	0	0	2.0192	12.13	6.8192	8.82	3	2399	1
391	75.734	50	0	0	2.9801	11.72	7.6767	9.508	3	2379	1
392	106.12	90	0	0	-3.3669	11.653	-1.589	11.601	3	2239	1
393	146.75	130	0	0	-10.068	6.6019	-6.4244	10.053	3	2259	1
394	83.419	50	0	0	1.3942	12.084	5.1519	10.053	3	2179	1
395	119.89	90	0	0	-6.0775	10.572	-2.8753	11.457	3	2019	1
396	148.74	130	0	0	-10.373	6.2966	-10.617	5.896	3	1939	1
523	140.25	130	0	0	-9.2391	7.6848	-6.5197	9.2213	4	2989	1
524	91.77	50	0	0	-0.3716	12.027	4.9137	11.113	4	2856	1
525	101.15	90	0	0	-2.3301	11.818	2.4126	11.572	4	2320	1
526	128.42	90	0	0	-7.541	9.5091	-3.9472	10.798	4	2180	1
527	127.74	130	0	0	-7.4559	9.6338	-3.6613	11.715	4	2080	1
528	91.072	50	0	0	-0.2249	12.017	6.2714	9.766	4	2440	1
529	106.29	90	0	0	-3.4119	11.675	-0.80299	11.572	4	2419	1
530	73.203	50	0	0	3.5282	11.688	10.035	6.7273	4	2239	1
531	139.18	130	0	0	-9.3098	8.0428	-6.3053	9.7087	4	2479	1
532	121.55	90	0	0	-6.4266	10.467	-3.5899	11.027	4	2221	1
533	81.298	50	0	0	1.8339	11.982	7.7482	9.2213	4	2268	1
534	141.96	130	0	0	-9.4997	7.4333	-4.9476	10.769	4	2019	1
535	143.47	130	0	0	-9.6561	7.1535	-4.4712	10.626	4	2059	1
536	100.84	50	0	0	-2.2876	11.942	3.6512	11.142	4	2359	1
537	111.96	90	0	0	-4.5594	11.305	-1.2794	11.343	4	2319	1
538	145.07	130	0	0	-10.04	7.0115	-6.3291	10.425	4	2098	1
539	101.78	90	0	0	-2.4803	11.895	2.8652	11.486	4	2386	1
540	82.701	50	0	0	1.5441	12.055	7.2956	9.5653	4	2299	1
