73	90	525.11908646	122.079934747	-0.000883	-0.083650	528	395	0.0	-0.085	0	0	1	0	20
73	90	523.810766721	123.20228385	-0.001284	-0.083306	528	395	0.0	-0.085	0	0	1	0	24
73	90	522.192495922	124.670473083	-0.001780	-0.082856	528	395	0.0	-0.085	0	0	1	0	40
73	90	520.668841762	126.22675367	-0.002247	-0.082379	528	395	0.0	-0.085	0	0	1	0	61
73	90	519.960848287	127.267536705	-0.002464	-0.082060	528	395	0.0	-0.085	0	0	1	0	80
73	90	518.760195759	128.915171289	-0.002832	-0.081555	528	395	0.0	-0.085	0	0	1	0	100
73	90	518.427406199	130.298531811	-0.002934	-0.081131	528	395	0.0	-0.085	0	0	1	0	120
73	90	519.089722675	131.336052202	-0.002731	-0.080813	528	395	0.0	-0.085	0	0	1	0	141
73	90	520.218597064	132.804241436	-0.002385	-0.080363	528	395	0.0	-0.085	0	0	1	0	160
73	90	521.996737357	134.882544861	-0.001840	-0.079726	528	395	0.0	-0.085	0	0	1	0	180
73	90	524.60685155	137.747145188	-0.001040	-0.078848	528	395	0.0	-0.085	0	0	1	0	201
73	90	528.228384992	141.580750408	0.000070	-0.077673	528	395	0.0	-0.085	0	0	1	0	220
73	90	532.851549755	146.830342577	0.001487	-0.076064	528	395	0.0	-0.085	0	0	1	0	241
73	90	538.411092985	153.694942904	0.003191	-0.073960	528	395	0.0	-0.085	0	0	1	0	260
73	90	545.337683524	161.763458401	0.005314	-0.071487	528	395	0.0	-0.085	0	0	1	0	280
73	90	553.412724307	171.776508972	0.007789	-0.068418	528	395	0.0	-0.085	0	0	1	0	301
73	90	562.910277325	182.980424144	0.010700	-0.064984	528	395	0.0	-0.085	0	0	1	0	320
73	90	572.574225122	196.207177814	0.013662	-0.060930	528	395	0.0	-0.085	0	0	1	0	340
73	90	583.650897227	210.800978793	0.017057	-0.056457	528	395	0.0	-0.085	0	0	1	0	360
73	90	595.337683524	226.703099511	0.020639	-0.051583	528	395	0.0	-0.085	0	0	1	0	381
73	90	607.050570962	244.305057096	0.024229	-0.046188	528	395	0.0	-0.085	0	0	1	0	400
73	90	619.158238173	262.915171289	0.027940	-0.040484	528	395	0.0	-0.085	0	0	1	0	420
73	90	631.216965742	282.066884176	0.031636	-0.034614	528	395	0.0	-0.085	0	0	1	0	440
73	90	642.097879282	301.903752039	0.034971	-0.028534	528	395	0.0	-0.085	0	0	1	0	460
73	90	652.923327896	321.518760196	0.038289	-0.022522	528	395	0.0	-0.085	0	0	1	0	480
73	90	663.331158238	340.373572594	0.041479	-0.016743	528	395	0.0	-0.085	0	0	1	0	500
73	90	672.978792822	357.926590538	0.044436	-0.011363	528	395	0.0	-0.085	0	0	1	0	520
73	90	682.032626427	373.437194127	0.047211	-0.006609	528	395	0.0	-0.085	0	0	1	0	540
73	90	690.084828711	387.019575856	0.049679	-0.002446	528	395	0.0	-0.085	0	0	1	0	560
73	90	696.4045677	399.473083197	0.051616	0.001371	528	395	0.0	-0.085	0	0	1	0	580
73	90	700.446982055	411.319738989	0.052855	0.005002	528	395	0.0	-0.085	0	0	1	0	600
73	90	703.784665579	421.652528548	0.053878	0.008169	528	395	0.0	-0.085	0	0	1	0	620
73	90	706.048939641	430.719412724	0.054572	0.010948	528	395	0.0	-0.085	0	0	1	0	641
73	90	707.86949429	438.556280587	0.055130	0.013350	528	395	0.0	-0.085	0.055130	0.013350	1	0	1009
74	50	527.902120718	119.156606852	-0.000030	-0.084546	528	395	0.0	-0.085	0	0	1	0	19
74	50	527.859706362	119.329526917	-0.000043	-0.084493	528	395	0.0	-0.085	0	0	1	0	22
74	50	527.784665579	120.102773246	-0.000066	-0.084256	528	395	0.0	-0.085	0	0	1	0	41
74	50	527.709624796	120.876019576	-0.000089	-0.084019	528	395	0.0	-0.085	0	0	1	0	60
74	50	527.862969005	121.649265905	-0.000042	-0.083782	528	395	0.0	-0.085	0	0	1	0	81
74	50	528.110929853	122.510603589	0.000034	-0.083518	528	395	0.0	-0.085	0	0	1	0	100
74	50	528.535073409	123.114192496	0.000164	-0.083333	528	395	0.0	-0.085	0	0	1	0	120
74	50	529.471451876	123.975530179	0.000451	-0.083069	528	395	0.0	-0.085	0	0	1	0	140
74	50	530.681892333	125.097879282	0.000822	-0.082725	528	395	0.0	-0.085	0	0	1	0	160
74	50	532.36867863	127.084828711	0.001339	-0.082116	528	395	0.0	-0.085	0	0	1	0	180
74	50	534.887438825	129.858075041	0.002111	-0.081266	528	395	0.0	-0.085	0	0	1	0	200
74	50	538.600326264	133.769983687	0.003249	-0.080067	528	395	0.0	-0.085	0	0	1	0	220
74	50	543.181076672	139.185970636	0.004653	-0.078407	528	395	0.0	-0.085	0	0	1	0	240
