289	137.087580529	130	0.0	-0.085	-0.083098	-0.007747	1221	523	4	1920
290	68.6772654558	50	0.0	-0.085	0.041131	0.020372	287	546	4	1879
291	118.181268818	90	0.0	-0.085	-0.053743	0.015309	854	748	4	1839
292	137.334336261	130	0.0	-0.085	-0.083053	-0.008453	1023	714	4	1919
293	117.537945437	90	0.0	-0.085	-0.051790	0.014327	599	730	4	1939
294	64.8390962418	50	0.0	-0.085	0.047968	0.017118	297	517	4	1939
295	131.956254282	130	0.0	-0.085	-0.075508	-0.001011	936	735	4	2934
296	109.999315891	90	0.0	-0.085	-0.037802	0.018864	662	769	4	1939
297	91.1699613457	50	0.0	-0.085	-0.002265	0.025907	307	541	4	2019
298	142.899313592	130	0.0	-0.085	-0.089935	-0.016981	1185	554	4	1960
299	83.0331111878	50	0.0	-0.085	0.013672	0.026884	530	699	4	2039
300	103.77260881	90	0.0	-0.085	-0.027030	0.025274	547	702	4	1980
301	141.582124162	130	0.0	-0.085	-0.087834	-0.015339	1116	587	4	2300
302	87.4908465585	50	0.0	-0.085	0.004914	0.027138	481	722	4	1974
303	107.467992723	90	0.0	-0.085	-0.033822	0.022479	877	755	4	6159
304	74.6389401902	50	0.0	-0.085	0.029767	0.023356	346	597	4	2180
305	105.168969875	90	0.0	-0.085	-0.029153	0.022531	930	749	4	1899
306	138.577233737	130	0.0	-0.085	-0.084283	-0.010635	1173	550	4	2159
